,t,x,y,status,evt
4361,8.722,2.0372193,8.028548,True,1
4362,8.724,2.044131,8.023799,True,1
4363,8.726,2.060413,8.030015,True,1
4364,8.728,2.0650938,8.014951,True,1
4365,8.73,2.0705702,8.011049,True,1
4366,8.732,2.0631588,8.016603,True,1
4367,8.734,2.0618792,8.02253,True,1
4368,8.736,2.0570385,8.034536,True,1
4369,8.738,2.050574,8.028037,True,1
4370,8.74,2.0675619,8.030891,True,1
4371,8.742,2.0700743,8.028632,True,1
4372,8.744,2.0708737,8.017253,True,1
4373,8.746,2.067871,8.019216,True,1
4374,8.748,2.071319,8.01273,True,1
4375,8.75,2.0776434,8.0247345,True,1
4376,8.752,2.0836918,8.020692,True,1
4377,8.754,2.0941625,8.022992,True,1
4378,8.756,2.090444,8.01933,True,1
4379,8.758,2.0814416,8.014427,True,1
4380,8.76,2.0753078,8.010149,True,1
4381,8.762,2.0497282,8.004801,True,1
4382,8.764,2.0505216,7.9981027,True,1
4383,8.766,2.0464027,7.983332,True,1
4384,8.768,2.0454807,7.9700418,True,1
4385,8.77,2.0400996,7.9764204,True,1
4386,8.772,2.0395765,7.982066,True,1
4387,8.774,2.0372097,7.986508,True,1
4388,8.776,2.051772,7.977918,True,1
4389,8.778,2.0478456,7.964886,True,1
4390,8.78,2.0460098,7.9546237,True,1
4391,8.782,2.0636218,7.9449754,True,1
4392,8.784,2.040473,7.9490848,True,1
4393,8.786,2.0340748,7.9449267,True,1
4394,8.788,2.0297437,7.9540243,True,1
4395,8.79,2.0517333,7.9792814,True,1
4396,8.792,2.044137,7.987292,True,1
4397,8.794,2.0421572,7.981022,True,1
4398,8.796,2.033711,7.981107,True,1
4399,8.798,2.026204,7.9689546,True,1
4400,8.8,2.0311944,7.9691334,True,1
4401,8.802,2.0442555,7.9734254,True,1
4402,8.804,2.0389657,7.9893126,True,1
4403,8.806,2.0568888,7.9901447,True,1
4404,8.808,2.043573,7.9969535,True,1
4405,8.81,2.0432346,8.011004,True,1
4406,8.812,2.063713,8.02876,True,1
4407,8.814,2.0616865,8.025507,True,1
4408,8.816,2.066426,8.030869,True,1
4409,8.818,2.060333,8.036849,True,1
4410,8.82,2.050197,8.0556135,True,1
4411,8.822,2.0435574,8.065822,True,1
4412,8.824,2.0402844,8.062646,True,1
4413,8.826,2.0555255,8.040261,True,1
4414,8.828,2.064602,8.018821,True,1
4415,8.83,2.0582132,8.011088,True,1
4416,8.832,2.0570095,8.009083,True,1
4417,8.834,2.042801,8.009427,True,1
4418,8.836,2.0449264,8.001619,True,1
4419,8.838,2.0283804,8.009472,True,1
4420,8.84,2.0133083,7.9990206,True,1
4421,8.842,2.0224643,7.99588,True,1
4422,8.844,2.035862,7.982331,True,1
4423,8.846,2.048645,8.007374,True,1
4424,8.848,2.0380518,8.015964,True,1
4425,8.85,2.032836,8.0262165,True,1
4426,8.852,2.0216067,8.013937,True,1
4427,8.854,2.0134115,8.015077,True,1
4428,8.856,2.0141544,8.011234,True,1
4429,8.858,2.0181527,8.018501,True,1
4430,8.86,2.0121746,8.010615,True,1
4431,8.862,2.013363,8.014441,True,1
4432,8.864,2.0157723,8.016133,True,1
4433,8.866,2.021239,8.02158,True,1
4434,8.868,2.0261302,8.037541,True,1
4435,8.87,2.042836,8.046156,True,1
4436,8.872,2.042585,8.040851,True,1
4437,8.874,2.026562,8.043455,True,1
4438,8.876,1.9993974,8.044146,True,1
4439,8.878,1.9814451,8.045571,True,1
4440,8.88,1.9733976,8.049945,True,1
4441,8.882,1.9783354,8.039089,True,1
4442,8.884,1.9832246,8.042971,True,1
4443,8.886,1.9938955,8.051092,True,1
4444,8.888,1.9919547,8.054674,True,1
4445,8.89,1.9794478,8.051901,True,1
4446,8.892,1.9717368,8.053247,True,1
4447,8.894,1.9554065,8.050968,True,1
4448,8.896,1.948277,8.062872,True,1
4449,8.898,1.9660269,8.0698595,True,1
4450,8.9,1.973312,8.0623665,True,1
4451,8.902,1.9850235,8.080015,True,1
4452,8.904,1.9917603,8.076327,True,1
4453,8.906,1.9970403,8.0742855,True,1
4454,8.908,2.0062234,8.088732,True,1
4455,8.91,2.0018964,8.098237,True,1
4456,8.912,2.0026197,8.110973,True,1
4457,8.914,1.9948992,8.114319,True,1
4458,8.916,1.9994576,8.1170435,True,1
4459,8.918,2.0067544,8.122771,True,1
4460,8.92,2.0002491,8.113117,True,1
4461,8.922,2.004629,8.107367,True,1
4462,8.924,2.0148857,8.101847,True,1
4463,8.926,2.0091853,8.101068,True,1
4464,8.928,2.0028415,8.109663,True,1
4465,8.93,1.995712,8.113378,True,1
4466,8.932,1.9778862,8.116102,True,1
4467,8.934,1.9786953,8.112172,True,1
4468,8.936,1.989125,8.102067,True,1
4469,8.938,1.9918497,8.084288,True,1
4470,8.94,2.0029116,8.080643,True,1
4471,8.942,2.003215,8.074984,True,1
4472,8.944,2.0025556,8.063706,True,1
4473,8.946,1.9904436,8.060929,True,1
4474,8.948,1.9675672,8.051283,True,1
4475,8.95,1.9383664,8.051891,True,1
4476,8.952,1.9510969,8.056343,True,1
4477,8.954,1.9441793,8.056856,True,1
4478,8.956,1.9042667,8.050548,True,1
4479,8.958,1.9101322,8.026899,True,1
4480,8.96,1.9180921,8.02405,True,1
4481,8.962,1.9235978,8.030126,True,1
4482,8.964,1.9326001,8.025283,True,1
4483,8.966,1.9299864,8.031835,True,1
4484,8.968,1.9322112,8.033124,True,1
4485,8.97,1.9228296,8.01066,True,1
4486,8.972,1.9134557,8.01378,True,1
4487,8.974,1.9222189,8.015022,True,1
4488,8.976,1.918516,8.013799,True,1
4489,8.978,1.9192687,8.015106,True,1
4490,8.98,1.8992064,8.0124655,True,1
4491,8.982,1.8891597,8.034602,True,1
4492,8.984,1.8807291,8.039443,True,1
4493,8.986,1.8745583,8.030833,True,1
4494,8.988,1.8910598,8.034909,True,1
4495,8.99,1.9044611,8.026136,True,1
4496,8.992,1.8999376,8.028157,True,1
4497,8.994,1.8898811,8.033854,True,1
4498,8.996,1.9068357,8.020911,True,1
4499,8.998,1.9104899,8.01497,True,1
4500,9.0,1.9080688,8.00722,True,1
4501,9.002,1.921192,8.018945,True,1
4502,9.004,1.9221703,8.019439,True,1
4503,9.006,1.917532,8.009326,True,1
4504,9.008,1.9104997,8.001166,True,1
4505,9.01,1.9010422,7.979126,True,1
4506,9.012,1.8966198,7.950825,True,1
4507,9.014,1.901787,7.947233,True,1
4508,9.016,1.8948228,7.952842,True,1
4509,9.018,1.8818862,7.96256,True,1
4510,9.02,1.8769348,7.9610434,True,1
4511,9.022,1.8722732,7.956835,True,1
4512,9.024,1.8887746,7.965905,True,1
4513,9.026,1.898901,7.963772,True,1
4514,9.028,1.9024308,7.9606094,True,1
4515,9.03,1.9117366,7.964989,True,1
4516,9.032,1.9082106,7.9599404,True,1
4517,9.034,1.8985451,7.9574747,True,1
4518,9.036,1.8809624,7.953138,True,1
4519,9.038,1.8773237,7.9426765,True,1
4520,9.04,1.8844222,7.9479823,True,1
4521,9.042,1.9104997,7.964217,True,1
4522,9.044,1.903833,7.9657106,True,1
4523,9.046,1.8890994,7.975376,True,1
4524,9.048,1.9046518,7.963478,True,1
4525,9.05,1.9075514,7.9544134,True,1
4526,9.052,1.9107505,7.969783,True,1
4527,9.054,1.9206262,7.9748416,True,1
4528,9.056,1.9080356,7.9744797,True,1
4529,9.058,1.904856,7.9940147,True,1
4530,9.06,1.9116646,7.989412,True,1
4531,9.062,1.9214255,7.978805,True,1
4532,9.064,1.9330397,7.9656057,True,1
4533,9.066,1.9357604,7.962146,True,1
4534,9.068,1.9309899,7.964153,True,1
4535,9.07,1.936091,7.973748,True,1
4536,9.072,1.9242921,7.9868016,True,1
4537,9.074,1.9204627,7.990316,True,1
4538,9.076,1.9160968,7.986226,True,1
4539,9.078,1.9127303,7.978912,True,1
4540,9.08,1.9210423,7.989093,True,1
4541,9.082,1.9328996,8.005328,True,1
4542,9.084,1.9369428,8.00688,True,1
4543,9.086,1.9384811,8.007765,True,1
4544,9.088,1.9395721,8.004391,True,1
4545,9.09,1.9232283,8.021763,True,1
4546,9.092,1.926653,8.017094,True,1
4547,9.094,1.9266706,8.004011,True,1
4548,9.096,1.9385142,8.0069065,True,1
4549,9.098,1.9494555,7.9994683,True,1
4550,9.1,1.9377557,8.004301,True,1
4551,9.102,1.9276799,8.01261,True,1
4552,9.104,1.9253792,8.003004,True,1
4553,9.106,1.9268922,8.014867,True,1
4554,9.108,1.9310035,8.022463,True,1
4555,9.11,1.9332808,8.021568,True,1
4556,9.112,1.9277635,8.007561,True,1
4557,9.114,1.9314839,7.9857945,True,1
4558,9.116,1.9367484,7.9646373,True,1
4559,9.118,1.9144845,7.969888,True,2
4560,9.12,1.862205,8.01371,True,2
4561,9.122,1.8067012,8.206914,True,2
4562,9.124,1.7217261,8.464983,True,2
4563,9.126,1.3083191,8.6454115,True,2
4564,9.128,0.9892883,8.763662,True,2
4565,9.13,0.7052245,8.83572,True,2
4566,9.132,0.66125506,8.883321,True,2
4567,9.134,0.70658976,8.89617,True,2
4568,9.136,0.7160686,8.897923,True,2
4569,9.138,0.7661135,8.917788,True,3
4570,9.14,0.7916951,8.960965,True,3
4571,9.142,0.7803532,8.9828205,True,1
4572,9.144,0.7750498,9.010083,True,1
4573,9.146,0.7917282,9.034222,True,1
4574,9.148,0.8239356,8.999765,True,1
4575,9.15,0.8979849,8.956413,True,1
4576,9.152,0.9571528,8.868094,True,1
4577,9.154,0.99191374,8.829287,True,1
4578,9.156,1.0016785,8.784829,True,1
4579,9.158,1.0029134,8.761737,True,1
4580,9.16,0.98845786,8.757169,True,1
4581,9.162,0.9707059,8.761177,True,1
4582,9.164,0.95608515,8.759321,True,1
4583,9.166,0.9443464,8.767948,True,1
4584,9.168,0.9218026,8.761128,True,1
4585,9.17,0.9088504,8.781691,True,1
4586,9.172,0.9069173,8.78188,True,1
4587,9.174,0.90119773,8.791702,True,1
4588,9.176,0.91941637,8.785273,True,1
4589,9.178,0.9306066,8.765784,True,1
4590,9.18,0.92248136,8.753919,True,1
4591,9.182,0.9121351,8.755138,True,1
4592,9.184,0.91689205,8.7578125,True,1
4593,9.186,0.92432886,8.768365,True,1
4594,9.188,0.938094,8.774049,True,1
4595,9.19,0.95270705,8.779094,True,1
4596,9.192,0.9721762,8.782318,True,1
4597,9.194,0.9804318,8.791558,True,1
4598,9.196,0.97227734,8.796615,True,1
4599,9.198,0.9802042,8.777396,True,1
4600,9.2,0.96302795,8.771453,True,1
4601,9.202,0.982149,8.781978,True,1
4602,9.204,0.98905295,8.766297,True,1
4603,9.206,0.98092186,8.767175,True,1
4604,9.208,0.9869701,8.757564,True,1
4605,9.21,0.9772443,8.77107,True,1
4606,9.212,0.9700817,8.782204,True,1
4607,9.214,0.9687631,8.794703,True,1
4608,9.216,0.9591715,8.778128,True,1
4609,9.218,0.96161026,8.757933,True,1
4610,9.22,0.96099764,8.747332,True,1
4611,9.222,0.9611532,8.749283,True,1
4612,9.224,0.974648,8.77281,True,1
4613,9.226,0.9827772,8.76761,True,1
4614,9.228,0.99393827,8.762046,True,1
4615,9.23,1.0235747,8.770583,True,1
4616,9.232,1.0032479,8.780642,True,1
4617,9.234,1.0027072,8.789182,True,1
4618,9.236,1.0102841,8.78165,True,1
4619,9.238,1.0013907,8.784271,True,1
4620,9.24,0.9897162,8.782019,True,1
4621,9.242,0.9791346,8.783816,True,1
4622,9.244,0.97032475,8.790136,True,1
4623,9.246,0.96813494,8.800891,True,1
4624,9.248,0.9705212,8.821788,True,1
4625,9.25,0.9828939,8.8507185,True,1
4626,9.252,0.9829444,8.83721,True,1
4627,9.254,0.990601,8.817675,True,1
4628,9.256,1.0059414,8.815779,True,1
4629,9.258,1.0062467,8.797427,True,1
4630,9.26,1.00782,8.819359,True,1
4631,9.262,1.0209221,8.846488,True,1
4632,9.264,1.0061865,8.844543,True,1
4633,9.266,1.0063751,8.846364,True,1
4634,9.268,0.9903443,8.8502865,True,1
4635,9.27,0.98152477,8.851955,True,1
4636,9.272,0.9880534,8.857764,True,1
4637,9.274,0.98829454,8.859901,True,1
4638,9.276,0.9754473,8.869419,True,1
4639,9.278,0.97794247,8.868729,True,1
4640,9.28,0.9599358,8.869149,True,1
4641,9.282,0.9495079,8.881289,True,1
4642,9.284,0.9463632,8.876695,True,1
4643,9.286,0.926015,8.878653,True,1
4644,9.288,0.9318707,8.8732815,True,1
4645,9.29,0.9320205,8.872819,True,1
4646,9.292,0.9495837,8.855644,True,1
4647,9.294,0.9561765,8.838394,True,1
4648,9.296,0.9544476,8.843879,True,1
4649,9.298,0.958238,8.846708,True,1
4650,9.3,0.94838965,8.855053,True,1
4651,9.302,0.95984435,8.860469,True,1
4652,9.304,0.95932126,8.885195,True,1
4653,9.306,0.9664041,8.878703,True,1
4654,9.308,0.96733177,8.871137,True,1
4655,9.31,0.98169976,8.873587,True,1
4656,9.312,0.9825652,8.861689,True,1
4657,9.314,0.98054844,8.862665,True,1
4658,9.316,0.97997284,8.867377,True,1
4659,9.318,0.9656476,8.861917,True,1
4660,9.32,0.97761184,8.848894,True,1
4661,9.322,0.9778919,8.8547535,True,1
4662,9.324,0.9890335,8.851458,True,1
4663,9.326,1.0069002,8.8509865,True,1
4664,9.328,1.0042514,8.865605,True,1
4665,9.33,1.0025692,8.858803,True,1
4666,9.332,0.9798678,8.865576,True,1
4667,9.334,0.9875555,8.866425,True,1
4668,9.336,0.99140424,8.862011,True,1
4669,9.338,0.99557966,8.847927,True,1
4670,9.34,0.99119806,8.833532,True,1
4671,9.342,0.97735906,8.824804,True,1
4672,9.344,0.98940694,8.824509,True,1
4673,9.346,0.9858577,8.816908,True,1
4674,9.348,0.9793758,8.839822,True,1
4675,9.35,0.98233575,8.848674,True,1
4676,9.352,0.993279,8.850728,True,1
4677,9.354,0.99032485,8.852618,True,1
4678,9.356,1.0051324,8.851356,True,1
4679,9.358,1.0160756,8.845118,True,1
4680,9.36,1.0224779,8.86579,True,1
4681,9.362,1.0054669,8.866693,True,2
4682,9.364,0.87450176,8.869977,True,2
4683,9.366,0.6549482,8.848247,True,2
4684,9.368,0.5686176,8.818779,True,2
4685,9.37,0.46736088,8.793862,True,2
4686,9.372,0.44796562,8.781442,True,2
4687,9.374,0.4447412,8.799231,True,2
4688,9.376,0.46302402,8.822503,True,3
4689,9.378,0.48946714,8.850885,True,3
4690,9.38,0.55776185,8.864342,True,3
4691,9.382,0.6327524,8.867402,True,3
4692,9.384,0.67825246,8.868569,True,3
4693,9.386,0.7086065,8.862177,True,1
4694,9.388,0.71849376,8.85387,True,1
4695,9.39,0.71158785,8.863914,True,1
4696,9.392,0.7106543,8.844783,True,1
4697,9.394,0.70936495,8.842708,True,1
4698,9.396,0.70780915,8.8558035,True,1
4699,9.398,0.69949716,8.874393,True,1
4700,9.4,0.69065815,8.887556,True,1
4701,9.402,0.70300746,8.888324,True,1
4702,9.404,0.7073735,8.871784,True,1
4703,9.406,0.70124555,8.841443,True,1
4704,9.408,0.69817084,8.836938,True,1
4705,9.41,0.69121826,8.861988,True,1
4706,9.412,0.6890323,8.8715315,True,1
4707,9.414,0.6894699,8.864191,True,1
4708,9.416,0.6918834,8.856198,True,1
4709,9.418,0.69214785,8.836078,True,1
4710,9.42,0.6974882,8.829788,True,1
4711,9.422,0.6824473,8.83734,True,1
4712,9.424,0.6724667,8.833164,True,1
4713,9.426,0.664112,8.842902,True,1
4714,9.428,0.66207576,8.83581,True,1
4715,9.43,0.67046946,8.8331375,True,1
4716,9.432,0.67444843,8.842792,True,1
4717,9.434,0.6761249,8.834985,True,1
4718,9.436,0.6546195,8.825508,True,1
4719,9.438,0.6316848,8.807663,True,1
4720,9.44,0.61762404,8.791328,True,1
4721,9.442,0.5907433,8.784347,True,1
4722,9.444,0.582163,8.766488,True,1
4723,9.446,0.5889794,8.762573,True,1
4724,9.448,0.56210846,8.753217,True,1
4725,9.45,0.5714667,8.750114,True,1
4726,9.452,0.5541387,8.774707,True,1
4727,9.454,0.53787655,8.788557,True,1
4728,9.456,0.53082865,8.81053,True,1
4729,9.458,0.52952564,8.802588,True,1
4730,9.46,0.5445296,8.81888,True,1
4731,9.462,0.5487556,8.806151,True,1
4732,9.464,0.5206458,8.795092,True,1
4733,9.466,0.5043369,8.791778,True,1
4734,9.468,0.50225407,8.792842,True,1
4735,9.47,0.5106691,8.7845745,True,1
4736,9.472,0.49739406,8.77577,True,1
4737,9.474,0.4946072,8.772406,True,1
4738,9.476,0.49580517,8.77909,True,1
4739,9.478,0.48885456,8.769243,True,1
4740,9.48,0.49048233,8.7847595,True,1
4741,9.482,0.48973164,8.797835,True,1
4742,9.484,0.49377874,8.81211,True,1
4743,9.486,0.48770517,8.804016,True,1
4744,9.488,0.48344225,8.793952,True,1
4745,9.49,0.4905465,8.784075,True,1
4746,9.492,0.51217633,8.788611,True,1
4747,9.494,0.52536774,8.789066,True,1
4748,9.496,0.5248135,8.789367,True,1
4749,9.498,0.5396171,8.793997,True,1
4750,9.5,0.5370383,8.8004675,True,1
4751,9.502,0.5460563,8.80058,True,1
4752,9.504,0.5549497,8.803672,True,1
4753,9.506,0.56066155,8.789117,True,1
4754,9.508,0.59329295,8.795166,True,1
4755,9.51,0.605864,8.801993,True,1
4756,9.512,0.6242927,8.822563,True,1
4757,9.514,0.63539344,8.836693,True,1
4758,9.516,0.6493122,8.857385,True,1
4759,9.518,0.6828188,8.861607,True,1
4760,9.52,0.69794524,8.860125,True,1
4761,9.522,0.7110569,8.873106,True,1
4762,9.524,0.713484,8.867108,True,1
4763,9.526,0.7078986,8.865742,True,1
4764,9.528,0.7189177,8.865345,True,1
4765,9.53,0.7253627,8.875712,True,1
4766,9.532,0.73952264,8.888145,True,1
4767,9.534,0.73922116,8.877385,True,1
4768,9.536,0.71680176,8.887187,True,1
4769,9.538,0.7207594,8.88342,True,1
4770,9.54,0.7186435,8.8918,True,1
4771,9.542,0.721794,8.892846,True,1
4772,9.544,0.70815724,8.898272,True,1
4773,9.546,0.6897597,8.907607,True,1
4774,9.548,0.67886114,8.91036,True,1
4775,9.55,0.6698821,8.910866,True,1
4776,9.552,0.66733444,8.908169,True,1
4777,9.554,0.667315,8.926798,True,1
4778,9.556,0.66189104,8.940322,True,1
4779,9.558,0.64178205,8.962671,True,1
4780,9.56,0.6268481,8.967733,True,1
4781,9.562,0.6331453,8.973764,True,1
4782,9.564,0.6361869,8.99194,True,1
4783,9.566,0.6308096,8.983891,True,1
4784,9.568,0.6186236,8.979528,True,1
4785,9.57,0.5996368,8.98707,True,1
4786,9.572,0.58299536,8.990159,True,1
4787,9.574,0.59122175,9.020728,True,1
4788,9.576,0.5885574,9.0253105,True,1
4789,9.578,0.57182646,9.012559,True,1
4790,9.58,0.5786643,9.002707,True,1
4791,9.582,0.562688,8.984093,True,1
4792,9.584,0.5481372,8.964101,True,1
4793,9.586,0.5563383,8.954127,True,1
4794,9.588,0.5526063,8.957521,True,1
4795,9.59,0.5503192,8.9475155,True,1
4796,9.592,0.55315274,8.947905,True,1
4797,9.594,0.5573204,8.9506445,True,1
4798,9.596,0.5670151,8.947035,True,1
4799,9.598,0.5643741,8.948717,True,1
4800,9.6,0.5531255,8.964107,True,1
4801,9.602,0.5664842,8.965363,True,1
4802,9.604,0.58169234,8.964204,True,1
4803,9.606,0.57229906,8.965729,True,1
4804,9.608,0.55904347,8.965627,True,1
4805,9.61,0.5693391,8.977921,True,1
4806,9.612,0.5610155,8.977994,True,1
4807,9.614,0.57408243,8.990551,True,1
4808,9.616,0.5701793,9.010493,True,1
4809,9.618,0.5816087,9.0116,True,1
4810,9.62,0.58745664,9.01398,True,1
4811,9.622,0.60231084,9.010484,True,1
4812,9.624,0.61934125,9.01469,True,1
4813,9.626,0.62380844,9.025456,True,1
4814,9.628,0.642276,9.027573,True,1
4815,9.63,0.664919,9.02052,True,1
4816,9.632,0.6719766,8.9996805,True,1
4817,9.634,0.698729,8.981228,True,1
4818,9.636,0.7023171,8.973488,True,1
4819,9.638,0.71178037,8.982313,True,1
4820,9.64,0.7269749,8.997662,True,1
4821,9.642,0.73778397,8.988814,True,1
4822,9.644,0.7432955,8.980689,True,1
4823,9.646,0.75004774,8.964328,True,1
4824,9.648,0.75793576,8.971667,True,1
4825,9.65,0.7641396,8.971845,True,1
4826,9.652,0.77342784,8.9755535,True,1
4827,9.654,0.7785387,8.978331,True,1
4828,9.656,0.7549641,8.983885,True,1
4829,9.658,0.7270955,8.979219,True,1
4830,9.66,0.726619,8.949746,True,1
4831,9.662,0.73449147,8.944824,True,1
4832,9.664,0.7406953,8.929511,True,1
4833,9.666,0.728593,8.933344,True,1
4834,9.668,0.7125116,8.936376,True,1
4835,9.67,0.68706423,8.910985,True,1
4836,9.672,0.66888446,8.902072,True,1
4837,9.674,0.67281485,8.90876,True,1
4838,9.676,0.65909636,8.917438,True,1
4839,9.678,0.6682543,8.910664,True,1
4840,9.68,0.65608585,8.909791,True,1
4841,9.682,0.66937065,8.90263,True,1
4842,9.684,0.65552574,8.909777,True,1
4843,9.686,0.62305576,8.896959,True,1
4844,9.688,0.62206006,8.908509,True,1
4845,9.69,0.62683254,8.906058,True,1
4846,9.692,0.62402815,8.888346,True,1
4847,9.694,0.64904386,8.878198,True,1
4848,9.696,0.6527253,8.875942,True,1
4849,9.698,0.6544542,8.884128,True,1
4850,9.7,0.65687543,8.912372,True,1
4851,9.702,0.6618463,8.915621,True,1
4852,9.704,0.6510936,8.927994,True,1
4853,9.706,0.6391196,8.948951,True,1
4854,9.708,0.6733691,8.948348,True,1
4855,9.71,0.68342555,8.964174,True,1
4856,9.712,0.6933828,8.962801,True,1
4857,9.714,0.69865507,8.972531,True,1
4858,9.716,0.69794136,8.979272,True,1
4859,9.718,0.7134296,8.9891205,True,1
4860,9.72,0.72627676,9.000027,True,1
4861,9.722,0.74534136,9.005899,True,1
4862,9.724,0.74770623,9.006685,True,1
4863,9.726,0.7474437,9.008231,True,1
4864,9.728,0.7472142,9.006051,True,1
4865,9.73,0.74103564,9.007636,True,1
4866,9.732,0.74352497,9.002582,True,1
4867,9.734,0.72951865,8.998852,True,1
4868,9.736,0.7095108,9.000575,True,1
4869,9.738,0.71002036,9.009109,True,1
4870,9.74,0.7272783,9.007409,True,1
4871,9.742,0.73438257,9.017902,True,1
4872,9.744,0.73032963,9.014301,True,1
4873,9.746,0.72797257,9.01171,True,1
4874,9.748,0.6982914,9.026834,True,1
4875,9.75,0.68774486,9.026843,True,1
4876,9.752,0.6701758,9.02593,True,1
4877,9.754,0.6746118,9.018501,True,1
4878,9.756,0.67374057,9.016528,True,1
4879,9.758,0.6835383,9.017444,True,1
4880,9.76,0.6728751,9.01708,True,1
4881,9.762,0.6628576,9.005804,True,1
4882,9.764,0.66998714,9.004153,True,1
4883,9.766,0.6576767,8.993278,True,1
4884,9.768,0.6746565,9.000205,True,1
4885,9.77,0.66585255,9.01123,True,1
4886,9.772,0.6697557,9.017975,True,1
4887,9.774,0.67291015,9.015589,True,1
4888,9.776,0.68270206,9.031437,True,1
4889,9.778,0.67554724,9.028969,True,1
4890,9.78,0.6722275,9.009752,True,1
4891,9.782,0.675767,9.002257,True,1
4892,9.784,0.6745593,8.989072,True,1
4893,9.786,0.676014,8.981113,True,1
4894,9.788,0.6567588,8.96701,True,2
4895,9.79,0.58782613,8.943871,True,2
4896,9.792,0.43180647,8.889611,True,2
4897,9.794,0.1604635,8.789201,True,2
4898,9.796,-0.17548981,8.648856,True,2
4899,9.798,-0.2804309,8.448665,True,2
4900,9.8,-0.46180952,8.1940975,True,2
4901,9.802,-0.62342334,8.125945,True,2
4902,9.804,-0.64514065,8.073346,True,2
4903,9.806,-0.6497838,8.035311,True,2
4904,9.808,-0.64691526,8.014277,True,2
4905,9.81,-0.669462,8.007803,True,2
4906,9.812,-0.72016335,7.9731846,True,2
4907,9.814,-0.8138344,7.948126,True,3
4908,9.816,-0.88663524,7.929779,True,3
4909,9.818,-0.95574963,7.9111304,True,3
4910,9.82,-0.9909365,7.9550667,True,3
4911,9.822,-1.0101343,8.008087,True,1
4912,9.824,-1.0246317,8.055104,True,1
4913,9.826,-0.9939509,8.075837,True,1
4914,9.828,-0.9390022,8.07202,True,1
4915,9.83,-0.86764157,8.044828,True,1
4916,9.832,-0.8235749,8.021065,True,1
4917,9.834,-0.79605144,7.9903607,True,1
4918,9.836,-0.785221,7.9634743,True,1
4919,9.838,-0.77454704,7.930987,True,1
4920,9.84,-0.7747192,7.924283,True,1
4921,9.842,-0.7757995,7.940444,True,1
4922,9.844,-0.77025205,7.9791803,True,1
4923,9.846,-0.74385947,8.000192,True,1
4924,9.848,-0.7125097,8.027534,True,1
4925,9.85,-0.7001749,8.004808,True,1
4926,9.852,-0.6898384,8.0335,True,1
4927,9.854,-0.68238896,8.023507,True,1
4928,9.856,-0.68354905,8.016669,True,1
4929,9.858,-0.69289464,8.019688,True,1
4930,9.86,-0.6870185,8.003268,True,1
4931,9.862,-0.6950864,7.981236,True,1
4932,9.864,-0.6896284,7.9687524,True,1
4933,9.866,-0.6904219,7.9909654,True,1
4934,9.868,-0.6955522,8.016459,True,1
4935,9.87,-0.7055376,8.030509,True,1
4936,9.872,-0.7101166,8.020232,True,1
4937,9.874,-0.7126468,8.009103,True,1
4938,9.876,-0.7038107,7.983204,True,1
4939,9.878,-0.70156735,7.9806523,True,1
4940,9.88,-0.7098706,7.9973016,True,1
4941,9.882,-0.70334196,8.012277,True,1
4942,9.884,-0.7111357,8.027306,True,1
4943,9.886,-0.696651,8.023323,True,1
4944,9.888,-0.6817423,8.006193,True,1
4945,9.89,-0.68620265,7.988768,True,1
4946,9.892,-0.68910235,7.9919963,True,1
