,t,x,y,status,evt
4404,8.808,2.4943352,2.2798002,True,3
4405,8.81,2.4880867,2.2874537,True,3
4406,8.812,2.4784522,2.3069637,True,1
4407,8.814,2.4859085,2.3244221,True,1
4408,8.816,2.471486,2.3184378,True,1
4409,8.818,2.471694,2.350584,True,1
4410,8.82,2.4716747,2.36224,True,1
4411,8.822,2.4629407,2.378306,True,1
4412,8.824,2.4806907,2.3780415,True,1
4413,8.826,2.475364,2.383687,True,1
4414,8.828,2.4750526,2.3990703,True,1
4415,8.83,2.4580438,2.420703,True,1
4416,8.832,2.4581857,2.4462438,True,1
4417,8.834,2.4579794,2.4596112,True,1
4418,8.836,2.443981,2.4584162,True,1
4419,8.838,2.4512331,2.445744,True,1
4420,8.84,2.46684,2.4350953,True,1
4421,8.842,2.4688313,2.4595091,True,1
4422,8.844,2.5009143,2.4867234,True,1
4423,8.846,2.495222,2.4814472,True,1
4424,8.848,2.4949846,2.483037,True,1
4425,8.85,2.476776,2.466694,True,1
4426,8.852,2.4587827,2.4487681,True,1
4427,8.854,2.4738023,2.4618,True,1
4428,8.856,2.4912858,2.446658,True,1
4429,8.858,2.5084698,2.466767,True,1
4430,8.86,2.5393548,2.4778843,True,1
4431,8.862,2.5241058,2.4521968,True,1
4432,8.864,2.528283,2.4633548,True,1
4433,8.866,2.5320132,2.485398,True,1
4434,8.868,2.5345278,2.5010931,True,1
4435,8.87,2.5663464,2.48991,True,1
4436,8.872,2.577072,2.4796278,True,1
4437,8.874,2.576712,2.464581,True,1
4438,8.876,2.5705705,2.4503386,True,1
4439,8.878,2.551358,2.4588907,True,1
4440,8.88,2.5405412,2.4702404,True,1
4441,8.882,2.5263093,2.4776325,True,1
4442,8.884,2.5302649,2.4842281,True,1
4443,8.886,2.5404575,2.4809182,True,1
4444,8.888,2.533075,2.490113,True,1
4445,8.89,2.5227504,2.492433,True,1
4446,8.892,2.48937,2.502126,True,1
4447,8.894,2.461873,2.4901228,True,1
4448,8.896,2.4486213,2.4956353,True,1
4449,8.898,2.4410307,2.4932363,True,1
4450,8.9,2.4531817,2.4986398,True,1
4451,8.902,2.4443603,2.5206985,True,1
4452,8.904,2.4198112,2.5293052,True,1
4453,8.906,2.3978004,2.545963,True,1
4454,8.908,2.3846362,2.5355859,True,1
4455,8.91,2.3713884,2.529242,True,1
4456,8.912,2.3512793,2.524099,True,1
4457,8.914,2.3621993,2.4933696,True,1
4458,8.916,2.3634167,2.5203514,True,1
4459,8.918,2.35682,2.5390174,True,1
4460,8.92,2.3586228,2.5353749,True,1
4461,8.922,2.364218,2.5275753,True,1
4462,8.924,2.3693774,2.5251472,True,1
4463,8.926,2.3581424,2.519558,True,1
4464,8.928,2.3500211,2.5098078,True,1
4465,8.93,2.3500774,2.5085368,True,1
4466,8.932,2.3254604,2.5117583,True,1
4467,8.934,2.334601,2.5082433,True,1
4468,8.936,2.3394668,2.5159543,True,1
4469,8.938,2.3288212,2.5243537,True,1
4470,8.94,2.316326,2.5259728,True,1
4471,8.942,2.3295894,2.5292099,True,1
4472,8.944,2.3303108,2.548681,True,1
4473,8.946,2.3235643,2.5679684,True,1
4474,8.948,2.3169658,2.5641575,True,1
4475,8.95,2.2947466,2.5691187,True,1
4476,8.952,2.3035254,2.5542002,True,1
4477,8.954,2.2907112,2.549701,True,1
4478,8.956,2.2934437,2.5474422,True,1
4479,8.958,2.291141,2.5476968,True,1
4480,8.96,2.2737296,2.5280304,True,1
4481,8.962,2.266281,2.534732,True,1
4482,8.964,2.2390501,2.536564,True,1
4483,8.966,2.218916,2.5211265,True,1
4484,8.968,2.2168155,2.5277026,True,1
4485,8.97,2.1976693,2.5247173,True,1
4486,8.972,2.1900866,2.5315962,True,1
4487,8.974,2.188381,2.544565,True,1
4488,8.976,2.1765003,2.553821,True,1
4489,8.978,2.173058,2.560018,True,1
4490,8.98,2.1679277,2.562338,True,1
4491,8.982,2.1781437,2.5673149,True,1
4492,8.984,2.2036865,2.5667286,True,1
4493,8.986,2.2132256,2.5616877,True,1
4494,8.988,2.1980739,2.5627427,True,1
4495,8.99,2.2009618,2.569284,True,1
4496,8.992,2.2080388,2.5594287,True,1
4497,8.994,2.2201529,2.5617003,True,1
4498,8.996,2.2386205,2.545371,True,1
4499,8.998,2.248881,2.55023,True,1
4500,9.0,2.2535193,2.5328164,True,1
4501,9.002,2.2477744,2.529105,True,1
4502,9.004,2.2684786,2.55766,True,1
4503,9.006,2.2806568,2.5690417,True,1
4504,9.008,2.2925432,2.593857,True,1
4505,9.01,2.3042839,2.583269,True,1
4506,9.012,2.3197622,2.5734935,True,1
4507,9.014,2.3236382,2.5813854,True,1
4508,9.016,2.3183174,2.5915818,True,1
4509,9.018,2.3019326,2.5855918,True,1
4510,9.02,2.3127942,2.5739262,True,1
4511,9.022,2.304175,2.565693,True,1
4512,9.024,2.335369,2.5799928,True,1
4513,9.026,2.3281152,2.5853555,True,1
4514,9.028,2.339043,2.5899763,True,1
4515,9.03,2.3494668,2.5915146,True,1
4516,9.032,2.3614602,2.5963387,True,1
4517,9.034,2.3737395,2.5918016,True,1
4518,9.036,2.3716178,2.6165469,True,1
4519,9.038,2.3664038,2.6023393,True,1
4520,9.04,2.3602896,2.5945485,True,1
4521,9.042,2.3546789,2.5794902,True,1
4522,9.044,2.3488154,2.5664096,True,1
4523,9.046,2.3474774,2.5863113,True,1
4524,9.048,2.3445854,2.5959158,True,1
4525,9.05,2.3339496,2.5815263,True,1
4526,9.052,2.3246613,2.5588999,True,1
4527,9.054,2.3246224,2.5614748,True,1
4528,9.056,2.3137257,2.5605276,True,1
4529,9.058,2.3202465,2.5727348,True,1
4530,9.06,2.3268647,2.5910625,True,1
4531,9.062,2.3343287,2.60946,True,1
4532,9.064,2.350447,2.6122549,True,1
4533,9.066,2.3354373,2.6127555,True,1
4534,9.068,2.354249,2.6029694,True,1
4535,9.07,2.3541305,2.5990508,True,1
4536,9.072,2.3387918,2.575443,True,1
4537,9.074,2.3462892,2.5967276,True,1
4538,9.076,2.3382668,2.6077108,True,1
4539,9.078,2.3487434,2.5995827,True,1
4540,9.08,2.3621662,2.6037698,True,1
4541,9.082,2.3738387,2.6120505,True,1
4542,9.084,2.3726466,2.6037278,True,1
4543,9.086,2.3792453,2.6032116,True,1
4544,9.088,2.3797646,2.6065197,True,1
4545,9.09,2.379541,2.6072206,True,1
4546,9.092,2.4124095,2.6116207,True,1
4547,9.094,2.4303987,2.6225913,True,1
4548,9.096,2.4290354,2.6146984,True,1
4549,9.098,2.4451537,2.6353528,True,1
4550,9.1,2.4399903,2.6242385,True,1
4551,9.102,2.458244,2.6203325,True,1
4552,9.104,2.4573863,2.6160908,True,1
4553,9.106,2.4313517,2.5896924,True,1
4554,9.108,2.434257,2.580089,True,1
4555,9.11,2.4295645,2.5648644,True,1
4556,9.112,2.4459958,2.5668151,True,1
4557,9.114,2.453942,2.5878477,True,1
4558,9.116,2.4579659,2.5991936,True,1
4559,9.118,2.4483275,2.5959818,True,1
4560,9.12,2.429222,2.595342,True,1
4561,9.122,2.4255426,2.6004937,True,1
4562,9.124,2.4312427,2.6234703,True,1
4563,9.126,2.4190042,2.6389527,True,1
4564,9.128,2.4031932,2.6489897,True,1
4565,9.13,2.4041655,2.6373024,True,1
4566,9.132,2.4084325,2.6086385,True,1
4567,9.134,2.406266,2.6162794,True,1
4568,9.136,2.3954453,2.6297383,True,1
4569,9.138,2.3969932,2.6356835,True,1
4570,9.14,2.374148,2.6252108,True,1
4571,9.142,2.3564758,2.605375,True,1
4572,9.144,2.3412385,2.598554,True,1
4573,9.146,2.341077,2.5819407,True,1
4574,9.148,2.3174343,2.577173,True,1
4575,9.15,2.300579,2.5825424,True,1
4576,9.152,2.276806,2.5723975,True,1
4577,9.154,2.247864,2.5822206,True,1
4578,9.156,2.2248106,2.5765107,True,1
4579,9.158,2.1901119,2.577626,True,1
4580,9.16,2.1653724,2.585165,True,1
4581,9.162,2.1541004,2.5906289,True,1
4582,9.164,2.1384702,2.5909507,True,1
4583,9.166,2.117776,2.574841,True,1
4584,9.168,2.1192539,2.569393,True,1
4585,9.17,2.1105745,2.5469482,True,1
4586,9.172,2.1952617,2.5201666,True,2
4587,9.174,2.3925028,2.5159893,True,2
4588,9.176,2.640629,2.46029,True,2
4589,9.178,3.0155606,2.4230037,True,2
4590,9.18,3.2851942,2.3790255,True,2
4591,9.182,3.5818055,2.3326426,True,2
4592,9.184,4.1631947,2.2609026,True,2
4593,9.186,4.690622,2.1114671,True,2
4594,9.188,4.792738,2.0191174,True,2
4595,9.19,5.0386567,1.9744644,True,2
4596,9.192,5.4864726,1.9475973,True,2
4597,9.194,5.839259,2.0178561,True,2
4598,9.196,6.0264945,2.0756016,True,2
4599,9.198,6.281552,2.1320379,True,2
4600,9.2,6.3819704,2.0808213,True,2
4601,9.202,6.504608,2.0224254,True,2
4602,9.204,6.772065,2.0427065,True,2
4603,9.206,6.9744716,2.04797,True,2
4604,9.208,7.146141,2.058753,True,2
4605,9.21,7.236972,2.044,True,2
4606,9.212,7.245873,2.0164695,True,3
4607,9.214,7.181822,2.0099156,True,3
4608,9.216,7.067354,1.9865696,True,3
4609,9.218,6.9386606,1.9770169,True,3
4610,9.22,6.8241425,1.9804834,True,3
4611,9.222,6.768738,2.0113685,True,3
4612,9.224,6.692744,2.038822,True,3
4613,9.226,6.6643677,2.071358,True,3
4614,9.228,6.666145,2.0982337,True,3
4615,9.23,6.681717,2.119111,True,3
4616,9.232,6.689718,2.1237183,True,3
4617,9.234,6.692425,2.1158864,True,1
4618,9.236,6.683125,2.1245244,True,1
4619,9.238,6.6803613,2.1396341,True,1
4620,9.24,6.6556935,2.1593192,True,1
4621,9.242,6.6499896,2.17542,True,1
4622,9.244,6.6238265,2.1811678,True,1
4623,9.246,6.597263,2.2031312,True,1
4624,9.248,6.5757847,2.2109725,True,1
4625,9.25,6.5618057,2.194888,True,1
4626,9.252,6.561701,2.1839936,True,1
4627,9.254,6.5470934,2.1693017,True,1
4628,9.256,6.5477157,2.1681457,True,1
4629,9.258,6.5311112,2.1787972,True,1
4630,9.26,6.507214,2.1760502,True,1
4631,9.262,6.4942017,2.171513,True,1
4632,9.264,6.4866343,2.1731923,True,1
4633,9.266,6.4919205,2.1697676,True,1
4634,9.268,6.4790087,2.1868272,True,1
4635,9.27,6.469112,2.2091823,True,1
4636,9.272,6.4659557,2.1889489,True,1
4637,9.274,6.459672,2.1886172,True,1
4638,9.276,6.457072,2.1679697,True,1
4639,9.278,6.4528847,2.1558304,True,1
4640,9.28,6.4370093,2.1645508,True,1
4641,9.282,6.4348216,2.1513982,True,1
4642,9.284,6.4344425,2.1535647,True,1
4643,9.286,6.4290223,2.1618328,True,1
4644,9.288,6.4162064,2.141262,True,1
4645,9.29,6.3728065,2.1255472,True,1
4646,9.292,6.401467,2.1299443,True,1
4647,9.294,6.4158816,2.13263,True,1
4648,9.296,6.408608,2.1347013,True,1
4649,9.298,6.432027,2.1223733,True,1
4650,9.3,6.422194,2.110342,True,1
4651,9.302,6.40791,2.0933213,True,1
4652,9.304,6.404987,2.0930696,True,1
4653,9.306,6.417943,2.068614,True,1
4654,9.308,6.425638,2.0577397,True,1
4655,9.31,6.433789,2.0569074,True,1
4656,9.312,6.4610004,2.0405169,True,1
4657,9.314,6.450833,2.0460331,True,1
4658,9.316,6.4494967,2.043047,True,1
4659,9.318,6.467583,2.0335903,True,1
4660,9.32,6.466008,2.0425754,True,1
4661,9.322,6.4741626,2.0309582,True,1
4662,9.324,6.498694,2.0077045,True,1
4663,9.326,6.4934335,2.0117097,True,1
4664,9.328,6.4781766,2.0049741,True,1
4665,9.33,6.4558134,1.9932635,True,1
4666,9.332,6.472801,1.9839889,True,1
4667,9.334,6.4849133,1.9587525,True,1
4668,9.336,6.541119,1.9717339,True,1
4669,9.338,6.550176,1.9667319,True,1
4670,9.34,6.536936,1.9513828,True,1
4671,9.342,6.5293202,1.9349611,True,1
4672,9.344,6.5486107,1.9392143,True,1
4673,9.346,6.5422745,1.9258158,True,1
4674,9.348,6.5505204,1.9245731,True,1
4675,9.35,6.5791006,1.9178178,True,1
4676,9.352,6.575112,1.9207118,True,1
4677,9.354,6.592078,1.9105308,True,1
4678,9.356,6.5966096,1.9049522,True,1
4679,9.358,6.610159,1.9017531,True,1
4680,9.36,6.614422,1.9024698,True,1
4681,9.362,6.614373,1.9197617,True,1
4682,9.364,6.622607,1.9128412,True,1
4683,9.366,6.623632,1.920523,True,1
4684,9.368,6.6294546,1.9269282,True,1
4685,9.37,6.64371,1.9178976,True,1
4686,9.372,6.645153,1.9122967,True,1
4687,9.374,6.653354,1.9065577,True,1
4688,9.376,6.656223,1.8979772,True,1
4689,9.378,6.6581206,1.8889885,True,1
4690,9.38,6.6589475,1.8686695,True,1
4691,9.382,6.6552134,1.8701348,True,1
4692,9.384,6.6335135,1.8554013,True,1
4693,9.386,6.6321464,1.8566439,True,1
4694,9.388,6.6368275,1.8603721,True,1
4695,9.39,6.6597915,1.8673528,True,1
4696,9.392,6.6815634,1.8655404,True,1
4697,9.394,6.6770744,1.8589923,True,1
4698,9.396,6.683963,1.8577311,True,1
4699,9.398,6.669978,1.8424559,True,1
4700,9.4,6.668152,1.8454566,True,1
4701,9.402,6.6895933,1.8409165,True,1
4702,9.404,6.7100677,1.8446603,True,1
4703,9.406,6.71655,1.854602,True,1
4704,9.408,6.736316,1.8569727,True,1
4705,9.41,6.7290525,1.8452592,True,1
4706,9.412,6.7265515,1.8531395,True,1
4707,9.414,6.729004,1.842557,True,1
4708,9.416,6.739455,1.8523645,True,1
4709,9.418,6.7422986,1.8642695,True,1
4710,9.42,6.765342,1.866009,True,1
4711,9.422,6.8013906,1.8633991,True,1
4712,9.424,6.814617,1.8571224,True,1
4713,9.426,6.8191113,1.8444657,True,1
4714,9.428,6.8049726,1.8266253,True,1
4715,9.43,6.8184733,1.800265,True,1
4716,9.432,6.839197,1.8094608,True,1
4717,9.434,6.834903,1.8145531,True,1
4718,9.436,6.8327928,1.8368793,True,1
4719,9.438,6.838592,1.8182172,True,1
4720,9.44,6.856665,1.8135206,True,1
4721,9.442,6.8650002,1.8200238,True,1
4722,9.444,6.880957,1.822764,True,1
4723,9.446,6.8787403,1.8283874,True,1
4724,9.448,6.896284,1.8381317,True,1
4725,9.45,6.89924,1.8480247,True,1
4726,9.452,6.923997,1.8612705,True,1
4727,9.454,6.9249988,1.8517694,True,1
4728,9.456,6.9266768,1.8407319,True,1
4729,9.458,6.922764,1.832097,True,1
4730,9.46,6.9195123,1.8139629,True,1
4731,9.462,6.911677,1.8217926,True,1
4732,9.464,6.92184,1.8217828,True,1
4733,9.466,6.9124565,1.8371505,True,1
4734,9.468,6.920761,1.8332337,True,1
4735,9.47,6.9336023,1.8192109,True,1
4736,9.472,6.951887,1.8158212,True,1
4737,9.474,6.9597206,1.8221105,True,1
4738,9.476,6.9462996,1.8333485,True,1
4739,9.478,6.9374275,1.8409448,True,1
4740,9.48,6.934818,1.8329703,True,1
4741,9.482,6.9350452,1.8257842,True,1
4742,9.484,6.9281645,1.8182619,True,1
4743,9.486,6.9388494,1.8231053,True,1
4744,9.488,6.955094,1.8374947,True,1
4745,9.49,6.9801445,1.836924,True,1
4746,9.492,6.9762726,1.8366662,True,1
4747,9.494,6.9813795,1.8304557,True,1
4748,9.496,6.9842577,1.8457085,True,1
4749,9.498,6.9820623,1.8603051,True,1
4750,9.5,7.0069923,1.8501601,True,1
4751,9.502,6.98572,1.8461772,True,1
4752,9.504,6.9775853,1.8369658,True,1
4753,9.506,6.9739914,1.846888,True,1
4754,9.508,6.95206,1.874073,True,1
4755,9.51,6.9713717,1.8619814,True,1
4756,9.512,6.954363,1.8668083,True,1
4757,9.514,6.92376,1.8994777,True,1
4758,9.516,6.884042,1.8957213,True,1
4759,9.518,6.8539014,1.8913747,True,1
4760,9.52,6.840683,1.8801398,True,1
4761,9.522,6.834341,1.877209,True,1
4762,9.524,6.8273087,1.8773743,True,1
4763,9.526,6.8207235,1.8872198,True,1
4764,9.528,6.8041406,1.8871789,True,1
4765,9.53,6.800255,1.8836482,True,1
4766,9.532,6.805821,1.8749841,True,1
4767,9.534,6.7939672,1.8921653,True,1
4768,9.536,6.8010116,1.8979646,True,1
4769,9.538,6.800834,1.9094573,True,1
4770,9.54,6.7748656,1.9156835,True,1
4771,9.542,6.765519,1.9165752,True,1
4772,9.544,6.7621255,1.9188156,True,1
4773,9.546,6.7355423,1.9153869,True,1
4774,9.548,6.746192,1.9158235,True,1
4775,9.55,6.737349,1.9088739,True,1
4776,9.552,6.7151065,1.9135967,True,1
4777,9.554,6.707277,1.9078957,True,1
4778,9.556,6.707131,1.9074153,True,1
4779,9.558,6.7023954,1.9153548,True,1
4780,9.56,6.703273,1.9060326,True,1
4781,9.562,6.699245,1.9236493,True,1
4782,9.564,6.70801,1.914855,True,1
4783,9.566,6.712913,1.918022,True,1
4784,9.568,6.730601,1.9133158,True,1
4785,9.57,6.718907,1.8981017,True,1
4786,9.572,6.7121835,1.9043212,True,1
4787,9.574,6.7192802,1.8888446,True,1
4788,9.576,6.727701,1.8854645,True,1
4789,9.578,6.769607,1.8852603,True,1
4790,9.58,6.7839403,1.8732737,True,1
4791,9.582,6.813483,1.8800027,True,1
4792,9.584,6.8684444,1.8844922,True,1
4793,9.586,6.8984,1.8944116,True,1
4794,9.588,6.9107685,1.9008827,True,1
4795,9.59,6.9258776,1.9042988,True,1
4796,9.592,6.932949,1.9017112,True,1
4797,9.594,6.921636,1.8982797,True,1
4798,9.596,6.8875113,1.8981903,True,1
4799,9.598,6.910568,1.8956221,True,1
4800,9.6,6.9177933,1.9257457,True,1
4801,9.602,6.9357533,1.9495507,True,1
4802,9.604,6.9421225,1.9379113,True,1
4803,9.606,6.9458055,1.9276098,True,1
4804,9.608,6.9586744,1.9162475,True,1
4805,9.61,6.947354,1.9272151,True,1
4806,9.612,6.933579,1.9372034,True,2
4807,9.614,6.8243275,1.9684142,True,2
4808,9.616,6.616664,2.035225,True,2
4809,9.618,6.450689,2.202675,True,2
4810,9.62,5.7980413,2.3912191,True,2
4811,9.622,5.665258,2.9257567,True,2
4812,9.624,5.2727885,3.2397883,True,2
4813,9.626,4.5917315,3.74691,True,2
4814,9.628,3.917155,4.1768723,True,2
4815,9.63,3.3566937,4.022623,True,2
4816,9.632,2.7228813,4.009317,True,2
4817,9.634,2.2764735,4.1149077,True,2
4818,9.636,1.4317385,4.171631,True,2
4819,9.638,1.2609736,4.2502913,True,2
4820,9.64,0.564588,4.293199,True,2
4821,9.642,0.37922555,4.348127,True,2
4822,9.644,-0.04843174,4.5424104,True,2
4823,9.646,-0.13529128,4.663675,True,2
4824,9.648,-0.15662062,4.731038,True,2
4825,9.65,-0.17011446,4.7606764,True,2
4826,9.652,-0.12192775,4.7208066,True,3
4827,9.654,0.028310109,4.694733,True,3
4828,9.656,0.20008832,4.6603084,True,3
4829,9.658,0.3230157,4.581366,True,3
4830,9.66,0.40545866,4.5198956,True,3
4831,9.662,0.45794037,4.473886,True,3
4832,9.664,0.44683376,4.4462256,True,3
4833,9.666,0.42744434,4.4278903,True,3
4834,9.668,0.41112766,4.4641504,True,3
4835,9.67,0.40103623,4.5371943,True,1
4836,9.672,0.38001707,4.605841,True,1
4837,9.674,0.3896593,4.645921,True,1
4838,9.676,0.3832026,4.658288,True,1
4839,9.678,0.39130652,4.679412,True,1
4840,9.68,0.37935004,4.687905,True,1
4841,9.682,0.38083777,4.680443,True,1
4842,9.684,0.38090974,4.6812286,True,1
4843,9.686,0.38169542,4.6847115,True,1
4844,9.688,0.37181208,4.6777296,True,1
4845,9.69,0.35499364,4.6809735,True,1
4846,9.692,0.32283872,4.6741357,True,1
4847,9.694,0.3087488,4.663815,True,1
4848,9.696,0.29038817,4.648916,True,1
4849,9.698,0.26583537,4.6229124,True,1
4850,9.7,0.25521496,4.5960393,True,1
4851,9.702,0.23057269,4.577807,True,1
4852,9.704,0.22423466,4.5675116,True,1
4853,9.706,0.24627092,4.5449247,True,1
4854,9.708,0.22304252,4.526823,True,1
4855,9.71,0.20166942,4.507107,True,1
4856,9.712,0.18475181,4.499487,True,1
4857,9.714,0.19244729,4.4936023,True,1
4858,9.716,0.15569101,4.4873223,True,1
4859,9.718,0.14807138,4.4899635,True,1
4860,9.72,0.1377135,4.456434,True,1
4861,9.722,0.1189717,4.438176,True,1
4862,9.724,0.120558634,4.4080086,True,1
4863,9.726,0.12764734,4.380887,True,1
4864,9.728,0.15414102,4.3924522,True,1
4865,9.73,0.17142037,4.404277,True,1
4866,9.732,0.19115984,4.4292107,True,1
4867,9.734,0.21277992,4.4364724,True,1
4868,9.736,0.24897611,4.464697,True,1
4869,9.738,0.29921553,4.483221,True,1
4870,9.74,0.33193833,4.483184,True,1
4871,9.742,0.34884426,4.507441,True,1
4872,9.744,0.36163506,4.4903274,True,1
4873,9.746,0.38793814,4.500234,True,1
4874,9.748,0.4280511,4.51221,True,1
4875,9.75,0.45237443,4.536401,True,1
4876,9.752,0.46672884,4.552727,True,1
4877,9.754,0.5017698,4.5519495,True,1
4878,9.756,0.5435514,4.5582876,True,1
4879,9.758,0.5646328,4.5506797,True,1
4880,9.76,0.5797631,4.548828,True,1
4881,9.762,0.5697689,4.574783,True,1
4882,9.764,0.5661964,4.5872316,True,1
4883,9.766,0.58142394,4.577029,True,1
4884,9.768,0.60217667,4.5731745,True,1
4885,9.77,0.63216704,4.5644193,True,1
4886,9.772,0.64052767,4.5682425,True,1
4887,9.774,0.63538176,4.5873055,True,1
4888,9.776,0.61736923,4.60749,True,1
4889,9.778,0.6111518,4.6082625,True,1
4890,9.78,0.6004244,4.6121364,True,1
4891,9.782,0.60104483,4.621712,True,1
4892,9.784,0.5861906,4.6248183,True,1
4893,9.786,0.583781,4.6198454,True,1
4894,9.788,0.568427,4.6139817,True,1
4895,9.79,0.54042614,4.6083827,True,1
4896,9.792,0.48197976,4.591154,True,1
4897,9.794,0.44960508,4.585962,True,1
4898,9.796,0.42747742,4.593595,True,1
4899,9.798,0.42100325,4.572321,True,1
4900,9.8,0.4209935,4.5602946,True,1
4901,9.802,0.40442014,4.5477567,True,1
4902,9.804,0.40078145,4.5342655,True,1
4903,9.806,0.38875106,4.5274763,True,1
4904,9.808,0.3752271,4.5098724,True,1
4905,9.81,0.34962606,4.5187716,True,1
4906,9.812,0.32471153,4.509868,True,1
4907,9.814,0.3145559,4.5178246,True,1
4908,9.816,0.31106505,4.5114455,True,1
4909,9.818,0.3166621,4.5136857,True,1
4910,9.82,0.32666215,4.5070543,True,1
4911,9.822,0.32808182,4.49192,True,1
4912,9.824,0.31969595,4.48058,True,1
4913,9.826,0.28888097,4.481712,True,1
4914,9.828,0.28018197,4.4704494,True,1
4915,9.83,0.28476778,4.474985,True,1
4916,9.832,0.29111162,4.449491,True,1
4917,9.834,0.2955321,4.437134,True,1
4918,9.836,0.2972552,4.4450645,True,1
4919,9.838,0.29712683,4.4560175,True,1
4920,9.84,0.26853666,4.472863,True,1
4921,9.842,0.25645378,4.4690495,True,1
4922,9.844,0.25118148,4.453038,True,1
4923,9.846,0.23252913,4.4448195,True,1
4924,9.848,0.23038988,4.455076,True,1
4925,9.85,0.23230743,4.467445,True,1
4926,9.852,0.2524806,4.4914355,True,1
4927,9.854,0.25418812,4.4925985,True,1
4928,9.856,0.28701398,4.488112,True,1
4929,9.858,0.26181942,4.4754596,True,1
4930,9.86,0.26590732,4.4642787,True,1
4931,9.862,0.2725293,4.453594,True,1
4932,9.864,0.26287153,4.4505177,True,1
4933,9.866,0.25643238,4.4499087,True,1
4934,9.868,0.24664627,4.4606557,True,1
4935,9.87,0.2449971,4.482556,True,1
4936,9.872,0.26451877,4.4831996,True,1
4937,9.874,0.2716619,4.467573,True,1
4938,9.876,0.2639392,4.4586234,True,1
4939,9.878,0.2579843,4.45601,True,1
4940,9.88,0.26248842,4.466669,True,1
4941,9.882,0.26292792,4.479283,True,1
4942,9.884,0.27985525,4.4807863,True,1
4943,9.886,0.26598707,4.486261,True,1
4944,9.888,0.27789882,4.4819336,True,1
4945,9.89,0.2896239,4.4731784,True,1
4946,9.892,0.28176892,4.4705973,True,1
4947,9.894,0.2511426,4.443256,True,1
4948,9.896,0.2520761,4.430469,True,2
4949,9.898,0.348325,4.443575,True,2
4950,9.9,0.65045184,4.4669003,True,2
4951,9.902,0.9224697,4.5422297,True,2
4952,9.904,1.2492349,4.595804,True,2
4953,9.906,1.465634,4.6330347,True,2
4954,9.908,1.5937306,4.6540775,True,2
4955,9.91,1.6212103,4.6838264,True,2
4956,9.912,1.6187404,4.6978016,True,2
4957,9.914,1.5774043,4.7156725,True,3
4958,9.916,1.5047591,4.7377224,True,3
4959,9.918,1.4068921,4.773043,True,3
4960,9.92,1.363646,4.809782,True,3
4961,9.922,1.3500949,4.841233,True,3
4962,9.924,1.3445348,4.845311,True,3
4963,9.926,1.3430957,4.827353,True,1
4964,9.928,1.3216408,4.80683,True,1
4965,9.93,1.3017944,4.782131,True,1
4966,9.932,1.2876754,4.7835197,True,1
4967,9.934,1.2856197,4.796048,True,1
4968,9.936,1.2967205,4.816616,True,1
4969,9.938,1.3154993,4.819774,True,1
4970,9.94,1.3167536,4.8283296,True,1
4971,9.942,1.3391535,4.839041,True,1
4972,9.944,1.3363881,4.8390355,True,1
4973,9.946,1.346112,4.832567,True,1
4974,9.948,1.3229886,4.843557,True,1
4975,9.95,1.3010321,4.8473825,True,1
4976,9.952,1.2936244,4.861301,True,1
4977,9.954,1.3011118,4.8573823,True,1
4978,9.956,1.3123351,4.860712,True,1
4979,9.958,1.3228661,4.862534,True,1
4980,9.96,1.3349217,4.8661494,True,1
4981,9.962,1.3258824,4.858127,True,1
4982,9.964,1.3191845,4.8636813,True,1
4983,9.966,1.3213199,4.865673,True,1
4984,9.968,1.2988344,4.8752317,True,1
4985,9.97,1.3084222,4.89382,True,1
