,t,x,y,status,evt
4400,8.8,8.928764,-8.94027,False,0.0
4401,8.802,8.909178,-8.946693,False,0.0
4402,8.804,8.9590225,-8.955236,False,0.0
4403,8.806,8.966665,-8.931011,False,0.0
4404,8.808,8.985217,-8.892565,False,0.0
4405,8.81,8.927988,-8.894225,False,0.0
4406,8.812,8.961648,-8.9418545,False,0.0
4407,8.814,8.914139,-8.911482,False,0.0
4408,8.816,8.889207,-8.888684,False,0.0
4409,8.818,8.85806,-8.862826,False,0.0
4410,8.82,8.820457,-8.8255625,False,0.0
4411,8.822,8.838843,-8.81544,False,0.0
4412,8.824,8.824537,-8.801136,False,0.0
4413,8.826,8.847383,-8.84602,False,0.0
4414,8.828,8.826416,-8.884777,False,0.0
4415,8.83,8.826017,-8.882152,False,0.0
4416,8.832,8.835561,-8.896592,False,0.0
4417,8.834,8.85204,-8.861415,False,0.0
4418,8.836,8.885075,-8.921541,False,0.0
4419,8.838,8.918815,-8.899415,False,0.0
4420,8.84,8.904336,-8.879903,False,0.0
4421,8.842,8.885275,-8.881904,False,0.0
4422,8.844,8.909593,-8.89952,False,0.0
4423,8.846,8.923488,-8.919929,False,0.0
4424,8.848,8.936473,-8.95841,False,0.0
4425,8.85,8.917756,-8.967533,False,0.0
4426,8.852,8.875856,-8.984675,False,0.0
4427,8.854,8.886164,-9.013856,False,0.0
4428,8.856,8.970928,-9.016003,False,0.0
4429,8.858,8.983457,-8.994184,False,0.0
4430,8.86,8.9751835,-8.964894,False,0.0
4431,8.862,8.9737425,-8.967708,False,0.0
4432,8.864,8.994881,-8.965101,False,0.0
4433,8.866,8.910435,-8.927165,False,0.0
4434,8.868,8.964785,-8.9479265,False,0.0
4435,8.87,9.009305,-9.047398,False,0.0
4436,8.872,8.995435,-9.049812,False,0.0
4437,8.874,8.938939,-8.98876,False,0.0
4438,8.876,8.981254,-9.022921,False,0.0
4439,8.878,8.983971,-9.010787,False,0.0
4440,8.88,8.979832,-9.009098,False,0.0
4441,8.882,8.983735,-8.98239,False,0.0
4442,8.884,8.95926,-8.960407,False,0.0
4443,8.886,8.943861,-8.965742,False,0.0
4444,8.888,8.943606,-8.944917,False,0.0
4445,8.89,8.911307,-8.937874,False,0.0
4446,8.892,8.926053,-8.936826,False,0.0
4447,8.894,8.957132,-8.920066,False,0.0
4448,8.896,8.996232,-8.918422,False,0.0
4449,8.898,8.951183,-8.880179,False,0.0
4450,8.9,8.980223,-8.901489,False,0.0
4451,8.902,9.008841,-9.010775,False,0.0
4452,8.904,9.016602,-9.01058,False,0.0
4453,8.906,8.975894,-8.992109,False,0.0
4454,8.908,8.903966,-8.98884,False,0.0
4455,8.91,8.859252,-8.907438,False,0.0
4456,8.912,8.847504,-8.894244,False,0.0
4457,8.914,8.854585,-8.962195,False,0.0
4458,8.916,8.824135,-8.942896,False,0.0
4459,8.918,8.827163,-8.946547,False,0.0
4460,8.92,8.82083,-8.973058,False,0.0
4461,8.922,8.861442,-8.979517,False,0.0
4462,8.924,8.868457,-8.969413,False,0.0
4463,8.926,8.880355,-8.950827,False,0.0
4464,8.928,8.827949,-8.948131,False,0.0
4465,8.93,8.821144,-8.935316,False,0.0
4466,8.932,8.815745,-8.911115,False,0.0
4467,8.934,8.77374,-8.878982,False,0.0
4468,8.936,8.805753,-8.880349,False,0.0
4469,8.938,8.848026,-8.8949,False,0.0
4470,8.94,8.837799,-8.896889,False,0.0
4471,8.942,8.859026,-8.8707485,False,0.0
4472,8.944,8.82423,-8.86999,False,0.0
4473,8.946,8.8241,-8.818689,False,0.0
4474,8.948,8.833847,-8.919195,False,0.0
4475,8.95,8.803017,-8.907343,False,0.0
4476,8.952,8.854963,-8.897169,False,0.0
4477,8.954,8.845805,-8.90249,False,0.0
4478,8.956,8.776165,-8.883628,False,0.0
4479,8.958,8.785475,-8.89258,False,0.0
4480,8.96,8.771644,-8.913168,False,0.0
4481,8.962,8.793336,-8.971577,False,0.0
4482,8.964,8.841768,-9.01497,False,0.0
4483,8.966,8.808232,-8.950794,False,0.0
4484,8.968,8.802313,-8.97655,False,0.0
4485,8.97,8.778195,-8.942007,False,0.0
4486,8.972,8.786332,-8.90437,False,0.0
4487,8.974,8.861986,-8.942606,False,0.0
4488,8.976,8.881471,-8.949244,False,0.0
4489,8.978,8.85771,-8.98899,False,0.0
4490,8.98,8.865051,-8.990139,False,0.0
4491,8.982,8.822593,-9.000276,False,0.0
4492,8.984,8.787554,-9.011625,False,0.0
4493,8.986,8.789271,-9.004475,False,0.0
4494,8.988,8.816475,-9.057314,False,0.0
4495,8.99,8.826429,-9.059425,False,0.0
4496,8.992,8.8405,-9.067194,False,0.0
4497,8.994,8.890646,-9.053856,False,0.0
4498,8.996,8.904896,-9.061513,False,0.0
4499,8.998,8.858532,-9.056335,False,0.0
4500,9.0,8.839586,-9.043836,False,0.0
4501,9.002,8.806422,-8.98957,False,0.0
4502,9.004,8.843634,-9.015952,False,0.0
4503,9.006,8.867332,-9.036433,False,0.0
4504,9.008,8.8768,-9.024791,False,0.0
4505,9.01,8.840236,-8.937744,False,0.0
4506,9.012,8.808721,-8.963224,False,0.0
4507,9.014,8.819327,-8.915596,False,0.0
4508,9.016,8.855568,-8.949495,False,0.0
4509,9.018,8.829122,-8.999118,False,0.0
4510,9.02,8.857789,-9.060965,False,0.0
4511,9.022,8.853247,-9.054468,False,0.0
4512,9.024,8.866724,-9.004141,False,0.0
4513,9.026,8.934217,-8.994581,False,0.0
4514,9.028,8.887646,-8.935496,False,0.0
4515,9.03,8.877171,-8.930864,False,0.0
4516,9.032,8.8738165,-8.916635,False,0.0
4517,9.034,8.883233,-8.909386,False,0.0
4518,9.036,8.912708,-8.928927,False,0.0
4519,9.038,8.941102,-8.944415,False,0.0
4520,9.04,8.964234,-8.955925,False,0.0
4521,9.042,8.958379,-8.933927,False,0.0
4522,9.044,8.937897,-8.93204,False,0.0
4523,9.046,8.940032,-8.925177,False,0.0
4524,9.048,8.947908,-8.984526,False,0.0
4525,9.05,8.972681,-8.952698,False,0.0
4526,9.052,8.968577,-8.977261,False,0.0
4527,9.054,8.954134,-8.974966,False,0.0
4528,9.056,8.901595,-8.931123,False,0.0
4529,9.058,8.924896,-9.001805,False,0.0
4530,9.06,8.891574,-8.963062,False,0.0
4531,9.062,8.889594,-8.948485,False,0.0
4532,9.064,8.91376,-8.980436,False,0.0
4533,9.066,8.975818,-8.991003,False,0.0
4534,9.068,9.006045,-8.994368,False,0.0
4535,9.07,8.973694,-8.988861,False,0.0
4536,9.072,8.979175,-9.02084,False,0.0
4537,9.074,8.957233,-8.992274,False,0.0
4538,9.076,8.971981,-8.983891,False,0.0
4539,9.078,8.95185,-8.993977,False,0.0
4540,9.08,8.9071865,-8.980801,False,0.0
4541,9.082,8.9235735,-9.001556,False,0.0
4542,9.084,8.917793,-9.026403,False,0.0
4543,9.086,8.941656,-9.024211,False,0.0
4544,9.088,8.967314,-9.060267,False,0.0
4545,9.09,8.983301,-9.111761,False,0.0
4546,9.092,8.883729,-9.033037,False,0.0
4547,9.094,8.945257,-9.0472,False,0.0
4548,9.096,8.923023,-9.037785,False,0.0
4549,9.098,8.937109,-9.054395,False,0.0
4550,9.1,8.950854,-9.052153,False,0.0
4551,9.102,8.913406,-9.037214,False,0.0
4552,9.104,8.9095125,-9.032132,False,0.0
4553,9.106,8.9360895,-9.065859,False,0.0
4554,9.108,8.888679,-9.036644,False,0.0
4555,9.11,8.950345,-9.064898,False,0.0
4556,9.112,8.89881,-9.069542,False,0.0
4557,9.114,8.936239,-9.030412,False,0.0
4558,9.116,9.002276,-9.008793,False,0.0
4559,9.118,8.952634,-8.999405,False,0.0
4560,9.12,8.919101,-8.957372,False,0.0
4561,9.122,8.884114,-9.004965,False,0.0
4562,9.124,8.91354,-9.06764,False,0.0
4563,9.126,8.917529,-9.087223,False,0.0
4564,9.128,8.9489565,-9.083578,False,0.0
4565,9.13,8.968278,-9.057913,False,0.0
4566,9.132,8.917657,-9.003398,False,0.0
4567,9.134,8.980999,-8.998379,False,0.0
4568,9.136,8.988171,-9.0048065,False,0.0
4569,9.138,9.018413,-9.066956,False,0.0
4570,9.14,9.067504,-9.111927,False,0.0
4571,9.142,9.032802,-9.096973,False,0.0
4572,9.144,9.0203085,-9.117491,False,0.0
4573,9.146,8.986488,-9.081348,False,0.0
4574,9.148,8.9986925,-9.066308,False,0.0
4575,9.15,9.032977,-9.063556,False,0.0
4576,9.152,9.062625,-9.107948,False,0.0
4577,9.154,9.1109295,-9.080054,False,0.0
4578,9.156,9.031491,-9.110548,False,0.0
4579,9.158,9.0671015,-9.100533,False,0.0
4580,9.16,9.019023,-9.110022,False,0.0
4581,9.162,9.025161,-9.072726,False,0.0
4582,9.164,9.03623,-9.082776,False,0.0
4583,9.166,9.043474,-9.092219,False,0.0
4584,9.168,9.075443,-9.167765,False,0.0
4585,9.17,9.087287,-9.213526,False,0.0
4586,9.172,9.07934,-9.200918,False,0.0
4587,9.174,9.05612,-9.120094,False,0.0
4588,9.176,9.029309,-9.117397,False,0.0
4589,9.178,9.058866,-9.125386,False,0.0
4590,9.18,9.049189,-9.127174,False,0.0
4591,9.182,9.100361,-9.1729965,False,0.0
4592,9.184,9.069072,-9.189698,False,0.0
4593,9.186,9.010802,-9.124214,False,0.0
4594,9.188,9.019556,-9.169586,False,0.0
4595,9.19,9.053206,-9.16078,False,0.0
4596,9.192,9.04201,-9.181819,False,0.0
4597,9.194,9.050031,-9.108221,False,0.0
4598,9.196,9.079021,-9.133738,False,0.0
4599,9.198,9.064111,-9.124262,False,0.0
4600,9.2,9.071716,-9.14756,False,0.0
4601,9.202,9.042609,-9.118599,False,0.0
4602,9.204,8.995289,-9.077368,False,0.0
4603,9.206,8.995355,-9.060118,False,0.0
4604,9.208,9.003918,-9.0569315,False,0.0
4605,9.21,9.023554,-9.142633,False,0.0
4606,9.212,9.020445,-9.179685,False,0.0
4607,9.214,9.016476,-9.212991,False,0.0
4608,9.216,8.948128,-9.185302,False,0.0
4609,9.218,8.9814,-9.150768,False,0.0
4610,9.22,8.995648,-9.140186,False,0.0
4611,9.222,9.018043,-9.09965,False,0.0
4612,9.224,9.062361,-9.11535,False,0.0
4613,9.226,9.087991,-9.170759,False,0.0
4614,9.228,9.017584,-9.130494,False,0.0
4615,9.23,8.954643,-9.132469,False,0.0
4616,9.232,8.946782,-9.143914,False,0.0
4617,9.234,8.95786,-9.140151,False,0.0
4618,9.236,8.960497,-9.129993,False,0.0
4619,9.238,8.952457,-9.186618,False,0.0
4620,9.24,8.893017,-9.164766,False,0.0
4621,9.242,8.859042,-9.10398,False,0.0
4622,9.244,8.904645,-9.104847,False,0.0
4623,9.246,9.011565,-9.103381,False,0.0
4624,9.248,8.900706,-9.056625,False,0.0
4625,9.25,8.941344,-9.059425,False,0.0
4626,9.252,8.970056,-9.070139,False,0.0
4627,9.254,8.933984,-9.08224,False,0.0
4628,9.256,9.055635,-9.128633,False,0.0
4629,9.258,8.998768,-9.163332,False,0.0
4630,9.26,8.996507,-9.108703,False,0.0
4631,9.262,8.938659,-9.096097,False,0.0
4632,9.264,8.9214945,-9.126071,False,0.0
4633,9.266,8.914024,-9.125457,False,0.0
4634,9.268,8.926407,-9.119106,False,0.0
4635,9.27,8.95876,-9.13383,False,0.0
4636,9.272,8.9955635,-9.096769,False,0.0
4637,9.274,8.928104,-9.079058,False,0.0
4638,9.276,8.958624,-9.076534,False,0.0
4639,9.278,8.95949,-9.054487,False,0.0
4640,9.28,9.01497,-9.11253,False,0.0
4641,9.282,9.012058,-9.118879,False,0.0
4642,9.284,9.00112,-9.117981,False,0.0
4643,9.286,9.076155,-9.112243,False,0.0
4644,9.288,9.0466175,-9.180286,False,0.0
4645,9.29,9.05944,-9.204209,False,0.0
4646,9.292,9.015902,-9.09497,False,0.0
4647,9.294,8.9894,-9.03428,False,0.0
4648,9.296,8.917443,-9.008943,False,0.0
4649,9.298,8.96342,-9.083575,False,0.0
4650,9.3,8.976473,-9.099404,False,0.0
4651,9.302,9.008805,-9.161066,False,0.0
4652,9.304,8.990732,-9.134728,False,0.0
4653,9.306,8.978153,-9.120419,False,0.0
4654,9.308,8.966481,-9.162745,False,0.0
4655,9.31,8.950145,-9.123241,False,0.0
4656,9.312,8.99495,-9.151526,False,0.0
4657,9.314,8.96104,-9.12291,False,0.0
4658,9.316,8.967733,-9.045917,False,0.0
4659,9.318,8.88806,-9.0326805,False,0.0
4660,9.32,8.946917,-9.042618,False,0.0
4661,9.322,8.966745,-9.0797615,False,0.0
4662,9.324,8.973947,-9.111746,False,0.0
4663,9.326,8.973144,-9.01694,False,0.0
4664,9.328,8.909392,-9.045429,False,0.0
4665,9.33,8.887687,-9.046827,False,0.0
4666,9.332,8.9265175,-9.098318,False,0.0
4667,9.334,8.89399,-9.077636,False,0.0
4668,9.336,8.928972,-9.033466,False,0.0
4669,9.338,9.030007,-9.049819,False,0.0
4670,9.34,9.042487,-9.053099,True,0.0
4671,9.342,9.145602,-9.081214,True,2.0
4672,9.344,9.021104,-9.121811,True,2.0
4673,9.346,8.546094,-9.078835,True,2.0
4674,9.348,7.955827,-9.023838,True,2.0
4675,9.35,7.53659,-8.97929,True,2.0
4676,9.352,7.4164767,-8.907645,True,2.0
4677,9.354,7.3734484,-8.854568,True,2.0
4678,9.356,7.3652554,-8.83421,True,2.0
4679,9.358,7.3616962,-8.8064575,True,3.0
4680,9.36,7.461119,-8.801152,True,3.0
4681,9.362,7.631769,-8.795675,True,3.0
4682,9.364,7.685595,-8.744732,True,3.0
4683,9.366,7.7202663,-8.738528,True,3.0
4684,9.368,7.6962833,-8.59141,True,3.0
4685,9.37,7.716649,-8.479493,True,3.0
4686,9.372,7.706585,-8.491455,True,3.0
4687,9.374,7.6904335,-8.444666,True,1.0
4688,9.376,7.7127614,-8.52754,True,1.0
4689,9.378,7.6871157,-8.49573,True,1.0
4690,9.38,7.7220573,-8.469978,True,1.0
4691,9.382,7.6744747,-8.4604645,True,1.0
4692,9.384,7.690204,-8.507141,True,1.0
4693,9.386,7.634041,-8.535241,True,1.0
4694,9.388,7.6147585,-8.525077,True,1.0
4695,9.39,7.6708007,-8.535519,True,1.0
4696,9.392,7.722569,-8.520702,True,1.0
4697,9.394,7.6816,-8.509292,True,1.0
4698,9.396,7.664366,-8.502066,True,1.0
4699,9.398,7.690019,-8.542599,True,1.0
4700,9.4,7.6580276,-8.5173435,True,1.0
4701,9.402,7.6287293,-8.487873,True,1.0
4702,9.404,7.61427,-8.454713,True,1.0
4703,9.406,7.5885406,-8.428808,True,1.0
4704,9.408,7.5986886,-8.451144,True,1.0
4705,9.41,7.6185994,-8.461281,True,1.0
4706,9.412,7.6445427,-8.461258,True,1.0
4707,9.414,7.6697974,-8.466528,True,1.0
4708,9.416,7.6416874,-8.451593,True,1.0
4709,9.418,7.6167555,-8.420314,True,1.0
4710,9.42,7.5984826,-8.407559,True,1.0
4711,9.422,7.58857,-8.32993,True,1.0
4712,9.424,7.618422,-8.342303,True,1.0
4713,9.426,7.6308475,-8.34374,True,1.0
4714,9.428,7.641472,-8.375364,True,1.0
4715,9.43,7.5935583,-8.410194,True,1.0
4716,9.432,7.6077433,-8.422293,True,1.0
4717,9.434,7.551357,-8.359093,True,1.0
4718,9.436,7.5376205,-8.394717,True,1.0
4719,9.438,7.5199,-8.322127,True,1.0
4720,9.44,7.49348,-8.315299,True,1.0
4721,9.442,7.4602847,-8.353997,True,1.0
4722,9.444,7.496205,-8.342852,True,1.0
4723,9.446,7.5070505,-8.399226,True,1.0
4724,9.448,7.5339975,-8.414844,True,1.0
4725,9.45,7.5498457,-8.3815775,True,1.0
4726,9.452,7.6266136,-8.394756,True,1.0
4727,9.454,7.5915513,-8.364818,True,1.0
4728,9.456,7.5677433,-8.355051,True,1.0
4729,9.458,7.5750403,-8.353314,True,1.0
4730,9.46,7.517364,-8.314156,True,1.0
4731,9.462,7.656874,-8.391844,True,1.0
4732,9.464,7.763625,-8.447827,True,1.0
4733,9.466,7.733419,-8.46619,True,1.0
4734,9.468,7.702065,-8.466863,True,1.0
4735,9.47,7.6835723,-8.468194,True,1.0
4736,9.472,7.649177,-8.449911,True,1.0
4737,9.474,7.729595,-8.495839,True,1.0
4738,9.476,7.75845,-8.471101,True,1.0
4739,9.478,7.737491,-8.436363,True,1.0
4740,9.48,7.713275,-8.43601,True,1.0
4741,9.482,7.6868105,-8.407218,True,1.0
4742,9.484,7.6965594,-8.374763,True,1.0
4743,9.486,7.6885567,-8.375014,True,1.0
4744,9.488,7.696478,-8.395951,True,1.0
4745,9.49,7.7173276,-8.438546,True,1.0
4746,9.492,7.70423,-8.44589,True,1.0
4747,9.494,7.7380047,-8.396952,True,1.0
4748,9.496,7.73717,-8.376454,True,1.0
4749,9.498,7.6492176,-8.295926,True,1.0
4750,9.5,7.6607485,-8.287686,True,1.0
4751,9.502,7.6366563,-8.2863865,True,1.0
4752,9.504,7.6074615,-8.2889805,True,1.0
4753,9.506,7.57821,-8.324075,True,1.0
4754,9.508,7.5848827,-8.318201,True,1.0
4755,9.51,7.630721,-8.358751,True,1.0
4756,9.512,7.6216116,-8.368709,True,1.0
4757,9.514,7.7357545,-8.351117,True,1.0
4758,9.516,7.648615,-8.260124,True,1.0
4759,9.518,7.640235,-8.220751,True,1.0
4760,9.52,7.6049976,-8.198167,True,1.0
4761,9.522,7.5865164,-8.182853,True,1.0
4762,9.524,7.57764,-8.237619,True,1.0
4763,9.526,7.584328,-8.247201,True,1.0
4764,9.528,7.570464,-8.223326,True,1.0
4765,9.53,7.567642,-8.215437,True,1.0
4766,9.532,7.547605,-8.181397,True,1.0
4767,9.534,7.5492854,-8.158211,True,1.0
4768,9.536,7.600719,-8.225709,True,1.0
4769,9.538,7.627761,-8.208802,True,1.0
4770,9.54,7.7717094,-8.379083,True,1.0
4771,9.542,7.7867193,-8.327999,True,2.0
4772,9.544,7.795916,-8.350897,True,2.0
4773,9.546,7.7182436,-8.219789,True,2.0
4774,9.548,7.3601832,-7.5522575,True,2.0
4775,9.55,7.0825334,-7.3351803,True,2.0
4776,9.552,7.0093474,-6.922647,True,2.0
4777,9.554,6.6994743,-6.3152766,True,2.0
4778,9.556,5.611131,-5.277571,True,2.0
4779,9.558,5.41142,-4.3037105,True,2.0
4780,9.56,5.1704698,-3.9263284,True,2.0
4781,9.562,5.1138325,-3.5384798,True,2.0
4782,9.564,4.7294765,-3.3227787,True,2.0
4783,9.566,4.3947883,-2.8658798,True,2.0
4784,9.568,4.262543,-2.394046,True,2.0
4785,9.57,4.2613063,-2.0623274,True,2.0
4786,9.572,4.2144704,-1.377597,True,2.0
4787,9.574,4.1364694,-1.0467039,True,2.0
4788,9.576,4.018783,-0.45967513,True,2.0
4789,9.578,3.8194125,-0.017400887,True,2.0
4790,9.58,3.7543209,0.21852383,True,2.0
4791,9.582,3.7713277,0.45471692,True,2.0
4792,9.584,3.8500485,0.7170566,True,2.0
4793,9.586,3.990578,0.6624268,True,2.0
4794,9.588,4.118241,0.62535745,True,3.0
4795,9.59,4.220021,0.409602,True,3.0
4796,9.592,4.2321076,0.0780361,True,3.0
4797,9.594,4.155645,-0.08695776,True,3.0
4798,9.596,3.9858115,-0.19304919,True,3.0
4799,9.598,3.8796246,-0.28349686,True,3.0
4800,9.6,3.900953,-0.2569769,True,3.0
4801,9.602,3.8642046,-0.15512897,True,3.0
4802,9.604,3.8971102,0.05694305,True,3.0
4803,9.606,3.8644145,0.0701792,True,3.0
4804,9.608,3.8670478,0.21150124,True,3.0
4805,9.61,3.8447218,0.45723054,True,3.0
4806,9.612,3.8176913,0.39605954,True,3.0
4807,9.614,3.808372,0.3655985,True,3.0
4808,9.616,3.822497,0.40346816,True,1.0
4809,9.618,3.847427,0.39319196,True,1.0
4810,9.62,3.880634,0.3636265,True,1.0
4811,9.622,3.8744264,0.3598342,True,1.0
4812,9.624,3.940218,0.32443732,True,1.0
4813,9.626,3.9586408,0.34884134,True,1.0
4814,9.628,3.999172,0.31964248,True,1.0
4815,9.63,3.9902241,0.31769866,True,1.0
4816,9.632,4.0438824,0.3249089,True,1.0
4817,9.634,4.048626,0.32561,True,1.0
4818,9.636,4.0819516,0.3180808,True,1.0
4819,9.638,4.06285,0.3382248,True,1.0
4820,9.64,4.051185,0.3575977,True,1.0
4821,9.642,4.060174,0.3754381,True,1.0
4822,9.644,4.042984,0.37910888,True,1.0
4823,9.646,4.0353546,0.40837193,True,1.0
4824,9.648,4.0280557,0.44016805,True,1.0
4825,9.65,4.0279627,0.4451768,True,1.0
4826,9.652,4.0200706,0.41661486,True,1.0
4827,9.654,4.0504365,0.39392516,True,1.0
4828,9.656,4.052714,0.40766403,True,1.0
4829,9.658,4.0439367,0.39394364,True,1.0
4830,9.66,4.0454793,0.4649163,True,1.0
4831,9.662,4.038114,0.47394297,True,1.0
4832,9.664,4.0685735,0.42943677,True,1.0
4833,9.666,4.042782,0.441296,True,1.0
4834,9.668,4.0474257,0.3790797,True,1.0
4835,9.67,4.0434256,0.39667118,True,1.0
4836,9.672,4.044567,0.43734813,True,1.0
4837,9.674,4.0723367,0.349135,True,1.0
4838,9.676,4.0714536,0.3534009,True,1.0
4839,9.678,4.0405197,0.3879858,True,1.0
4840,9.68,3.9895551,0.40235284,True,1.0
4841,9.682,3.9943373,0.4201135,True,1.0
4842,9.684,3.9978302,0.44883785,True,1.0
4843,9.686,3.9838607,0.41480136,True,1.0
4844,9.688,3.9886217,0.42289162,True,1.0
4845,9.69,3.9643488,0.40458933,True,1.0
4846,9.692,3.9762528,0.41315803,True,1.0
4847,9.694,4.007702,0.42581365,True,1.0
4848,9.696,4.0165076,0.46798125,True,1.0
4849,9.698,3.9985595,0.4722384,True,1.0
4850,9.7,3.9615347,0.4655571,True,1.0
4851,9.702,3.946173,0.45574278,True,1.0
4852,9.704,3.9256477,0.44532365,True,1.0
4853,9.706,3.9790883,0.5064626,True,1.0
4854,9.708,3.8966746,0.51934475,True,1.0
4855,9.71,3.8282027,0.5772816,True,1.0
4856,9.712,3.8222985,0.5112807,True,1.0
4857,9.714,3.8296945,0.5309463,True,1.0
4858,9.716,3.8462892,0.5048853,True,1.0
4859,9.718,3.8564274,0.47215572,True,1.0
4860,9.72,3.82661,0.445276,True,1.0
4861,9.722,3.7916663,0.52323234,True,1.0
4862,9.724,3.753327,0.5534357,True,1.0
4863,9.726,3.7837434,0.49508074,True,1.0
4864,9.728,3.7150888,0.51429415,True,1.0
4865,9.73,3.737055,0.49404225,True,1.0
4866,9.732,3.7244413,0.4731466,True,1.0
4867,9.734,3.7702367,0.55190617,True,1.0
4868,9.736,3.7502854,0.57416606,True,1.0
4869,9.738,3.7882183,0.5694821,True,1.0
4870,9.74,3.758261,0.5560096,True,1.0
4871,9.742,3.7632375,0.49181157,True,1.0
4872,9.744,3.7394743,0.57102716,True,1.0
4873,9.746,3.7220569,0.45804346,True,1.0
4874,9.748,3.7433076,0.5875101,True,1.0
4875,9.75,3.7530081,0.59402317,True,1.0
4876,9.752,3.7299683,0.55120504,True,1.0
4877,9.754,3.7649353,0.5193895,True,1.0
4878,9.756,3.7449896,0.5351237,True,1.0
4879,9.758,3.7249255,0.62082905,True,1.0
4880,9.76,3.7120686,0.7081699,True,1.0
4881,9.762,3.6720703,0.73793954,True,1.0
4882,9.764,3.7199469,0.6983498,True,1.0
4883,9.766,3.7366505,0.6920973,True,1.0
4884,9.768,3.7397602,0.72694963,True,1.0
4885,9.77,3.7316039,0.7475205,True,1.0
4886,9.772,3.7211099,0.76001376,True,1.0
4887,9.774,3.744103,0.76601726,True,1.0
4888,9.776,3.7217789,0.70080894,True,1.0
4889,9.778,3.6266928,0.6835967,True,1.0
4890,9.78,3.657216,0.7064585,True,1.0
4891,9.782,3.6629183,0.73809224,True,1.0
4892,9.784,3.7061157,0.7112446,True,1.0
4893,9.786,3.6975157,0.72948563,True,1.0
4894,9.788,3.6592038,0.6490254,True,1.0
4895,9.79,3.6470509,0.6602156,True,1.0
4896,9.792,3.6669652,0.67925984,True,1.0
4897,9.794,3.6656137,0.6871206,True,1.0
4898,9.796,3.6614442,0.72568744,True,1.0
4899,9.798,3.6968372,0.741094,True,1.0
4900,9.8,3.7317147,0.74710333,True,1.0
4901,9.802,3.745725,0.7565248,True,1.0
4902,9.804,3.7342663,0.7558305,True,1.0
4903,9.806,3.732584,0.7210968,True,1.0
4904,9.808,3.7145889,0.66381925,True,1.0
4905,9.81,3.7092,0.6764817,True,1.0
4906,9.812,3.7111409,0.7222374,True,1.0
4907,9.814,3.6838887,0.75199443,True,1.0
4908,9.816,3.667154,0.7586213,True,2.0
4909,9.818,3.607183,0.5439209,True,2.0
4910,9.82,3.3392937,0.44472465,True,2.0
4911,9.822,2.9520695,0.34942478,True,2.0
4912,9.824,2.8896713,0.26751372,True,2.0
4913,9.826,2.7792509,0.026481047,True,2.0
4914,9.828,2.664645,-0.10263168,True,2.0
4915,9.83,2.6057553,-0.18387666,True,2.0
4916,9.832,2.5452397,-0.24326624,True,2.0
4917,9.834,2.498147,-0.31673017,True,2.0
4918,9.836,2.4663246,-0.30260527,True,2.0
4919,9.838,2.4163787,-0.24263224,True,2.0
4920,9.84,2.3502078,-0.25584894,True,1.0
4921,9.842,2.2979205,-0.25737852,True,1.0
4922,9.844,2.2676132,-0.28226972,True,1.0
4923,9.846,2.290857,-0.3320589,True,1.0
4924,9.848,2.322802,-0.24036366,True,1.0
4925,9.85,2.3539786,-0.34271142,True,1.0
4926,9.852,2.4040294,-0.27900344,True,1.0
4927,9.854,2.4567564,-0.22172686,True,1.0
4928,9.856,2.5351307,-0.21494932,True,1.0
4929,9.858,2.5572526,-0.2130026,True,1.0
4930,9.86,2.556006,-0.17037213,True,1.0
4931,9.862,2.5561595,-0.12836108,True,1.0
4932,9.864,2.5462685,-0.10006652,True,1.0
4933,9.866,2.539314,-0.11773773,True,1.0
4934,9.868,2.5317292,-0.15066183,True,1.0
4935,9.87,2.5089676,-0.15265328,True,1.0
4936,9.872,2.5593238,-0.13875493,True,1.0
4937,9.874,2.549207,-0.14405055,True,1.0
4938,9.876,2.5441973,-0.13360614,True,1.0
4939,9.878,2.5360603,-0.11668269,True,1.0
4940,9.88,2.530965,-0.1205421,True,1.0
4941,9.882,2.5051851,-0.16307242,True,1.0
4942,9.884,2.5307298,-0.16738982,True,1.0
4943,9.886,2.501317,-0.12496744,True,1.0
4944,9.888,2.4515753,-0.050607942,True,1.0
4945,9.89,2.485531,-0.07305553,True,1.0
4946,9.892,2.53635,-0.058443446,True,1.0
4947,9.894,2.5253582,-0.09139282,True,1.0
4948,9.896,2.5339289,-0.09530571,True,1.0
4949,9.898,2.5561402,-0.08397253,True,1.0
4950,9.9,2.5872352,-0.03873314,True,1.0
4951,9.902,2.6284509,-0.03224828,True,1.0
4952,9.904,2.6351583,-0.03184766,True,1.0
4953,9.906,2.6638186,-0.042738404,True,1.0
4954,9.908,2.7067573,-0.0705137,True,1.0
4955,9.91,2.7127569,-0.07085404,True,1.0
4956,9.912,2.7036107,-0.06941102,True,1.0
4957,9.914,2.70427,-0.10031837,True,1.0
4958,9.916,2.7709174,-0.09110694,True,1.0
4959,9.918,2.8989944,-0.067527495,True,1.0
4960,9.92,2.9264197,-0.035014726,True,1.0
4961,9.922,2.92662,0.017186962,False,0.0
4962,9.924,2.9084773,0.10724178,False,0.0
4963,9.926,2.8652546,0.2705252,False,0.0
4964,9.928,2.851717,0.36852345,False,0.0
4965,9.93,2.8747256,0.49571475,False,0.0
4966,9.932,2.8352408,0.80663,False,0.0
4967,9.934,2.8418841,1.3603555,False,0.0
4968,9.936,2.8482902,2.0561361,False,0.0
4969,9.938,2.8259585,3.0318675,False,0.0
