,t,x,y,status,evt
4303,8.606,7.9931555,-9.100125,True,1.0
4304,8.608,7.9649463,-9.102378,True,1.0
4305,8.61,8.191852,-9.199096,True,1.0
4306,8.612,8.014573,-9.119953,True,1.0
4307,8.614,7.936298,-9.100258,True,1.0
4308,8.616,7.9376726,-9.078996,True,1.0
4309,8.618,7.9095807,-9.062023,True,1.0
4310,8.62,7.9069686,-9.023364,True,1.0
4311,8.622,7.897945,-9.063855,True,1.0
4312,8.624,8.606009,-9.3064,True,1.0
4313,8.626,8.292272,-9.147821,True,1.0
4314,8.628,7.9750633,-9.058524,True,1.0
4315,8.63,7.9504366,-9.003605,True,1.0
4316,8.632,8.199831,-9.244653,True,1.0
4317,8.634,8.554247,-9.343308,True,1.0
4318,8.636,7.9119706,-9.142156,True,1.0
4319,8.638,7.908011,-9.101368,True,1.0
4320,8.64,8.101966,-9.039573,True,2.0
4321,8.642,7.932093,-9.001186,True,2.0
4322,8.644,8.146501,-9.047357,True,2.0
4323,8.646,8.610221,-9.376312,True,2.0
4324,8.648,8.688516,-9.38626,True,2.0
4325,8.65,8.549219,-9.407755,True,2.0
4326,8.652,8.381265,-9.268513,True,2.0
4327,8.654,8.230497,-9.1939335,True,1.0
4328,8.656,8.198565,-9.122822,True,1.0
4329,8.658,8.500835,-9.288707,True,1.0
4330,8.66,8.198525,-9.144803,True,1.0
4331,8.662,8.517302,-9.288838,True,1.0
4332,8.664,8.238218,-9.258059,True,1.0
4333,8.666,7.8957744,-9.108383,True,1.0
4334,8.668,8.478,-9.257457,True,1.0
4335,8.67,8.150245,-9.24134,True,1.0
4336,8.672,8.513124,-9.314233,True,1.0
4337,8.674,7.729564,-9.082753,True,1.0
4338,8.676,7.697162,-8.985382,True,1.0
4339,8.678,8.059058,-9.142073,True,1.0
4340,8.68,7.7351847,-8.97401,True,1.0
4341,8.682,7.7336135,-8.981142,True,1.0
4342,8.684,7.7622657,-8.97019,True,1.0
4343,8.686,7.7849164,-9.001435,True,1.0
4344,8.688,7.78008,-8.973943,True,1.0
4345,8.69,7.771101,-9.024035,True,1.0
4346,8.692,7.779267,-9.047566,True,1.0
4347,8.694,7.8156576,-9.053611,True,1.0
4348,8.696,8.296411,-9.168286,True,1.0
4349,8.698,7.952397,-9.057635,True,1.0
4350,8.7,7.919707,-8.998975,True,1.0
4351,8.702,7.937774,-9.000913,True,1.0
4352,8.704,7.945065,-8.99547,True,1.0
4353,8.706,7.995347,-9.00018,True,1.0
4354,8.708,8.0285015,-9.043753,True,1.0
4355,8.71,8.077171,-9.041552,True,1.0
4356,8.712,8.113685,-9.023793,True,1.0
4357,8.714,8.9529295,-9.474859,True,1.0
4358,8.716,8.078309,-9.041892,True,1.0
4359,8.718,8.055186,-9.07155,True,1.0
4360,8.72,8.11398,-9.0798435,True,1.0
4361,8.722,8.146341,-9.054086,True,1.0
4362,8.724,8.162154,-9.035732,True,1.0
4363,8.726,8.1845255,-9.024985,True,1.0
4364,8.728,8.194279,-9.038058,True,1.0
4365,8.73,8.159819,-9.021289,True,1.0
4366,8.732,8.135377,-9.008683,True,1.0
4367,8.734,8.142084,-9.016277,True,1.0
4368,8.736,8.161664,-9.0749655,True,1.0
4369,8.738,8.5383,-9.216799,True,1.0
4370,8.74,8.285561,-9.155235,True,1.0
4371,8.742,8.2446575,-9.145727,True,1.0
4372,8.744,8.187578,-9.127957,True,1.0
4373,8.746,8.120842,-9.110694,True,1.0
4374,8.748,8.470368,-9.28524,True,1.0
4375,8.75,8.072949,-9.136208,True,1.0
4376,8.752,8.483088,-9.369292,True,1.0
4377,8.754,8.093018,-9.1891165,True,1.0
4378,8.756,8.02919,-9.087016,True,1.0
4379,8.758,8.208037,-9.207316,True,1.0
4380,8.76,8.013392,-9.097018,True,1.0
4381,8.762,8.2394905,-9.219829,True,1.0
4382,8.764,8.248211,-9.27542,True,1.0
4383,8.766,8.5954685,-9.431445,True,1.0
4384,8.768,8.38046,-9.350226,True,1.0
4385,8.77,8.328538,-9.285282,True,1.0
4386,8.772,8.2486,-9.217181,True,1.0
4387,8.774,8.208372,-9.188549,True,1.0
4388,8.776,7.952138,-9.066949,True,1.0
4389,8.778,8.398898,-9.267793,True,1.0
4390,8.78,8.497441,-9.32513,True,1.0
4391,8.782,8.229554,-9.235369,True,1.0
4392,8.784,8.47075,-9.339536,True,1.0
4393,8.786,8.46938,-9.338692,True,1.0
4394,8.788,8.230048,-9.238121,True,1.0
4395,8.79,8.398043,-9.229907,True,1.0
4396,8.792,8.422056,-9.224525,True,1.0
4397,8.794,8.44251,-9.246652,True,1.0
4398,8.796,8.401982,-9.228177,True,1.0
4399,8.798,8.38825,-9.286344,True,1.0
4400,8.8,8.397834,-9.265766,True,1.0
4401,8.802,8.214241,-9.166907,True,1.0
4402,8.804,8.358085,-9.270756,True,1.0
4403,8.806,8.050869,-9.178103,True,1.0
4404,8.808,8.285354,-9.223764,True,1.0
4405,8.81,8.073119,-9.1605215,True,1.0
4406,8.812,8.236955,-9.20233,True,1.0
4407,8.814,8.338969,-9.220852,True,1.0
4408,8.816,8.336443,-9.225003,True,1.0
4409,8.818,8.3500805,-9.250653,True,1.0
4410,8.82,8.014933,-9.181994,True,1.0
4411,8.822,7.994956,-9.110225,True,1.0
4412,8.824,7.9916677,-9.084604,True,1.0
4413,8.826,8.191186,-9.119055,True,1.0
4414,8.828,8.328508,-9.170476,True,1.0
4415,8.83,8.390234,-9.21661,True,1.0
4416,8.832,8.350144,-9.23938,True,1.0
4417,8.834,8.116868,-9.191455,True,1.0
4418,8.836,8.270741,-9.231426,True,1.0
4419,8.838,8.033078,-9.168942,True,1.0
4420,8.84,7.998805,-9.080829,True,1.0
4421,8.842,8.256677,-9.286059,True,1.0
4422,8.844,7.9768133,-9.09265,True,1.0
4423,8.846,7.982498,-9.158996,True,1.0
4424,8.848,8.358449,-9.258526,True,1.0
4425,8.85,8.372908,-9.275574,True,1.0
4426,8.852,8.111016,-9.172723,True,1.0
4427,8.854,7.7505035,-8.898651,True,1.0
4428,8.856,8.048652,-9.139333,True,1.0
4429,8.858,8.093094,-9.144291,True,1.0
4430,8.86,8.38095,-9.306427,True,1.0
4431,8.862,7.915555,-9.009524,True,1.0
4432,8.864,8.473044,-9.270803,True,1.0
4433,8.866,8.203495,-9.190183,True,1.0
4434,8.868,8.227623,-9.226749,True,1.0
4435,8.87,8.239446,-9.22755,True,1.0
4436,8.872,8.401052,-9.303849,True,1.0
4437,8.874,7.9304657,-9.036134,True,1.0
4438,8.876,7.8391056,-8.987323,True,1.0
4439,8.878,8.131769,-9.064148,True,1.0
4440,8.88,8.276346,-9.11179,True,1.0
4441,8.882,8.298884,-9.186927,True,1.0
4442,8.884,8.3284235,-9.225978,True,1.0
4443,8.886,8.33197,-9.242548,True,1.0
4444,8.888,8.335804,-9.266339,True,1.0
4445,8.89,8.324296,-9.2524185,True,1.0
4446,8.892,8.355498,-9.2802,True,1.0
4447,8.894,8.158525,-9.097608,True,1.0
4448,8.896,8.322993,-9.185413,True,1.0
4449,8.898,8.368396,-9.223038,True,1.0
4450,8.9,8.405813,-9.231516,True,1.0
4451,8.902,8.414909,-9.270555,True,1.0
4452,8.904,8.115457,-9.151287,True,1.0
4453,8.906,8.358451,-9.251985,True,1.0
4454,8.908,8.342978,-9.289806,True,1.0
4455,8.91,8.379732,-9.329713,True,1.0
4456,8.912,8.602584,-9.357576,True,1.0
4457,8.914,8.44192,-9.360125,True,1.0
4458,8.916,8.358515,-9.319851,True,1.0
4459,8.918,8.311941,-9.31236,True,1.0
4460,8.92,8.286424,-9.284779,True,1.0
4461,8.922,8.275632,-9.267161,True,1.0
4462,8.924,8.270844,-9.263752,True,1.0
4463,8.926,8.249747,-9.291234,True,1.0
4464,8.928,8.295747,-9.333338,True,1.0
4465,8.93,8.285638,-9.311181,True,1.0
4466,8.932,8.542158,-9.368108,True,1.0
4467,8.934,8.322933,-9.310298,True,1.0
4468,8.936,8.2461,-9.323665,True,1.0
4469,8.938,8.225764,-9.2856865,True,1.0
4470,8.94,8.234883,-9.265396,True,1.0
4471,8.942,8.390348,-9.319217,True,1.0
4472,8.944,8.253312,-9.314086,True,1.0
4473,8.946,8.212386,-9.276042,True,1.0
4474,8.948,8.235963,-9.286525,True,1.0
4475,8.95,8.18456,-9.260253,True,1.0
4476,8.952,8.415089,-9.309555,True,1.0
4477,8.954,8.280342,-9.285215,True,1.0
4478,8.956,8.240503,-9.281918,True,1.0
4479,8.958,8.267616,-9.308032,True,1.0
4480,8.96,8.423824,-9.366705,True,1.0
4481,8.962,8.282095,-9.316912,True,1.0
4482,8.964,8.508601,-9.366852,True,1.0
4483,8.966,8.554375,-9.3785515,True,1.0
4484,8.968,8.246503,-9.299203,True,1.0
4485,8.97,8.489826,-9.372501,True,1.0
4486,8.972,8.534534,-9.391993,True,1.0
4487,8.974,8.555419,-9.417444,True,1.0
4488,8.976,8.261108,-9.3193245,True,1.0
4489,8.978,8.278233,-9.309173,True,1.0
4490,8.98,8.456077,-9.355079,True,1.0
4491,8.982,8.210519,-9.28867,True,1.0
4492,8.984,8.165976,-9.243297,True,1.0
4493,8.986,8.424442,-9.298254,True,1.0
4494,8.988,8.230712,-9.243809,True,1.0
4495,8.99,8.224273,-9.256077,True,1.0
4496,8.992,8.219572,-9.238494,True,1.0
4497,8.994,8.212515,-9.248681,True,1.0
4498,8.996,8.228481,-9.235563,True,1.0
4499,8.998,8.277379,-9.231867,True,1.0
4500,9.0,8.321691,-9.248652,True,1.0
4501,9.002,8.3519745,-9.256681,True,1.0
4502,9.004,8.373083,-9.273451,True,1.0
4503,9.006,8.370069,-9.3109,True,1.0
4504,9.008,8.362671,-9.311028,True,1.0
4505,9.01,8.106014,-9.160519,True,1.0
4506,9.012,8.410686,-9.234623,True,1.0
4507,9.014,8.425569,-9.28221,True,1.0
4508,9.016,8.454939,-9.281926,True,1.0
4509,9.018,8.515923,-9.308456,True,1.0
4510,9.02,8.544756,-9.322561,True,1.0
4511,9.022,8.575822,-9.368802,True,1.0
4512,9.024,8.567219,-9.350038,True,1.0
4513,9.026,8.54963,-9.314587,True,1.0
4514,9.028,8.56863,-9.277157,True,1.0
4515,9.03,8.32769,-9.162892,True,1.0
4516,9.032,8.623088,-9.247919,True,1.0
4517,9.034,8.583109,-9.251077,True,1.0
4518,9.036,8.658239,-9.251051,True,1.0
4519,9.038,8.68366,-9.237598,True,1.0
4520,9.04,8.6869,-9.232536,True,1.0
4521,9.042,8.754379,-9.227878,True,1.0
4522,9.044,8.712005,-9.249376,True,1.0
4523,9.046,8.4303465,-9.1064625,True,1.0
4524,9.048,8.355768,-8.940882,True,1.0
4525,9.05,8.759086,-9.186452,True,1.0
4526,9.052,8.366341,-9.002359,True,1.0
4527,9.054,8.845942,-9.348473,True,1.0
4528,9.056,8.8815565,-9.326055,True,1.0
4529,9.058,8.832968,-9.356837,True,1.0
4530,9.06,8.794349,-9.338529,True,1.0
4531,9.062,8.782369,-9.323025,True,1.0
4532,9.064,8.73339,-9.295302,True,1.0
4533,9.066,8.75698,-9.30593,True,1.0
4534,9.068,8.81242,-9.332465,True,1.0
4535,9.07,8.576026,-9.225729,True,1.0
4536,9.072,8.445339,-9.080702,True,1.0
4537,9.074,8.791766,-9.231029,True,1.0
4538,9.076,8.426749,-9.085223,True,1.0
4539,9.078,8.836646,-9.372617,True,1.0
4540,9.08,8.836014,-9.338914,True,1.0
4541,9.082,8.863085,-9.382713,True,1.0
4542,9.084,8.408356,-9.243634,True,1.0
4543,9.086,8.783207,-9.301844,True,1.0
4544,9.088,8.776311,-9.319582,True,1.0
4545,9.09,8.781509,-9.379215,True,1.0
4546,9.092,8.588459,-9.281399,True,1.0
4547,9.094,8.445386,-9.148057,True,1.0
4548,9.096,8.817721,-9.284871,True,1.0
4549,9.098,8.823861,-9.330789,True,1.0
4550,9.1,8.828573,-9.37377,True,1.0
4551,9.102,8.801793,-9.391893,True,1.0
4552,9.104,8.755367,-9.357538,True,1.0
4553,9.106,8.80509,-9.378384,True,1.0
4554,9.108,8.806597,-9.379983,True,1.0
4555,9.11,8.814057,-9.359491,True,1.0
4556,9.112,8.549385,-9.219539,True,1.0
4557,9.114,8.807074,-9.31257,True,1.0
4558,9.116,8.816322,-9.403128,True,1.0
4559,9.118,8.499778,-9.195354,True,1.0
4560,9.12,8.811288,-9.409037,True,1.0
4561,9.122,8.883898,-9.433701,True,1.0
4562,9.124,8.866333,-9.412238,True,1.0
4563,9.126,8.881362,-9.428555,True,1.0
4564,9.128,8.891944,-9.444798,True,1.0
4565,9.13,8.576135,-9.19386,True,1.0
4566,9.132,8.801016,-9.348033,True,1.0
4567,9.134,8.837416,-9.308982,True,1.0
4568,9.136,8.81621,-9.29234,True,1.0
4569,9.138,8.632971,-9.238227,True,1.0
4570,9.14,8.4526825,-9.109815,True,1.0
4571,9.142,8.796293,-9.275864,True,1.0
4572,9.144,8.76178,-9.272305,True,1.0
4573,9.146,8.832381,-9.343427,True,1.0
4574,9.148,8.572068,-9.152948,True,1.0
4575,9.15,8.861138,-9.23915,True,1.0
4576,9.152,8.465658,-9.102993,True,1.0
4577,9.154,8.94332,-9.218771,True,1.0
4578,9.156,8.45975,-9.091102,True,1.0
4579,9.158,8.438099,-9.04424,True,1.0
4580,9.16,8.420279,-9.020518,True,1.0
4581,9.162,8.788217,-9.237216,True,1.0
4582,9.164,8.442955,-9.096579,True,1.0
4583,9.166,8.42261,-9.128735,True,1.0
4584,9.168,8.792445,-9.21099,True,1.0
4585,9.17,8.458311,-9.129456,True,1.0
4586,9.172,8.432408,-9.102996,True,1.0
4587,9.174,8.432132,-9.0566025,True,1.0
4588,9.176,8.415841,-9.044929,True,1.0
4589,9.178,8.421955,-9.0497675,True,1.0
4590,9.18,8.411391,-9.089055,True,1.0
4591,9.182,8.425903,-9.115011,True,1.0
4592,9.184,8.425189,-9.1527405,True,1.0
4593,9.186,8.925441,-9.389644,True,1.0
4594,9.188,8.502537,-9.215661,True,1.0
4595,9.19,8.489017,-9.170256,True,1.0
4596,9.192,8.487061,-9.141629,True,1.0
4597,9.194,8.514931,-9.139371,True,1.0
4598,9.196,8.514929,-9.136599,True,1.0
4599,9.198,8.552393,-9.169685,True,1.0
4600,9.2,8.556691,-9.191799,True,1.0
4601,9.202,8.562204,-9.199047,True,1.0
4602,9.204,8.586322,-9.204987,True,1.0
4603,9.206,8.602679,-9.174627,True,1.0
4604,9.208,8.57689,-9.150956,True,1.0
4605,9.21,8.595566,-9.138572,True,1.0
4606,9.212,8.791149,-9.337191,True,1.0
4607,9.214,8.616081,-9.198837,True,1.0
4608,9.216,8.996047,-9.397393,True,1.0
4609,9.218,8.704323,-9.24674,True,1.0
4610,9.22,8.65626,-9.199605,True,1.0
4611,9.222,8.645698,-9.185556,True,1.0
4612,9.224,8.641231,-9.232274,True,1.0
4613,9.226,8.645227,-9.236911,True,1.0
4614,9.228,8.857684,-9.36504,True,1.0
4615,9.23,8.927521,-9.415376,True,1.0
4616,9.232,8.660103,-9.272635,True,1.0
4617,9.234,8.617318,-9.199676,True,1.0
4618,9.236,8.581402,-9.204416,True,1.0
4619,9.238,8.982693,-9.378841,True,1.0
4620,9.24,8.635394,-9.162876,True,1.0
4621,9.242,9.045616,-9.428644,True,1.0
4622,9.244,8.63358,-9.230117,True,1.0
4623,9.246,8.605165,-9.2052,True,1.0
4624,9.248,8.623101,-9.176661,True,1.0
4625,9.25,8.626239,-9.153617,True,1.0
4626,9.252,8.645188,-9.138316,True,1.0
4627,9.254,8.6142025,-9.150265,True,1.0
4628,9.256,8.624965,-9.157497,True,1.0
4629,9.258,8.9501,-9.319606,True,1.0
4630,9.26,8.683764,-9.138969,True,1.0
4631,9.262,8.729714,-9.229025,True,1.0
4632,9.264,8.694979,-9.161471,True,1.0
4633,9.266,8.678249,-9.119826,True,1.0
4634,9.268,8.663516,-9.149086,True,1.0
4635,9.27,8.946726,-9.289605,True,1.0
4636,9.272,8.6502,-9.090549,True,1.0
4637,9.274,8.667075,-9.133792,True,1.0
4638,9.276,8.653419,-9.120581,True,1.0
4639,9.278,8.627631,-9.10291,True,1.0
4640,9.28,8.6081505,-9.100549,True,1.0
4641,9.282,8.562302,-9.083215,True,1.0
4642,9.284,8.550007,-9.058725,True,1.0
4643,9.286,8.829539,-9.340766,True,1.0
4644,9.288,8.615865,-9.137189,True,1.0
4645,9.29,8.613207,-9.13565,True,1.0
4646,9.292,8.567432,-9.114957,True,1.0
4647,9.294,8.549729,-9.098838,True,1.0
4648,9.296,8.565913,-9.126224,True,1.0
4649,9.298,8.561658,-9.117981,True,1.0
4650,9.3,8.533941,-9.126479,True,1.0
4651,9.302,8.491238,-9.120193,True,1.0
4652,9.304,8.496174,-9.137256,True,1.0
4653,9.306,8.50024,-9.1100025,True,1.0
4654,9.308,8.521151,-9.097898,True,1.0
4655,9.31,8.572818,-9.114897,True,1.0
4656,9.312,8.537145,-9.124172,True,1.0
4657,9.314,8.503177,-9.099653,True,1.0
4658,9.316,8.478846,-9.100327,True,1.0
4659,9.318,8.449596,-9.095683,True,1.0
4660,9.32,8.486776,-9.114916,True,1.0
4661,9.322,8.506953,-9.147658,True,1.0
4662,9.324,8.491073,-9.162612,True,1.0
4663,9.326,8.460897,-9.159129,True,1.0
4664,9.328,8.43602,-9.164196,True,1.0
4665,9.33,8.433305,-9.169937,True,1.0
4666,9.332,8.510868,-9.30505,True,1.0
4667,9.334,8.490266,-9.2624655,True,1.0
4668,9.336,8.5081,-9.197203,True,1.0
4669,9.338,8.505808,-9.191165,True,1.0
4670,9.34,8.492354,-9.191926,True,1.0
4671,9.342,8.507428,-9.183686,True,1.0
4672,9.344,8.448927,-9.198656,True,1.0
4673,9.346,8.400704,-9.181777,True,1.0
4674,9.348,8.474519,-9.33271,True,1.0
4675,9.35,8.45327,-9.282602,True,1.0
4676,9.352,8.4761,-9.353275,True,1.0
4677,9.354,8.443702,-9.333637,True,1.0
4678,9.356,8.445598,-9.358552,True,1.0
4679,9.358,8.454647,-9.35707,True,1.0
4680,9.36,8.4795885,-9.412881,True,1.0
4681,9.362,8.454129,-9.345663,True,1.0
4682,9.364,8.420215,-9.289176,True,1.0
4683,9.366,8.488861,-9.399722,True,1.0
4684,9.368,8.455271,-9.2534895,True,1.0
4685,9.37,8.452198,-9.264125,True,1.0
4686,9.372,8.4531145,-9.226581,True,1.0
4687,9.374,8.455176,-9.251119,True,1.0
4688,9.376,8.453459,-9.254817,True,1.0
4689,9.378,8.433116,-9.263032,True,1.0
4690,9.38,8.446339,-9.270673,True,1.0
4691,9.382,8.444791,-9.267911,True,1.0
4692,9.384,8.836867,-9.424063,True,1.0
4693,9.386,8.430202,-9.324821,True,1.0
4694,9.388,8.476164,-9.29465,True,1.0
4695,9.39,8.540929,-9.424662,True,1.0
4696,9.392,8.505871,-9.305292,True,1.0
4697,9.394,8.479299,-9.259667,True,1.0
4698,9.396,8.54048,-9.402474,True,1.0
4699,9.398,8.590791,-9.491555,True,1.0
4700,9.4,8.51569,-9.254747,True,1.0
4701,9.402,8.492609,-9.25058,True,1.0
4702,9.404,8.481376,-9.235464,True,1.0
4703,9.406,8.485522,-9.273629,True,1.0
4704,9.408,8.539497,-9.374145,True,1.0
4705,9.41,8.585235,-9.495668,True,1.0
4706,9.412,8.564113,-9.528068,True,1.0
4707,9.414,8.573161,-9.560542,True,1.0
4708,9.416,8.534984,-9.449426,True,1.0
4709,9.418,8.592242,-9.518683,True,1.0
4710,9.42,8.580153,-9.501665,True,1.0
4711,9.422,8.588119,-9.507273,True,1.0
4712,9.424,8.527652,-9.413436,True,1.0
4713,9.426,8.473245,-9.312165,True,1.0
4714,9.428,8.4245825,-9.272406,True,2.0
4715,9.43,8.402272,-9.241528,True,2.0
4716,9.432,8.451065,-9.249781,True,2.0
4717,9.434,8.555413,-9.290389,True,2.0
4718,9.436,8.624828,-9.305073,True,2.0
4719,9.438,9.18211,-9.479566,True,2.0
4720,9.44,9.549443,-9.585702,True,2.0
4721,9.442,9.5712385,-9.623236,True,2.0
4722,9.444,9.211815,-9.54223,True,2.0
4723,9.446,9.209514,-9.494385,True,3.0
4724,9.448,9.176282,-9.374521,True,3.0
4725,9.45,9.125072,-9.329597,True,3.0
4726,9.452,9.073475,-9.337679,True,1.0
4727,9.454,9.128057,-9.350589,True,1.0
4728,9.456,9.141064,-9.344886,True,1.0
4729,9.458,9.511734,-9.560093,True,1.0
4730,9.46,9.154496,-9.363449,True,1.0
4731,9.462,8.883254,-9.292285,True,1.0
4732,9.464,9.067901,-9.310693,True,1.0
4733,9.466,9.13583,-9.3273,True,1.0
4734,9.468,9.235502,-9.529347,True,1.0
4735,9.47,8.9436455,-9.301044,True,1.0
4736,9.472,9.059191,-9.3201275,True,1.0
4737,9.474,8.851251,-9.256759,True,1.0
4738,9.476,9.436922,-9.513496,True,1.0
4739,9.478,9.099309,-9.392302,True,1.0
4740,9.48,9.007821,-9.361974,True,1.0
4741,9.482,8.92843,-9.333874,True,1.0
4742,9.484,8.93891,-9.315622,True,1.0
4743,9.486,8.938666,-9.3034,True,1.0
4744,9.488,8.909239,-9.302772,True,1.0
4745,9.49,8.913244,-9.320584,True,1.0
4746,9.492,8.872772,-9.3101635,True,1.0
4747,9.494,8.860129,-9.293213,True,1.0
4748,9.496,8.837541,-9.298197,True,1.0
4749,9.498,8.835389,-9.328281,True,1.0
4750,9.5,8.810833,-9.310814,True,1.0
4751,9.502,8.797176,-9.343311,True,1.0
4752,9.504,8.716228,-9.318461,True,1.0
4753,9.506,8.71826,-9.309986,True,1.0
4754,9.508,8.694661,-9.295959,True,1.0
4755,9.51,8.655554,-9.282194,True,1.0
4756,9.512,8.65527,-9.277893,True,1.0
4757,9.514,8.658851,-9.294506,True,1.0
4758,9.516,8.667219,-9.32816,True,1.0
4759,9.518,8.659268,-9.33185,True,1.0
4760,9.52,8.660253,-9.377351,True,1.0
4761,9.522,8.634232,-9.3442545,True,1.0
4762,9.524,8.592911,-9.354664,True,1.0
4763,9.526,8.649241,-9.370828,True,1.0
4764,9.528,8.630678,-9.307044,True,1.0
4765,9.53,8.602924,-9.324098,True,1.0
4766,9.532,8.568451,-9.327001,True,1.0
4767,9.534,8.572699,-9.389233,True,1.0
4768,9.536,8.559731,-9.397502,True,1.0
4769,9.538,8.5653515,-9.4114,True,1.0
4770,9.54,8.550656,-9.4046955,True,1.0
4771,9.542,8.537765,-9.375684,True,1.0
4772,9.544,8.543663,-9.333,True,1.0
4773,9.546,8.585225,-9.318455,True,1.0
4774,9.548,8.579856,-9.2844095,True,1.0
4775,9.55,8.61378,-9.284619,True,1.0
4776,9.552,8.620423,-9.316049,True,1.0
4777,9.554,8.593985,-9.317416,True,1.0
4778,9.556,8.577395,-9.28706,True,1.0
4779,9.558,8.569517,-9.298729,True,1.0
4780,9.56,8.542235,-9.302307,True,1.0
4781,9.562,8.545606,-9.291629,True,1.0
4782,9.564,8.569783,-9.303747,True,1.0
4783,9.566,8.521948,-9.24848,True,1.0
4784,9.568,8.558239,-9.275111,True,1.0
4785,9.57,8.541588,-9.265241,True,1.0
4786,9.572,8.557613,-9.278572,True,1.0
4787,9.574,8.555518,-9.256883,True,1.0
4788,9.576,8.517071,-9.234046,True,1.0
4789,9.578,8.563099,-9.227241,True,1.0
4790,9.58,8.542321,-9.204981,True,1.0
4791,9.582,8.558848,-9.218127,True,1.0
4792,9.584,8.540081,-9.227524,True,1.0
4793,9.586,8.536748,-9.212131,True,1.0
4794,9.588,8.528251,-9.2174835,True,1.0
4795,9.59,8.5614195,-9.205347,True,1.0
4796,9.592,8.538988,-9.169202,True,2.0
4797,9.594,8.560604,-9.079525,True,2.0
4798,9.596,8.550768,-9.033858,True,2.0
4799,9.598,7.8428416,-8.994014,True,2.0
4800,9.6,7.40129,-8.967112,True,2.0
4801,9.602,6.5687,-8.071698,True,2.0
4802,9.604,5.5991864,-7.579501,True,2.0
4803,9.606,5.188498,-7.2428246,True,2.0
4804,9.608,4.0170116,-7.026543,True,2.0
4805,9.61,3.019833,-5.791337,True,2.0
4806,9.612,2.2229183,-4.8618107,True,2.0
4807,9.614,1.2463644,-4.6988873,True,2.0
4808,9.616,0.3578272,-3.7110581,True,2.0
4809,9.618,-0.14221857,-3.4375944,True,2.0
4810,9.62,-1.4126301,-2.889191,True,2.0
4811,9.622,-2.2856247,-2.0056489,True,2.0
4812,9.624,-2.557695,-1.3661548,True,2.0
4813,9.626,-4.201777,-1.2182808,True,2.0
4814,9.628,-4.384382,-0.842763,True,2.0
4815,9.63,-5.7182016,-0.708342,True,2.0
4816,9.632,-5.781797,0.0765639,True,2.0
4817,9.634,-6.93833,0.23667054,True,2.0
4818,9.636,-7.040592,0.6377933,True,2.0
4819,9.638,-8.371446,0.77879447,True,2.0
4820,9.64,-8.423463,0.8988037,True,2.0
4821,9.642,-9.11598,1.6797073,True,2.0
4822,9.644,-9.701231,2.2508307,True,2.0
4823,9.646,-9.933542,2.4453423,True,2.0
4824,9.648,-9.87354,2.7114801,True,2.0
4825,9.65,-9.411426,3.31164,True,2.0
4826,9.652,-9.339141,3.5821166,True,2.0
4827,9.654,-9.471841,3.6524038,True,2.0
4828,9.656,-9.555237,3.6980896,True,2.0
4829,9.658,-9.607133,3.7979684,True,2.0
4830,9.66,-9.663301,4.2143245,True,2.0
4831,9.662,-9.715766,4.411733,True,2.0
4832,9.664,-9.7618475,4.8558307,True,2.0
4833,9.666,-9.735815,5.2430024,True,2.0
4834,9.668,-9.68766,5.6084337,True,2.0
4835,9.67,-9.592791,5.8573065,True,2.0
4836,9.672,-9.435077,5.9045763,True,2.0
4837,9.674,-9.279224,5.868625,True,3.0
4838,9.676,-9.2607355,5.846826,True,3.0
4839,9.678,-9.245447,5.329037,True,3.0
4840,9.68,-9.284453,5.296797,True,3.0
4841,9.682,-9.486853,5.361326,True,3.0
4842,9.684,-9.538595,5.35952,True,3.0
4843,9.686,-9.6066,5.3789988,True,3.0
4844,9.688,-9.61911,5.381249,True,3.0
4845,9.69,-9.659273,5.391651,True,3.0
4846,9.692,-9.666041,5.345813,True,3.0
4847,9.694,-9.6449,5.3364234,True,1.0
4848,9.696,-9.617431,5.327612,True,1.0
4849,9.698,-9.526401,5.328176,True,1.0
4850,9.7,-9.451854,5.3915076,True,1.0
4851,9.702,-9.326086,5.3868265,True,1.0
4852,9.704,-9.287356,5.4494734,True,1.0
4853,9.706,-9.248524,5.511609,True,1.0
4854,9.708,-9.141009,5.5219045,True,1.0
4855,9.71,-9.088562,5.567008,True,1.0
4856,9.712,-9.069415,5.5970216,True,1.0
4857,9.714,-9.067681,5.640528,True,1.0
4858,9.716,-9.063912,5.649198,True,1.0
4859,9.718,-9.030657,5.7198267,True,1.0
4860,9.72,-9.002181,5.7206707,True,1.0
4861,9.722,-8.981275,5.7576137,True,1.0
4862,9.724,-8.925849,5.770861,True,1.0
4863,9.726,-8.891045,5.753123,True,1.0
4864,9.728,-8.84701,5.7547936,True,1.0
4865,9.73,-8.795217,5.7768145,True,1.0
4866,9.732,-8.748087,5.7553477,True,1.0
4867,9.734,-8.732452,5.7763925,True,1.0
4868,9.736,-8.721546,5.7795486,True,1.0
4869,9.738,-8.692799,5.810346,True,1.0
4870,9.74,-8.6734,5.850809,True,1.0
4871,9.742,-8.647355,5.8447647,True,1.0
4872,9.744,-8.62183,5.841824,True,1.0
4873,9.746,-8.592983,5.851638,True,1.0
4874,9.748,-8.542923,5.851422,True,1.0
4875,9.75,-8.550847,5.849296,True,1.0
4876,9.752,-8.557226,5.8051906,True,1.0
4877,9.754,-8.600474,5.7831774,True,1.0
