,t,x,y,status,evt
4391,8.782,3.17877,-5.3279247,True,1.0
4392,8.784,3.1800692,-5.3194366,True,1.0
4393,8.786,3.168809,-5.307328,True,1.0
4394,8.788,3.1552422,-5.2677636,True,1.0
4395,8.79,3.1498122,-5.2752423,True,1.0
4396,8.792,3.1531806,-5.3095303,True,1.0
4397,8.794,3.1497364,-5.315103,True,1.0
4398,8.796,3.1519322,-5.3028736,True,1.0
4399,8.798,3.1542485,-5.2773485,True,1.0
4400,8.8,3.140063,-5.249774,True,1.0
4401,8.802,3.1294894,-5.2467947,True,1.0
4402,8.804,3.1096275,-5.259709,True,1.0
4403,8.806,3.1102226,-5.2635136,True,1.0
4404,8.808,3.1044972,-5.282762,True,1.0
4405,8.81,3.0991683,-5.2778134,True,1.0
4406,8.812,3.0797362,-5.270268,True,1.0
4407,8.814,3.0702438,-5.2580333,True,1.0
4408,8.816,3.0931377,-5.269287,True,1.0
4409,8.818,3.1057866,-5.279821,True,1.0
4410,8.82,3.1133904,-5.2720337,True,1.0
4411,8.822,3.100979,-5.230895,True,1.0
4412,8.824,3.0775619,-5.1960363,True,1.0
4413,8.826,3.0671942,-5.194122,True,1.0
4414,8.828,3.0717995,-5.1761703,True,1.0
4415,8.83,3.068826,-5.1957755,True,1.0
4416,8.832,3.0717957,-5.1853943,True,1.0
4417,8.834,3.0639544,-5.1829634,True,1.0
4418,8.836,3.0502086,-5.1931815,True,1.0
4419,8.838,3.0357842,-5.2032633,True,1.0
4420,8.84,3.0471203,-5.212991,True,1.0
4421,8.842,3.056039,-5.2095246,True,1.0
4422,8.844,3.0640905,-5.198573,True,1.0
4423,8.846,3.0550647,-5.2022977,True,1.0
4424,8.848,3.0389698,-5.210834,True,1.0
4425,8.85,3.0443432,-5.195839,True,1.0
4426,8.852,3.039946,-5.201093,True,1.0
4427,8.854,3.036004,-5.161809,True,1.0
4428,8.856,3.0190592,-5.1720243,True,1.0
4429,8.858,3.023178,-5.1896477,True,1.0
4430,8.86,3.025868,-5.20622,True,1.0
4431,8.862,3.0480072,-5.212074,True,1.0
4432,8.864,3.0509224,-5.2148776,True,1.0
4433,8.866,3.0532873,-5.205436,True,1.0
4434,8.868,3.080242,-5.210391,True,1.0
4435,8.87,3.063406,-5.207558,True,1.0
4436,8.872,3.0662065,-5.197015,True,1.0
4437,8.874,3.071959,-5.187867,True,1.0
4438,8.876,3.0569065,-5.1692014,True,1.0
4439,8.878,3.0592928,-5.1709924,True,1.0
4440,8.88,3.0572255,-5.1599483,True,1.0
4441,8.882,3.053966,-5.1461515,True,1.0
4442,8.884,3.0689368,-5.1644187,True,1.0
4443,8.886,3.086366,-5.190279,True,1.0
4444,8.888,3.0952652,-5.189791,True,1.0
4445,8.89,3.1137698,-5.183212,True,1.0
4446,8.892,3.101572,-5.1491976,True,1.0
4447,8.894,3.084742,-5.15977,True,1.0
4448,8.896,3.0668948,-5.1501756,True,1.0
4449,8.898,3.0779042,-5.171394,True,1.0
4450,8.9,3.083754,-5.181163,True,1.0
4451,8.902,3.109075,-5.1773396,True,1.0
4452,8.904,3.125839,-5.1871758,True,1.0
4453,8.906,3.1100962,-5.1652536,True,1.0
4454,8.908,3.1074727,-5.1636477,True,1.0
4455,8.91,3.1006854,-5.153936,True,1.0
4456,8.912,3.0973597,-5.136233,True,1.0
4457,8.914,3.1081922,-5.143233,True,1.0
4458,8.916,3.0988379,-5.142022,True,1.0
4459,8.918,3.082002,-5.1718745,True,1.0
4460,8.92,3.0799074,-5.12263,True,1.0
4461,8.922,3.0654478,-5.1285315,True,1.0
4462,8.924,3.0812783,-5.1429586,True,1.0
4463,8.926,3.063865,-5.144909,True,1.0
4464,8.928,3.0509028,-5.141079,True,1.0
4465,8.93,3.031393,-5.160853,True,1.0
4466,8.932,3.0345726,-5.1446953,True,1.0
4467,8.934,3.0492654,-5.1533494,True,1.0
4468,8.936,3.0320852,-5.160487,True,1.0
4469,8.938,3.0187461,-5.1378827,True,1.0
4470,8.94,3.0146465,-5.13145,True,1.0
4471,8.942,3.013783,-5.1390047,True,1.0
4472,8.944,3.0088763,-5.127951,True,1.0
4473,8.946,3.0103738,-5.1244464,True,1.0
4474,8.948,3.02107,-5.1217637,True,1.0
4475,8.95,3.0328496,-5.1188097,True,1.0
4476,8.952,3.0441487,-5.1129627,True,1.0
4477,8.954,3.0553663,-5.1569214,True,1.0
4478,8.956,3.0386255,-5.1636157,True,1.0
4479,8.958,3.0543861,-5.1661773,True,1.0
4480,8.96,3.04178,-5.2022405,True,1.0
4481,8.962,3.0156207,-5.199832,True,1.0
4482,8.964,3.0221746,-5.201801,True,1.0
4483,8.966,3.0269005,-5.188909,True,1.0
4484,8.968,3.0310488,-5.1678376,True,1.0
4485,8.97,3.0460858,-5.161411,True,1.0
4486,8.972,3.0668793,-5.176638,True,1.0
4487,8.974,3.0614748,-5.174857,True,1.0
4488,8.976,3.053612,-5.1829505,True,1.0
4489,8.978,3.0557008,-5.1723685,True,1.0
4490,8.98,3.052799,-5.189065,True,1.0
4491,8.982,3.0572078,-5.187883,True,1.0
4492,8.984,3.0736277,-5.1908016,True,1.0
4493,8.986,3.0718267,-5.1809306,True,1.0
4494,8.988,3.07974,-5.167073,True,1.0
4495,8.99,3.0825152,-5.1448774,True,1.0
4496,8.992,3.0867996,-5.132492,True,1.0
4497,8.994,3.074355,-5.154882,True,1.0
4498,8.996,3.0719862,-5.1757274,True,1.0
4499,8.998,3.0619142,-5.1628895,True,1.0
4500,9.0,3.0818481,-5.147378,True,1.0
4501,9.002,3.0914593,-5.1189246,True,1.0
4502,9.004,3.0987368,-5.1192594,True,1.0
4503,9.006,3.0906115,-5.121751,True,1.0
4504,9.008,3.1148045,-5.14633,True,1.0
4505,9.01,3.1346781,-5.195954,True,1.0
4506,9.012,3.1416597,-5.232071,True,1.0
4507,9.014,3.1474552,-5.2392206,True,1.0
4508,9.016,3.1541588,-5.2237096,True,1.0
4509,9.018,3.1972125,-5.2136154,True,1.0
4510,9.02,3.2303221,-5.2052,True,1.0
4511,9.022,3.266036,-5.202052,True,1.0
4512,9.024,3.2686849,-5.2112865,True,1.0
4513,9.026,3.2685544,-5.208291,True,1.0
4514,9.028,3.2741945,-5.190448,True,1.0
4515,9.03,3.2839437,-5.1691756,True,1.0
4516,9.032,3.315451,-5.144402,True,1.0
4517,9.034,3.3156357,-5.1257687,True,1.0
4518,9.036,3.3139338,-5.1184306,True,1.0
4519,9.038,3.3185663,-5.119453,True,1.0
4520,9.04,3.3017948,-5.126543,True,1.0
4521,9.042,3.2940662,-5.1415186,True,1.0
4522,9.044,3.2960167,-5.147528,True,1.0
4523,9.046,3.3051786,-5.130554,True,1.0
4524,9.048,3.2915535,-5.1228404,True,1.0
4525,9.05,3.294099,-5.1370068,True,1.0
4526,9.052,3.281532,-5.1406455,True,1.0
4527,9.054,3.2802641,-5.1369557,True,1.0
4528,9.056,3.2766721,-5.128576,True,1.0
4529,9.058,3.2767246,-5.1089,True,1.0
4530,9.06,3.2601764,-5.0992713,True,1.0
4531,9.062,3.260754,-5.1028748,True,1.0
4532,9.064,3.2373214,-5.1326256,True,1.0
4533,9.066,3.2367866,-5.14683,True,1.0
4534,9.068,3.2539608,-5.1253576,True,1.0
4535,9.07,3.2685156,-5.1067843,True,1.0
4536,9.072,3.272872,-5.0896134,True,1.0
4537,9.074,3.2521544,-5.0798283,True,1.0
4538,9.076,3.2193477,-5.083403,True,1.0
4539,9.078,3.2146258,-5.094935,True,1.0
4540,9.08,3.2121055,-5.119323,True,1.0
4541,9.082,3.213008,-5.1069474,True,1.0
4542,9.084,3.2171657,-5.074695,True,1.0
4543,9.086,3.192405,-5.0737295,True,1.0
4544,9.088,3.1576633,-5.0618067,True,1.0
4545,9.09,3.1618,-5.0425262,True,1.0
4546,9.092,3.1802714,-5.0355096,True,1.0
4547,9.094,3.1753063,-5.0523014,True,1.0
4548,9.096,3.177477,-5.0449157,True,1.0
4549,9.098,3.1991591,-5.0370584,True,1.0
4550,9.1,3.2022436,-5.051279,True,1.0
4551,9.102,3.2012439,-5.065917,True,1.0
4552,9.104,3.164227,-5.062463,True,1.0
4553,9.106,3.1638129,-5.0509663,True,1.0
4554,9.108,3.173949,-5.0376763,True,1.0
4555,9.11,3.1795323,-5.009809,True,1.0
4556,9.112,3.196135,-5.034165,True,1.0
4557,9.114,3.1961837,-5.041558,True,1.0
4558,9.116,3.176872,-5.0595407,True,1.0
4559,9.118,3.1748922,-5.061548,True,1.0
4560,9.12,3.1893651,-5.039241,True,1.0
4561,9.122,3.1947522,-5.03544,True,1.0
4562,9.124,3.1835504,-5.004736,True,1.0
4563,9.126,3.192335,-5.017217,True,1.0
4564,9.128,3.2080584,-5.0142827,True,1.0
4565,9.13,3.2372844,-5.024963,True,1.0
4566,9.132,3.256816,-5.032741,True,1.0
4567,9.134,3.2746747,-5.0226655,True,1.0
4568,9.136,3.277979,-5.013696,True,1.0
4569,9.138,3.2640932,-5.0056696,True,1.0
4570,9.14,3.2987957,-4.9898977,True,1.0
4571,9.142,3.328329,-4.9929566,True,1.0
4572,9.144,3.3765967,-4.9746985,True,1.0
4573,9.146,3.3778393,-4.9593883,True,1.0
4574,9.148,3.3951595,-4.9543347,True,1.0
4575,9.15,3.407009,-4.95893,True,1.0
4576,9.152,3.4490745,-4.931046,True,1.0
4577,9.154,3.4749827,-4.9207096,True,1.0
4578,9.156,3.4867098,-4.896433,True,1.0
4579,9.158,3.5077038,-4.899215,True,1.0
4580,9.16,3.511782,-4.9065337,True,1.0
4581,9.162,3.521039,-4.9029045,True,1.0
4582,9.164,3.5257182,-4.8900094,True,1.0
4583,9.166,3.5238142,-4.904052,True,1.0
4584,9.168,3.5239503,-4.8776813,True,1.0
4585,9.17,3.5092225,-4.8581305,True,1.0
4586,9.172,3.4923575,-4.8278027,True,1.0
4587,9.174,3.4566145,-4.8177915,True,1.0
4588,9.176,3.4424798,-4.8237977,True,1.0
4589,9.178,3.4296675,-4.83899,True,1.0
4590,9.18,3.4232032,-4.8386145,True,1.0
4591,9.182,3.4017115,-4.8248205,True,1.0
4592,9.184,3.3882575,-4.8504767,True,1.0
4593,9.186,3.3953695,-4.8336754,True,1.0
4594,9.188,3.4102976,-4.809227,True,1.0
4595,9.19,3.4151285,-4.851971,True,1.0
4596,9.192,3.4380417,-4.838869,True,1.0
4597,9.194,3.4482052,-4.835001,True,1.0
4598,9.196,3.415953,-4.85539,True,1.0
4599,9.198,3.4210677,-4.861648,True,1.0
4600,9.2,3.4069877,-4.856518,True,1.0
4601,9.202,3.4115365,-4.8351254,True,1.0
4602,9.204,3.4162176,-4.8455763,True,1.0
4603,9.206,3.4227715,-4.854425,True,1.0
4604,9.208,3.4199612,-4.8891745,True,1.0
4605,9.21,3.4310563,-4.8704267,True,1.0
4606,9.212,3.4438684,-4.8661156,True,1.0
4607,9.214,3.4430048,-4.8656726,True,1.0
4608,9.216,3.4620616,-4.893524,True,1.0
4609,9.218,3.4565501,-4.896025,True,1.0
4610,9.22,3.4576666,-4.8898506,True,1.0
4611,9.222,3.465294,-4.8865523,True,1.0
4612,9.224,3.443489,-4.885517,True,1.0
4613,9.226,3.458316,-4.907225,True,1.0
4614,9.228,3.4541135,-4.887218,True,1.0
4615,9.23,3.450677,-4.888069,True,1.0
4616,9.232,3.449409,-4.8818936,True,1.0
4617,9.234,3.4490025,-4.885893,True,1.0
4618,9.236,3.454479,-4.8976755,True,1.0
4619,9.238,3.479909,-4.935733,True,1.0
4620,9.24,3.5005722,-4.932098,True,1.0
4621,9.242,3.505928,-4.933519,True,1.0
4622,9.244,3.5084019,-4.923262,True,1.0
4623,9.246,3.4831722,-4.8956046,True,1.0
4624,9.248,3.4751618,-4.9018593,True,1.0
4625,9.25,3.4780965,-4.929118,True,1.0
4626,9.252,3.4782326,-4.948721,True,1.0
4627,9.254,3.489168,-4.9204707,True,1.0
4628,9.256,3.4962082,-4.9054537,True,1.0
4629,9.258,3.4849849,-4.9316707,True,1.0
4630,9.26,3.4735942,-4.9403696,True,1.0
4631,9.262,3.480576,-4.9376454,True,1.0
4632,9.264,3.4649594,-4.932671,True,1.0
4633,9.266,3.4706557,-4.941822,True,1.0
4634,9.268,3.4617214,-4.9546056,True,1.0
4635,9.27,3.4678748,-4.9616666,True,1.0
4636,9.272,3.4570053,-4.950929,True,1.0
4637,9.274,3.4560153,-4.938872,True,1.0
4638,9.276,3.4700897,-4.9417744,True,1.0
4639,9.278,3.4696405,-4.927331,True,1.0
4640,9.28,3.4863014,-4.9338374,True,1.0
4641,9.282,3.4886372,-4.93501,True,1.0
4642,9.284,3.492091,-4.9630337,True,1.0
4643,9.286,3.5013113,-4.943865,True,1.0
4644,9.288,3.5000238,-4.917912,True,1.0
4645,9.29,3.5219297,-4.93104,True,1.0
4646,9.292,3.5164979,-4.9209933,True,1.0
4647,9.294,3.5126863,-4.9307942,True,1.0
4648,9.296,3.5066457,-4.9582477,True,1.0
4649,9.298,3.4962041,-4.9482017,True,1.0
4650,9.3,3.5157998,-4.94209,True,1.0
4651,9.302,3.5087461,-4.93486,True,1.0
4652,9.304,3.5204964,-4.9425135,True,1.0
4653,9.306,3.5127542,-4.9366574,True,1.0
4654,9.308,3.5080478,-4.939451,True,1.0
4655,9.31,3.5011692,-4.950747,True,1.0
4656,9.312,3.4940884,-4.9580407,True,1.0
4657,9.314,3.4890163,-4.9497786,True,1.0
4658,9.316,3.477836,-4.947765,True,1.0
4659,9.318,3.476286,-4.918291,True,1.0
4660,9.32,3.454907,-4.8992214,True,1.0
4661,9.322,3.4237885,-4.9080505,True,1.0
4662,9.324,3.3872871,-4.9125113,True,1.0
4663,9.326,3.3493717,-4.9333916,True,1.0
4664,9.328,3.3177671,-4.923772,True,1.0
4665,9.33,3.2799237,-4.935953,True,1.0
4666,9.332,3.265511,-4.915997,True,1.0
4667,9.334,3.242337,-4.9232936,True,1.0
4668,9.336,3.245013,-4.9204674,True,1.0
4669,9.338,3.2587917,-4.9306793,True,1.0
4670,9.34,3.25181,-4.9258366,True,1.0
4671,9.342,3.2514307,-4.9283695,True,1.0
4672,9.344,3.230398,-4.977149,True,1.0
4673,9.346,3.2205963,-4.954966,True,1.0
4674,9.348,3.2021677,-4.946787,True,1.0
4675,9.35,3.1770878,-4.9465346,True,1.0
4676,9.352,3.170489,-4.956454,True,1.0
4677,9.354,3.1217453,-4.998724,True,1.0
4678,9.356,3.1228752,-5.017233,True,1.0
4679,9.358,3.127321,-5.004634,True,1.0
4680,9.36,3.1365004,-5.0050836,True,1.0
4681,9.362,3.1335714,-4.9606185,True,1.0
4682,9.364,3.1310394,-4.9414177,True,1.0
4683,9.366,3.124995,-4.9281597,True,1.0
4684,9.368,3.1060393,-4.932206,True,1.0
4685,9.37,3.090273,-4.9343886,True,1.0
4686,9.372,3.0979939,-4.942931,True,1.0
4687,9.374,3.120952,-4.9505014,True,1.0
4688,9.376,3.1254113,-4.942482,True,1.0
4689,9.378,3.1286337,-4.9202952,True,1.0
4690,9.38,3.1574087,-4.936007,True,1.0
4691,9.382,3.1479764,-4.930737,True,1.0
4692,9.384,3.146403,-4.9255147,True,1.0
4693,9.386,3.1409519,-4.95097,True,1.0
4694,9.388,3.143342,-4.9190373,True,1.0
4695,9.39,3.1392405,-4.917173,True,1.0
4696,9.392,3.144542,-4.896475,True,1.0
4697,9.394,3.1405475,-4.890921,True,1.0
4698,9.396,3.1393766,-4.9011106,True,1.0
4699,9.398,3.1379492,-4.8966885,True,1.0
4700,9.4,3.1711874,-4.863691,True,1.0
4701,9.402,3.2191086,-4.826608,True,1.0
4702,9.404,3.2423623,-4.816635,True,1.0
4703,9.406,3.2605886,-4.807248,True,1.0
4704,9.408,3.2366018,-4.82231,True,1.0
4705,9.41,3.220995,-4.819652,True,1.0
4706,9.412,3.2214444,-4.839366,True,1.0
4707,9.414,3.22575,-4.8658957,True,1.0
4708,9.416,3.2435641,-4.8840036,True,1.0
4709,9.418,3.248432,-4.8541856,True,1.0
4710,9.42,3.2554293,-4.87201,True,1.0
4711,9.422,3.262203,-4.8592453,True,1.0
4712,9.424,3.2621913,-4.8666506,True,1.0
4713,9.426,3.258362,-4.880365,True,1.0
4714,9.428,3.2646708,-4.8816676,True,1.0
4715,9.43,3.2767944,-4.8900156,True,1.0
4716,9.432,3.2666447,-4.8749986,True,1.0
4717,9.434,3.2768257,-4.8828845,True,1.0
4718,9.436,3.2557988,-4.8744793,True,1.0
4719,9.438,3.260081,-4.873753,True,1.0
4720,9.44,3.274319,-4.882898,True,1.0
4721,9.442,3.2660108,-4.8753204,True,1.0
4722,9.444,3.2694724,-4.858223,True,1.0
4723,9.446,3.3054683,-4.8467073,True,1.0
4724,9.448,3.2934651,-4.863012,True,1.0
4725,9.45,3.2900813,-4.8928804,True,1.0
4726,9.452,3.3139281,-4.899186,True,1.0
4727,9.454,3.3096962,-4.888085,True,1.0
4728,9.456,3.3014271,-4.86703,True,1.0
4729,9.458,3.2776036,-4.8780384,True,1.0
4730,9.46,3.288294,-4.89505,True,1.0
4731,9.462,3.304286,-4.890532,True,1.0
4732,9.464,3.3150074,-4.8865843,True,1.0
4733,9.466,3.3159895,-4.8882413,True,1.0
4734,9.468,3.3065438,-4.8936644,True,1.0
4735,9.47,3.327032,-4.90157,True,1.0
4736,9.472,3.3337338,-4.9075313,True,1.0
4737,9.474,3.3451827,-4.894183,True,1.0
4738,9.476,3.3251379,-4.9004765,True,1.0
4739,9.478,3.3302798,-4.8737307,True,1.0
4740,9.48,3.3784752,-4.876786,True,1.0
4741,9.482,3.397147,-4.876079,True,1.0
4742,9.484,3.397604,-4.919473,True,2.0
4743,9.486,3.4092085,-4.933493,True,2.0
4744,9.488,3.3682983,-5.2453513,True,2.0
4745,9.49,3.1801372,-5.7811503,True,2.0
4746,9.492,2.8984656,-6.074407,True,2.0
4747,9.494,2.5627038,-6.3869815,True,2.0
4748,9.496,2.407291,-6.6253824,True,2.0
4749,9.498,2.3858576,-6.960443,True,2.0
4750,9.5,2.3697917,-7.540478,True,2.0
4751,9.502,2.3614466,-7.9132648,True,2.0
4752,9.504,2.3935335,-8.117288,True,2.0
4753,9.506,2.4415443,-8.269148,True,2.0
4754,9.508,2.458318,-8.561557,True,2.0
4755,9.51,2.4853716,-8.742026,True,2.0
4756,9.512,2.4105327,-8.885335,True,2.0
4757,9.514,2.305307,-8.9834,True,2.0
4758,9.516,2.1985774,-9.025097,True,2.0
4759,9.518,2.0948315,-9.024287,True,2.0
4760,9.52,2.0146503,-9.0041685,True,3.0
4761,9.522,1.9438857,-8.915825,True,3.0
4762,9.524,1.9577909,-8.832754,True,3.0
4763,9.526,1.9837186,-8.716276,True,3.0
4764,9.528,2.0436118,-8.650344,True,3.0
4765,9.53,2.0720172,-8.636024,True,3.0
4766,9.532,2.0898566,-8.6212435,True,3.0
4767,9.534,2.0892012,-8.635266,True,3.0
4768,9.536,2.0892227,-8.650694,True,3.0
4769,9.538,2.0740883,-8.681783,True,1.0
4770,9.54,2.0491817,-8.740141,True,1.0
4771,9.542,2.025963,-8.807178,True,1.0
4772,9.544,2.0258133,-8.856368,True,1.0
4773,9.546,2.0257764,-8.871764,True,1.0
4774,9.548,2.0164511,-8.913243,True,1.0
4775,9.55,2.024133,-8.945614,True,1.0
4776,9.552,2.0113907,-8.971047,True,1.0
4777,9.554,2.0092845,-8.990792,True,1.0
4778,9.556,2.0123847,-9.022526,True,1.0
4779,9.558,2.0395803,-9.02886,True,1.0
4780,9.56,2.0572448,-9.034442,True,1.0
4781,9.562,2.0370092,-9.029391,True,1.0
4782,9.564,2.0208035,-9.008027,True,1.0
4783,9.566,2.0132208,-9.005109,True,1.0
4784,9.568,2.0061107,-9.008575,True,1.0
4785,9.57,2.02318,-8.999594,True,1.0
4786,9.572,2.0194714,-9.021011,True,1.0
4787,9.574,2.0047863,-9.0061,True,1.0
4788,9.576,1.9981235,-8.995483,True,1.0
4789,9.578,1.991132,-8.9543,True,1.0
4790,9.58,1.9815891,-8.9038,True,1.0
4791,9.582,1.9752996,-8.888675,True,1.0
4792,9.584,1.965566,-8.900088,True,1.0
4793,9.586,1.9775245,-8.897229,True,1.0
4794,9.588,1.9619585,-8.91694,True,1.0
4795,9.59,1.9583548,-8.922385,True,1.0
4796,9.592,1.9524641,-8.941675,True,1.0
4797,9.594,1.9611787,-8.963362,True,1.0
4798,9.596,1.9664217,-8.976049,True,1.0
4799,9.598,1.9475379,-8.977978,True,1.0
4800,9.6,1.9458985,-8.958752,True,1.0
4801,9.602,1.9379852,-8.929112,True,1.0
4802,9.604,1.9489383,-8.903752,True,1.0
4803,9.606,1.9230222,-8.898141,True,1.0
4804,9.608,1.9221333,-8.908066,True,1.0
4805,9.61,1.9288661,-8.9482975,True,1.0
4806,9.612,1.9346364,-8.93355,True,1.0
4807,9.614,1.9520906,-8.921337,True,1.0
4808,9.616,1.9485472,-8.927149,True,1.0
4809,9.618,1.9603909,-8.933107,True,1.0
4810,9.62,1.9657022,-8.951665,True,1.0
4811,9.622,2.0030107,-8.951585,True,1.0
4812,9.624,2.0475657,-8.960621,True,1.0
4813,9.626,2.0779605,-8.952471,True,1.0
4814,9.628,2.0619588,-8.956174,True,1.0
4815,9.63,2.0679839,-8.948256,True,1.0
4816,9.632,2.0668929,-8.94836,True,1.0
4817,9.634,2.0580013,-8.934965,True,1.0
4818,9.636,2.0540786,-8.899737,True,1.0
4819,9.638,2.0446873,-8.899445,True,1.0
4820,9.64,2.0345647,-8.911564,True,1.0
4821,9.642,2.0211186,-8.928025,True,1.0
4822,9.644,2.0373595,-8.932314,True,1.0
4823,9.646,2.018851,-8.913295,True,1.0
4824,9.648,2.0060756,-8.905269,True,1.0
4825,9.65,1.9554454,-8.890908,True,1.0
4826,9.652,1.9637963,-8.889448,True,1.0
4827,9.654,1.946375,-8.9038,True,1.0
4828,9.656,1.9429561,-8.936664,True,1.0
4829,9.658,1.955494,-8.875383,True,1.0
4830,9.66,1.93866,-8.890866,True,1.0
4831,9.662,1.9371393,-8.900273,True,1.0
4832,9.664,1.9514819,-8.897083,True,1.0
4833,9.666,1.9282186,-8.907696,True,1.0
4834,9.668,1.933977,-8.8986635,True,1.0
4835,9.67,1.8941033,-8.896777,True,1.0
4836,9.672,1.8912659,-8.9113865,True,1.0
4837,9.674,1.8922266,-8.914898,True,1.0
4838,9.676,1.8953772,-8.906323,True,1.0
4839,9.678,1.9125261,-8.87692,True,1.0
4840,9.68,1.9019116,-8.871016,True,1.0
4841,9.682,1.9004219,-8.8702,True,1.0
4842,9.684,1.8939457,-8.879957,True,1.0
4843,9.686,1.8821352,-8.900158,True,1.0
4844,9.688,1.8885957,-8.891134,True,1.0
4845,9.69,1.886258,-8.858162,True,1.0
4846,9.692,1.8937143,-8.871952,True,1.0
4847,9.694,1.9079638,-8.88854,True,1.0
4848,9.696,1.9055736,-8.916599,True,1.0
4849,9.698,1.8936346,-8.948921,True,1.0
4850,9.7,1.8921372,-8.9532,True,1.0
4851,9.702,1.9125729,-8.949301,True,1.0
4852,9.704,1.9176176,-8.915691,True,1.0
4853,9.706,1.9294574,-8.900208,True,1.0
4854,9.708,1.9182574,-8.90698,True,1.0
4855,9.71,1.9157661,-8.924929,True,1.0
4856,9.712,1.9075164,-8.911584,True,1.0
4857,9.714,1.889817,-8.911878,True,1.0
4858,9.716,1.8974094,-8.881087,True,1.0
4859,9.718,1.902456,-8.889146,True,1.0
4860,9.72,1.9377168,-8.911459,True,1.0
4861,9.722,1.9643894,-8.871975,True,1.0
4862,9.724,1.9456476,-8.887374,True,1.0
4863,9.726,1.9624369,-8.880613,True,1.0
4864,9.728,1.9540141,-8.852286,True,1.0
4865,9.73,1.9475088,-8.853048,True,1.0
4866,9.732,1.9491521,-8.8458605,True,1.0
4867,9.734,1.9623415,-8.839362,True,1.0
4868,9.736,1.9829154,-8.876967,True,1.0
4869,9.738,2.0048232,-8.857716,True,1.0
4870,9.74,1.9887108,-8.881403,True,1.0
4871,9.742,1.9595314,-8.881811,True,1.0
4872,9.744,1.974934,-8.880856,True,1.0
4873,9.746,1.9586484,-8.881008,True,1.0
4874,9.748,1.9696851,-8.865057,True,1.0
4875,9.75,1.9310734,-8.854332,True,1.0
4876,9.752,1.916789,-8.850948,True,1.0
4877,9.754,1.9310423,-8.850215,True,1.0
4878,9.756,1.9268358,-8.858465,True,1.0
4879,9.758,1.9260327,-8.863184,True,1.0
4880,9.76,1.9461318,-8.876302,True,1.0
4881,9.762,1.9785377,-8.841906,True,1.0
4882,9.764,2.0466437,-8.82078,True,1.0
4883,9.766,2.0856483,-8.84225,True,2.0
4884,9.768,2.024197,-8.904711,True,2.0
4885,9.77,1.6433964,-8.954048,True,2.0
4886,9.772,1.2664229,-9.007247,True,2.0
4887,9.774,0.30961424,-8.973912,True,2.0
4888,9.776,-0.4318298,-8.970556,True,2.0
4889,9.778,-1.501484,-8.886128,True,2.0
4890,9.78,-2.257971,-8.814079,True,2.0
4891,9.782,-3.3973901,-8.680371,True,2.0
4892,9.784,-4.27959,-8.51093,True,2.0
4893,9.786,-4.905817,-8.312572,True,2.0
4894,9.788,-5.894124,-8.219789,True,2.0
4895,9.79,-6.436809,-8.14998,True,2.0
4896,9.792,-7.162593,-8.078562,True,2.0
4897,9.794,-7.982911,-8.047198,True,2.0
4898,9.796,-8.464251,-7.9734225,True,2.0
4899,9.798,-9.287524,-7.955815,True,2.0
4900,9.8,-9.665719,-7.959629,True,2.0
4901,9.802,-9.779385,-7.9204245,True,2.0
4902,9.804,-9.81837,-7.9045086,True,2.0
4903,9.806,-9.732106,-7.91626,True,3.0
4904,9.808,-9.512802,-7.9356008,True,3.0
4905,9.81,-9.283766,-7.9778323,True,3.0
4906,9.812,-8.832968,-8.026297,True,3.0
4907,9.814,-8.620106,-8.146497,True,3.0
4908,9.816,-8.427661,-8.220901,True,3.0
4909,9.818,-8.473735,-8.304386,True,3.0
4910,9.82,-8.547623,-8.338285,True,3.0
4911,9.822,-8.692062,-8.398783,True,3.0
4912,9.824,-8.981798,-8.380829,True,3.0
4913,9.826,-9.313348,-8.339948,True,3.0
4914,9.828,-9.527162,-8.287782,True,3.0
4915,9.83,-9.667003,-8.227818,True,3.0
4916,9.832,-9.798188,-8.19426,True,3.0
4917,9.834,-9.915645,-8.1484375,True,3.0
4918,9.836,-9.9550085,-8.132564,True,3.0
4919,9.838,-9.962939,-8.1500435,True,3.0
4920,9.84,-9.899156,-8.116412,True,3.0
4921,9.842,-9.822668,-8.127032,True,3.0
4922,9.844,-9.744753,-8.135094,True,3.0
4923,9.846,-9.690483,-8.167495,True,3.0
4924,9.848,-9.587492,-8.180352,True,3.0
4925,9.85,-9.528367,-8.2005625,True,3.0
4926,9.852,-9.52123,-8.151818,True,1.0
4927,9.854,-9.495279,-8.146452,True,1.0
4928,9.856,-9.49164,-8.146214,True,1.0
4929,9.858,-9.481602,-8.170937,True,1.0
4930,9.86,-9.461724,-8.164618,True,1.0
4931,9.862,-9.454995,-8.1651535,True,1.0
4932,9.864,-9.459503,-8.137295,True,1.0
4933,9.866,-9.465351,-8.141348,True,1.0
4934,9.868,-9.487476,-8.120889,True,1.0
4935,9.87,-9.475779,-8.11407,True,1.0
4936,9.872,-9.500037,-8.094863,True,1.0
4937,9.874,-9.502959,-8.098887,True,1.0
4938,9.876,-9.525371,-8.110648,True,1.0
4939,9.878,-9.542179,-8.094436,True,1.0
4940,9.88,-9.539866,-8.123355,True,1.0
4941,9.882,-9.526538,-8.122208,True,1.0
4942,9.884,-9.50929,-8.102943,True,1.0
4943,9.886,-9.499247,-8.0810375,True,1.0
4944,9.888,-9.482416,-8.082034,True,1.0
4945,9.89,-9.490956,-8.0578575,True,1.0
