,t,x,y,status,evt
4356,8.712,-8.988629,8.885496,True,1.0
4357,8.714,-8.987636,8.912317,True,1.0
4358,8.716,-8.972,8.948173,True,1.0
4359,8.718,-8.952984,8.97793,True,1.0
4360,8.72,-8.933328,8.992022,True,1.0
4361,8.722,-8.90306,9.0253315,True,1.0
4362,8.724,-8.893087,9.063247,True,1.0
4363,8.726,-8.885895,9.065544,True,1.0
4364,8.728,-8.870579,9.080217,True,1.0
4365,8.73,-8.854797,9.088739,True,1.0
4366,8.732,-8.837394,9.111752,True,1.0
4367,8.734,-8.826458,9.127828,True,1.0
4368,8.736,-8.828512,9.130923,True,1.0
4369,8.738,-8.839298,9.138364,True,1.0
4370,8.74,-8.846748,9.116093,True,1.0
4371,8.742,-8.8431835,9.101279,True,1.0
4372,8.744,-8.842786,9.097776,True,1.0
4373,8.746,-8.834469,9.114212,True,1.0
4374,8.748,-8.819428,9.106826,True,1.0
4375,8.75,-8.795962,9.090493,True,1.0
4376,8.752,-8.784,9.063852,True,1.0
4377,8.754,-8.80221,9.037424,True,1.0
4378,8.756,-8.803312,9.029933,True,1.0
4379,8.758,-8.816653,9.027352,True,1.0
4380,8.76,-8.8166,8.985558,True,1.0
4381,8.762,-8.803389,8.937831,True,1.0
4382,8.764,-8.79405,8.870615,True,1.0
4383,8.766,-8.797936,8.83424,True,1.0
4384,8.768,-8.826784,8.815076,True,1.0
4385,8.77,-8.858682,8.797906,True,1.0
4386,8.772,-8.878493,8.777421,True,1.0
4387,8.774,-8.887329,8.748977,True,1.0
4388,8.776,-8.884051,8.711544,True,1.0
4389,8.778,-8.896,8.688242,True,1.0
4390,8.78,-8.937837,8.676032,True,1.0
4391,8.782,-8.949282,8.701633,True,1.0
4392,8.784,-8.972376,8.730085,True,1.0
4393,8.786,-8.980549,8.721578,True,1.0
4394,8.788,-9.003755,8.717775,True,1.0
4395,8.79,-9.0204,8.712534,True,1.0
4396,8.792,-9.041844,8.676093,True,1.0
4397,8.794,-9.047168,8.633928,True,1.0
4398,8.796,-9.057339,8.585581,True,1.0
4399,8.798,-9.053426,8.560997,True,1.0
4400,8.8,-9.034035,8.548008,True,1.0
4401,8.802,-9.023966,8.53114,True,1.0
4402,8.804,-9.013611,8.523909,True,1.0
4403,8.806,-8.983158,8.49898,True,1.0
4404,8.808,-8.947459,8.499956,True,1.0
4405,8.81,-8.944712,8.496919,True,1.0
4406,8.812,-8.935002,8.487873,True,1.0
4407,8.814,-8.928478,8.5008,True,1.0
4408,8.816,-8.9347925,8.509492,True,1.0
4409,8.818,-8.929936,8.536633,True,1.0
4410,8.82,-8.903758,8.538803,True,1.0
4411,8.822,-8.8990965,8.56613,True,1.0
4412,8.824,-8.882958,8.575408,True,1.0
4413,8.826,-8.865669,8.602878,True,1.0
4414,8.828,-8.867537,8.611119,True,1.0
4415,8.83,-8.879137,8.631598,True,1.0
4416,8.832,-8.865124,8.647986,True,1.0
4417,8.834,-8.827404,8.63372,True,1.0
4418,8.836,-8.786772,8.626147,True,1.0
4419,8.838,-8.765928,8.576769,True,1.0
4420,8.84,-8.755776,8.563924,True,1.0
4421,8.842,-8.755502,8.532763,True,1.0
4422,8.844,-8.761217,8.511571,True,1.0
4423,8.846,-8.730811,8.496617,True,1.0
4424,8.848,-8.716715,8.472951,True,1.0
4425,8.85,-8.703441,8.4605665,True,1.0
4426,8.852,-8.671571,8.436335,True,1.0
4427,8.854,-8.665811,8.430432,True,1.0
4428,8.856,-8.667499,8.424635,True,1.0
4429,8.858,-8.664764,8.403435,True,1.0
4430,8.86,-8.675354,8.364528,True,1.0
4431,8.862,-8.689465,8.378911,True,1.0
4432,8.864,-8.660486,8.341315,True,1.0
4433,8.866,-8.62783,8.358515,True,1.0
4434,8.868,-8.626147,8.32408,True,1.0
4435,8.87,-8.647024,8.307486,True,1.0
4436,8.872,-8.66916,8.307633,True,1.0
4437,8.874,-8.699401,8.284362,True,1.0
4438,8.876,-8.709274,8.255058,True,1.0
4439,8.878,-8.729709,8.242386,True,1.0
4440,8.88,-8.747011,8.187878,True,1.0
4441,8.882,-8.744841,8.19317,True,1.0
4442,8.884,-8.744277,8.210202,True,1.0
4443,8.886,-8.7585125,8.202462,True,1.0
4444,8.888,-8.767977,8.194208,True,1.0
4445,8.89,-8.7793865,8.179976,True,1.0
4446,8.892,-8.79066,8.1695795,True,1.0
4447,8.894,-8.773603,8.170289,True,1.0
4448,8.896,-8.774123,8.147979,True,1.0
4449,8.898,-8.789526,8.1364565,True,1.0
4450,8.9,-8.783995,8.110966,True,1.0
4451,8.902,-8.782303,8.093148,True,1.0
4452,8.904,-8.789122,8.088142,True,1.0
4453,8.906,-8.796631,8.092209,True,1.0
4454,8.908,-8.784635,8.080044,True,1.0
4455,8.91,-8.786287,8.026436,True,1.0
4456,8.912,-8.779234,8.018604,True,1.0
4457,8.914,-8.787301,8.000716,True,1.0
4458,8.916,-8.778605,7.996199,True,1.0
4459,8.918,-8.769799,7.9994874,True,1.0
4460,8.92,-8.762519,8.002224,True,1.0
4461,8.922,-8.836972,8.003751,True,1.0
4462,8.924,-8.921716,8.001107,True,2.0
4463,8.926,-8.878149,8.006631,True,2.0
4464,8.928,-8.308707,8.108574,True,2.0
4465,8.93,-7.0798697,8.037291,True,2.0
4466,8.932,-6.5778103,7.9120893,True,2.0
4467,8.934,-5.206077,7.539303,True,2.0
4468,8.936,-3.783824,7.5015354,True,2.0
4469,8.938,-3.5924726,7.1691575,True,2.0
4470,8.94,-2.4848242,6.8717837,True,2.0
4471,8.942,-1.6930484,6.79873,True,2.0
4472,8.944,-1.5238324,6.6893578,True,2.0
4473,8.946,-0.3925677,6.245669,True,2.0
4474,8.948,-0.24598406,6.316688,True,2.0
4475,8.95,0.21390012,5.9671516,True,2.0
4476,8.952,0.9509665,5.863205,True,2.0
4477,8.954,1.3961763,5.735822,True,2.0
4478,8.956,1.4388369,5.599754,True,2.0
4479,8.958,1.4229598,4.788487,True,2.0
4480,8.96,1.392808,4.84613,True,2.0
4481,8.962,1.597064,4.6410785,True,2.0
4482,8.964,1.9574213,4.2441554,True,2.0
4483,8.966,2.2065063,4.1931887,True,2.0
4484,8.968,2.3423257,4.110804,True,2.0
4485,8.97,2.5303018,3.749134,True,2.0
4486,8.972,2.5579119,3.4207458,True,2.0
4487,8.974,2.5628438,3.3207622,True,2.0
4488,8.976,2.5477192,3.2457812,True,2.0
4489,8.978,2.2732239,3.1335015,True,2.0
4490,8.98,2.05572,3.0225413,True,3.0
4491,8.982,1.9526489,2.8875942,True,3.0
4492,8.984,1.8835043,2.8009233,True,3.0
4493,8.986,1.7938482,2.690355,True,3.0
4494,8.988,1.704863,2.5919008,True,3.0
4495,8.99,1.6525213,2.4618058,True,3.0
4496,8.992,1.5652299,2.310689,True,3.0
4497,8.994,1.5277814,2.1552887,True,3.0
4498,8.996,1.4559704,2.0735216,True,3.0
4499,8.998,1.4157175,2.0164862,True,3.0
4500,9.0,1.3900075,1.9278393,True,3.0
4501,9.002,1.4025455,1.8623033,True,3.0
4502,9.004,1.4286035,1.79815,True,3.0
4503,9.006,1.4994382,1.7025788,True,3.0
4504,9.008,1.5570989,1.6277739,True,1.0
4505,9.01,1.5871359,1.5471182,True,1.0
4506,9.012,1.6041021,1.5080283,True,1.0
4507,9.014,1.6152904,1.4971764,True,1.0
4508,9.016,1.607027,1.5138625,True,1.0
4509,9.018,1.621327,1.5735526,True,1.0
4510,9.02,1.5846602,1.623721,True,1.0
4511,9.022,1.5842674,1.6587669,True,1.0
4512,9.024,1.5695182,1.6815081,True,1.0
4513,9.026,1.5539658,1.6903121,True,1.0
4514,9.028,1.5776843,1.6754316,True,1.0
4515,9.03,1.587976,1.6557972,True,1.0
4516,9.032,1.6413134,1.6564282,True,1.0
4517,9.034,1.6771226,1.6198684,True,1.0
4518,9.036,1.6866345,1.6008077,True,1.0
4519,9.038,1.7011445,1.566918,True,1.0
4520,9.04,1.7077373,1.5419568,True,1.0
4521,9.042,1.6670992,1.540612,True,1.0
4522,9.044,1.6247245,1.504935,True,1.0
4523,9.046,1.5319859,1.5589269,True,1.0
4524,9.048,1.4958092,1.5216115,True,1.0
4525,9.05,1.4357817,1.510011,True,1.0
4526,9.052,1.3776913,1.4659977,True,1.0
4527,9.054,1.3263355,1.3961316,True,1.0
4528,9.056,1.3008103,1.3629012,True,1.0
4529,9.058,1.2707403,1.363685,True,1.0
4530,9.06,1.2440364,1.3672312,True,1.0
4531,9.062,1.2201741,1.4066654,True,1.0
4532,9.064,1.2051662,1.4377061,True,1.0
4533,9.066,1.1916968,1.4163262,True,1.0
4534,9.068,1.1902984,1.4257097,True,1.0
4535,9.07,1.196652,1.3809322,True,1.0
4536,9.072,1.1914964,1.3471797,True,1.0
4537,9.074,1.1914926,1.3187169,True,1.0
4538,9.076,1.1788204,1.320367,True,1.0
4539,9.078,1.15918,1.3385643,True,1.0
4540,9.08,1.1490362,1.3150432,True,1.0
4541,9.082,1.1308349,1.2835777,True,1.0
4542,9.084,1.1360742,1.2710621,True,1.0
4543,9.086,1.1670836,1.2464218,True,1.0
4544,9.088,1.1573033,1.2528366,True,1.0
4545,9.09,1.1598432,1.2741913,True,1.0
4546,9.092,1.1553314,1.2300671,True,1.0
4547,9.094,1.1491314,1.215706,True,1.0
4548,9.096,1.1337191,1.1892463,True,1.0
4549,9.098,1.1292772,1.1380997,True,1.0
4550,9.1,1.1099325,1.1146009,True,1.0
4551,9.102,1.1175833,1.1147983,True,1.0
4552,9.104,1.1313329,1.1060138,True,1.0
4553,9.106,1.1360197,1.1291459,True,1.0
4554,9.108,1.1532096,1.1508166,True,1.0
4555,9.11,1.1873832,1.1123644,True,1.0
4556,9.112,1.1933887,1.0922866,True,1.0
4557,9.114,1.2153277,1.0713754,True,1.0
4558,9.116,1.2086202,1.0434979,True,1.0
4559,9.118,1.2109734,0.975986,True,1.0
4560,9.12,1.2044389,1.0270627,True,1.0
4561,9.122,1.1824571,1.0325917,True,1.0
4562,9.124,1.207148,1.0893811,True,1.0
4563,9.126,1.2200146,1.0928155,True,1.0
4564,9.128,1.2453414,1.0818228,True,1.0
4565,9.13,1.2308062,1.1319376,True,1.0
4566,9.132,1.2196627,1.1677643,True,1.0
4567,9.134,1.215493,1.2126983,True,1.0
4568,9.136,1.2196859,1.2595909,True,1.0
4569,9.138,1.2289548,1.3044676,True,1.0
4570,9.14,1.2303375,1.3042,True,1.0
4571,9.142,1.2573485,1.3369297,True,1.0
4572,9.144,1.2555379,1.3748693,True,1.0
4573,9.146,1.2741592,1.4290528,True,1.0
4574,9.148,1.2936361,1.4811932,True,1.0
4575,9.15,1.317308,1.4861515,True,1.0
4576,9.152,1.3475881,1.5030894,True,1.0
4577,9.154,1.3755676,1.5177501,True,1.0
4578,9.156,1.4267483,1.5189705,True,1.0
4579,9.158,1.443413,1.5349021,True,1.0
4580,9.16,1.4619409,1.5243108,True,1.0
4581,9.162,1.4908928,1.4997765,True,1.0
4582,9.164,1.4902004,1.4963956,True,1.0
4583,9.166,1.4804708,1.4873718,True,1.0
4584,9.168,1.507229,1.4652966,True,1.0
4585,9.17,1.5446969,1.500993,True,1.0
4586,9.172,1.574419,1.476309,True,1.0
4587,9.174,1.5940535,1.476022,True,1.0
4588,9.176,1.6070076,1.5338635,True,1.0
4589,9.178,1.6116984,1.5386361,True,1.0
4590,9.18,1.6281046,1.5199585,True,1.0
4591,9.182,1.6296915,1.5195763,True,1.0
4592,9.184,1.6382854,1.545787,True,1.0
4593,9.186,1.63608,1.5690057,True,1.0
4594,9.188,1.6630502,1.5959136,True,1.0
4595,9.19,1.6539973,1.5971719,True,1.0
4596,9.192,1.6319066,1.5589172,True,1.0
4597,9.194,1.639921,1.5503495,True,1.0
4598,9.196,1.6197731,1.5640825,True,1.0
4599,9.198,1.6062336,1.5227492,True,1.0
4600,9.2,1.6121613,1.5439006,True,1.0
4601,9.202,1.6282445,1.55748,True,1.0
4602,9.204,1.6452633,1.5810118,True,1.0
4603,9.206,1.614108,1.552937,True,1.0
4604,9.208,1.6153255,1.5220968,True,1.0
4605,9.21,1.5859729,1.5141913,True,1.0
4606,9.212,1.5656149,1.5167214,True,1.0
4607,9.214,1.5785633,1.5469782,True,1.0
4608,9.216,1.566389,1.5565941,True,1.0
4609,9.218,1.5747243,1.5375975,True,1.0
4610,9.22,1.5540144,1.4869323,True,1.0
4611,9.222,1.4915307,1.3994358,True,1.0
4612,9.224,1.4874331,1.4102147,True,1.0
4613,9.226,1.4476799,1.4032748,True,1.0
4614,9.228,1.428199,1.3922411,True,1.0
4615,9.23,1.3932184,1.3935635,True,1.0
4616,9.232,1.3495951,1.4078411,True,1.0
4617,9.234,1.3466157,1.4018989,True,1.0
4618,9.236,1.3137782,1.4397014,True,1.0
4619,9.238,1.2832237,1.4377158,True,1.0
4620,9.24,1.2778484,1.4612855,True,1.0
4621,9.242,1.2726423,1.4165654,True,1.0
4622,9.244,1.2617806,1.4035742,True,1.0
4623,9.246,1.2620606,1.4484315,True,1.0
4624,9.248,1.2710145,1.4321557,True,1.0
4625,9.25,1.266273,1.4292881,True,1.0
4626,9.252,1.2751976,1.4089243,True,1.0
4627,9.254,1.243809,1.4175631,True,1.0
4628,9.256,1.2234355,1.4224979,True,1.0
4629,9.258,1.236551,1.4590646,True,1.0
4630,9.26,1.2852832,1.4545012,True,2.0
4631,9.262,1.4127264,1.4585259,True,2.0
4632,9.264,1.641576,1.4224445,True,2.0
4633,9.266,1.9487729,1.2836701,True,2.0
4634,9.268,2.1677313,1.1420991,True,2.0
4635,9.27,2.261985,1.0898682,True,2.0
4636,9.272,2.426447,0.9532263,True,2.0
4637,9.274,2.5619142,0.8754518,True,2.0
4638,9.276,2.594637,0.8612209,True,2.0
4639,9.278,2.5717878,0.8039278,True,2.0
4640,9.28,2.4283314,0.6263094,True,2.0
4641,9.282,2.2985098,0.3459582,True,2.0
4642,9.284,2.2489471,0.15973032,True,2.0
4643,9.286,2.244521,-0.024745334,True,2.0
4644,9.288,2.2480643,-0.08474655,True,2.0
4645,9.29,2.2809641,-0.10361963,True,3.0
4646,9.292,2.267973,-0.052975707,True,3.0
4647,9.294,2.24681,0.0552122,True,3.0
4648,9.296,2.247749,0.2155454,True,3.0
4649,9.298,2.2222435,0.3016776,True,3.0
4650,9.3,2.2243652,0.31240886,True,3.0
4651,9.302,2.2099466,0.34406206,True,3.0
4652,9.304,2.2047365,0.3434057,True,1.0
4653,9.306,2.168521,0.35283688,True,1.0
4654,9.308,2.146331,0.35302845,True,1.0
4655,9.31,2.1364672,0.35102144,True,1.0
4656,9.312,2.1380987,0.3597107,True,1.0
4657,9.314,2.145697,0.359067,True,1.0
4658,9.316,2.1452672,0.33860695,True,1.0
4659,9.318,2.1447675,0.333041,True,1.0
4660,9.32,2.1750944,0.33342898,True,1.0
4661,9.322,2.2147639,0.35006168,True,1.0
4662,9.324,2.2409678,0.36375,True,1.0
4663,9.326,2.2539043,0.3291252,True,1.0
4664,9.328,2.2592254,0.35858566,True,1.0
4665,9.33,2.287802,0.36790502,True,1.0
4666,9.332,2.3056355,0.3777699,True,1.0
4667,9.334,2.328506,0.38639596,True,1.0
4668,9.336,2.333681,0.40447167,True,1.0
4669,9.338,2.3212247,0.41368312,True,1.0
4670,9.34,2.3153028,0.39124525,True,1.0
4671,9.342,2.2808902,0.39087573,True,1.0
4672,9.344,2.2657287,0.38716024,True,1.0
4673,9.346,2.2586148,0.39345354,True,1.0
4674,9.348,2.2438052,0.43480825,True,1.0
4675,9.35,2.2773857,0.41742387,True,1.0
4676,9.352,2.260645,0.42149916,True,1.0
4677,9.354,2.2610555,0.41413915,True,1.0
4678,9.356,2.2567847,0.4074287,True,1.0
4679,9.358,2.241524,0.39757648,True,1.0
4680,9.36,2.2460437,0.402665,True,1.0
4681,9.362,2.243002,0.40133962,True,1.0
4682,9.364,2.22159,0.41688907,True,1.0
4683,9.366,2.1987603,0.42159542,True,1.0
4684,9.368,2.1918135,0.41540036,True,1.0
4685,9.37,2.1640577,0.41099736,True,1.0
4686,9.372,2.1444795,0.4016994,True,1.0
4687,9.374,2.0966985,0.404108,True,1.0
4688,9.376,2.090411,0.42744532,True,1.0
4689,9.378,2.0708194,0.42302582,True,1.0
4690,9.38,2.0762413,0.44026333,True,1.0
4691,9.382,2.0536664,0.4346653,True,1.0
4692,9.384,2.0377736,0.41797522,True,1.0
4693,9.386,2.0199692,0.4165351,True,1.0
4694,9.388,2.0309513,0.41579902,True,1.0
4695,9.39,2.0563152,0.41439685,True,1.0
4696,9.392,2.0737538,0.40898648,True,1.0
4697,9.394,2.1067295,0.38512406,True,1.0
4698,9.396,2.107739,0.3700112,True,1.0
4699,9.398,2.1297188,0.30839097,True,1.0
4700,9.4,2.1382895,0.30243897,True,1.0
4701,9.402,2.1594603,0.2939092,True,1.0
4702,9.404,2.167362,0.30330247,True,1.0
4703,9.406,2.1645477,0.40810743,True,1.0
4704,9.408,2.1420622,0.46873,True,1.0
4705,9.41,2.1244931,0.58154553,True,1.0
4706,9.412,2.1136978,0.60016286,True,1.0
4707,9.414,2.0933788,0.6612162,True,1.0
4708,9.416,2.0859263,0.7085929,True,1.0
4709,9.418,2.0852087,0.74988437,True,1.0
4710,9.42,2.077408,0.7192386,True,1.0
4711,9.422,2.1179607,0.7460707,True,1.0
4712,9.424,2.1748085,0.72748834,True,1.0
4713,9.426,2.2089489,0.6819971,True,1.0
4714,9.428,2.2248962,0.62803054,True,1.0
4715,9.43,2.2482023,0.6159447,True,1.0
4716,9.432,2.2406876,0.57371,True,1.0
4717,9.434,2.257835,0.54648316,True,1.0
4718,9.436,2.250964,0.54478437,True,1.0
4719,9.438,2.2648573,0.52012557,True,1.0
4720,9.44,2.297971,0.51335776,True,1.0
4721,9.442,2.3003652,0.50606775,True,1.0
4722,9.444,2.293078,0.48862603,True,1.0
4723,9.446,2.2990932,0.48865715,True,1.0
4724,9.448,2.2883718,0.49159864,True,1.0
4725,9.45,2.2730799,0.51285404,True,1.0
4726,9.452,2.2654078,0.5391387,True,1.0
4727,9.454,2.2495909,0.52861357,True,1.0
4728,9.456,2.223002,0.5557422,True,1.0
4729,9.458,2.2088244,0.57864195,True,1.0
4730,9.46,2.2025955,0.5948993,True,1.0
4731,9.462,2.1923482,0.61333483,True,1.0
4732,9.464,2.1745303,0.62591463,True,1.0
4733,9.466,2.1550338,0.66197467,True,1.0
4734,9.468,2.1195982,0.6874804,True,1.0
4735,9.47,2.0762959,0.7063885,True,1.0
4736,9.472,2.0546544,0.7476576,True,1.0
4737,9.474,2.0354962,0.7823563,True,1.0
4738,9.476,2.0128787,0.80994976,True,1.0
4739,9.478,2.0079505,0.8503019,True,1.0
4740,9.48,1.9758092,0.8543704,True,1.0
4741,9.482,1.9621373,0.81460845,True,1.0
4742,9.484,1.9415597,0.7958822,True,1.0
4743,9.486,1.9635065,0.7610756,True,1.0
4744,9.488,1.9796734,0.74893826,True,1.0
4745,9.49,2.0125694,0.7186843,True,1.0
4746,9.492,2.063721,0.72733176,True,1.0
4747,9.494,2.100796,0.74238145,True,1.0
4748,9.496,2.135026,0.7599311,True,1.0
4749,9.498,2.157918,0.7272647,True,1.0
4750,9.5,2.1784122,0.67484033,True,1.0
4751,9.502,2.1960201,0.6499044,True,1.0
4752,9.504,2.230884,0.6245416,True,1.0
4753,9.506,2.2847972,0.60067236,True,1.0
4754,9.508,2.3036888,0.6015835,True,1.0
4755,9.51,2.3506355,0.61439276,True,1.0
4756,9.512,2.3867579,0.59995866,True,1.0
4757,9.514,2.4191053,0.6081792,True,1.0
4758,9.516,2.4463499,0.62144065,True,1.0
4759,9.518,2.444403,0.66469246,True,1.0
4760,9.52,2.4378395,0.63331354,True,1.0
4761,9.522,2.4374213,0.6200832,True,1.0
4762,9.524,2.4556127,0.6130295,True,1.0
4763,9.526,2.461235,0.5834057,True,1.0
4764,9.528,2.4921238,0.5691787,True,1.0
4765,9.53,2.5156732,0.6013326,True,1.0
4766,9.532,2.5288122,0.5432363,True,1.0
4767,9.534,2.5494502,0.52305055,True,1.0
4768,9.536,2.549248,0.5181497,True,1.0
4769,9.538,2.511593,0.5118311,True,1.0
4770,9.54,2.4724584,0.5381313,True,1.0
4771,9.542,2.445004,0.5481654,True,1.0
4772,9.544,2.4663498,0.55052924,True,1.0
4773,9.546,2.4849808,0.56930315,True,1.0
4774,9.548,2.4980984,0.57932067,True,1.0
4775,9.55,2.522301,0.6063122,True,1.0
4776,9.552,2.5428846,0.6277563,True,1.0
4777,9.554,2.5538688,0.64351875,True,1.0
4778,9.556,2.5733902,0.6587463,True,1.0
4779,9.558,2.5767334,0.66704077,True,1.0
4780,9.56,2.5542674,0.7032817,True,1.0
4781,9.562,2.5630734,0.72134477,True,1.0
4782,9.564,2.6032212,0.6992541,True,1.0
4783,9.566,2.611541,0.71152174,True,1.0
4784,9.568,2.6538904,0.72386813,True,1.0
4785,9.57,2.6495576,0.7471228,True,1.0
4786,9.572,2.630843,0.80034065,True,1.0
4787,9.574,2.6199114,0.7642777,True,1.0
4788,9.576,2.6243222,0.8108453,True,1.0
4789,9.578,2.6107223,0.8540233,True,1.0
4790,9.58,2.6179237,0.85060436,True,1.0
4791,9.582,2.5945923,0.84932077,True,1.0
4792,9.584,2.5890303,0.83720875,True,1.0
4793,9.586,2.5687034,0.8437383,True,1.0
4794,9.588,2.531953,0.84167004,True,1.0
4795,9.59,2.5299401,0.84335905,True,1.0
4796,9.592,2.514983,0.808637,True,1.0
4797,9.594,2.5172076,0.78367585,True,1.0
4798,9.596,2.5138588,0.78186625,True,1.0
4799,9.598,2.4717388,0.81073743,True,1.0
4800,9.6,2.4172773,0.8469375,True,1.0
4801,9.602,2.3905036,0.82833177,True,1.0
4802,9.604,2.3771448,0.84772414,True,1.0
4803,9.606,2.3567247,0.87025726,True,1.0
4804,9.608,2.3367305,0.875585,True,1.0
4805,9.61,2.2952445,0.81932455,True,1.0
4806,9.612,2.3071194,0.76563513,True,1.0
4807,9.614,2.251553,0.7811175,True,1.0
4808,9.616,2.229686,0.8092273,True,1.0
4809,9.618,2.2700946,0.77333933,True,1.0
4810,9.62,2.257971,0.78482616,True,1.0
4811,9.622,2.2754798,0.75238633,True,1.0
4812,9.624,2.2786944,0.75603086,True,1.0
4813,9.626,2.269062,0.7655554,True,1.0
4814,9.628,2.2584746,0.81255966,True,1.0
4815,9.63,2.245923,0.8202425,True,1.0
4816,9.632,2.2487566,0.9047683,True,1.0
4817,9.634,2.245184,0.8320765,True,1.0
4818,9.636,2.229091,0.87300426,True,1.0
4819,9.638,2.2202694,0.8584972,True,1.0
4820,9.64,2.2423582,0.83970094,True,1.0
4821,9.642,2.2557247,0.8159883,True,1.0
4822,9.644,2.2564073,0.7740152,True,1.0
4823,9.646,2.2144585,0.75754195,True,1.0
4824,9.648,2.2389412,0.7555213,True,1.0
4825,9.65,2.2477238,0.7343991,True,1.0
4826,9.652,2.276888,0.7414188,True,1.0
4827,9.654,2.2950988,0.7518924,True,1.0
4828,9.656,2.2583795,0.7705612,True,1.0
4829,9.658,2.2526267,0.84157765,True,1.0
4830,9.66,2.2217612,0.8761529,True,1.0
4831,9.662,2.2363296,0.8372758,True,1.0
4832,9.664,2.2221093,0.8548109,True,1.0
4833,9.666,2.239066,0.7502607,True,1.0
4834,9.668,2.2042174,0.74269354,True,1.0
4835,9.67,2.1997464,0.7813402,True,1.0
4836,9.672,2.1942446,0.87511337,True,1.0
4837,9.674,2.2578776,0.8905287,True,1.0
4838,9.676,2.2753456,1.0321258,True,1.0
4839,9.678,2.2954235,1.1709635,False,0.0
4840,9.68,2.3501863,1.209932,False,0.0
4841,9.682,2.4220226,1.3888795,False,0.0
4842,9.684,2.4840026,1.4665841,False,0.0
4843,9.686,2.570084,1.6289846,False,0.0
4844,9.688,2.6771383,1.9072655,False,0.0
4845,9.69,2.7130253,2.0412917,False,0.0
4846,9.692,2.802806,2.3145251,False,0.0
4847,9.694,2.8834655,2.594322,False,0.0
4848,9.696,2.9947824,3.0114853,False,0.0
4849,9.698,3.1338165,3.380499,False,0.0
4850,9.7,3.2348204,3.7810168,False,0.0
4851,9.702,3.353767,4.1717243,False,0.0
4852,9.704,3.3817523,4.6721873,False,0.0
4853,9.706,3.483573,5.092943,False,0.0
4854,9.708,3.5854404,5.7954354,False,0.0
4855,9.71,3.800871,6.706044,False,0.0
4856,9.712,3.9021666,7.6345286,False,0.0
4857,9.714,4.1322317,8.544217,False,0.0
4858,9.716,4.2563143,9.450442,False,0.0
4859,9.718,4.491037,10.541799,False,0.0
4860,9.72,4.533766,11.602484,False,0.0
4861,9.722,4.2061253,12.626851,False,0.0
4862,9.724,3.6490033,13.570111,False,0.0
4863,9.726,,,False,0.0
4864,9.728,-5.213858,15.169567,False,0.0
4865,9.73,,,False,0.0
4866,9.732,,,False,0.0
4867,9.734,,,False,0.0
4868,9.736,,,False,0.0
4869,9.738,,,False,0.0
4870,9.74,,,False,0.0
4871,9.742,,,False,0.0
4872,9.744,,,False,0.0
4873,9.746,,,False,0.0
4874,9.748,,,False,0.0
4875,9.75,,,False,0.0
4876,9.752,,,False,0.0
4877,9.754,,,False,0.0
4878,9.756,,,False,0.0
4879,9.758,,,False,0.0
4880,9.76,,,False,0.0
4881,9.762,,,False,0.0
4882,9.764,,,False,0.0
4883,9.766,,,False,0.0
4884,9.768,,,False,0.0
4885,9.77,,,False,0.0
4886,9.772,,,False,0.0
4887,9.774,,,False,0.0
4888,9.776,,,False,0.0
4889,9.778,,,False,0.0
4890,9.78,,,False,0.0
4891,9.782,,,False,0.0
4892,9.784,,,False,0.0
4893,9.786,,,False,0.0
4894,9.788,,,False,0.0
4895,9.79,,,False,0.0
4896,9.792,,,False,0.0
4897,9.794,,,False,0.0
4898,9.796,,,False,0.0
4899,9.798,,,False,0.0
4900,9.8,,,False,0.0
4901,9.802,,,False,0.0
4902,9.804,,,False,0.0
4903,9.806,,,False,0.0
4904,9.808,,,False,0.0
4905,9.81,,,False,0.0
4906,9.812,,,False,0.0
4907,9.814,,,False,0.0
4908,9.816,,,False,0.0
4909,9.818,,,False,0.0
4910,9.82,,,False,0.0
4911,9.822,,,False,0.0
4912,9.824,,,False,0.0
4913,9.826,,,False,0.0
4914,9.828,,,False,0.0
4915,9.83,,,False,0.0
4916,9.832,,,False,0.0
4917,9.834,,,False,0.0
4918,9.836,,,False,0.0
4919,9.838,,,False,0.0
4920,9.84,,,False,0.0
4921,9.842,,,False,0.0
4922,9.844,,,False,0.0
4923,9.846,,,False,0.0
4924,9.848,,,False,0.0
4925,9.85,,,False,0.0
4926,9.852,,,False,0.0
4927,9.854,,,False,0.0
4928,9.856,,,False,0.0
4929,9.858,,,False,0.0
4930,9.86,,,False,0.0
4931,9.862,,,False,0.0
4932,9.864,,,False,0.0
4933,9.866,,,False,0.0
4934,9.868,,,False,0.0
4935,9.87,,,False,0.0
4936,9.872,,,False,0.0
4937,9.874,,,False,0.0
4938,9.876,,,False,0.0
4939,9.878,,,False,0.0
4940,9.88,,,False,0.0
4941,9.882,,,False,0.0
4942,9.884,16.208504,14.6787615,False,0.0
4943,9.886,15.038374,14.576272,False,0.0
4944,9.888,15.556136,14.513955,False,0.0
4945,9.89,18.030306,14.484317,False,0.0
4946,9.892,16.340342,14.089276,False,0.0
4947,9.894,-1.5167496,13.922134,False,0.0
4948,9.896,9.176192,12.985334,False,0.0
4949,9.898,9.129943,12.766514,False,0.0
4950,9.9,8.76768,12.399783,False,0.0
4951,9.902,8.486086,12.076551,False,0.0
4952,9.904,8.331772,11.663874,False,0.0
4953,9.906,8.017039,11.303026,False,0.0
4954,9.908,7.863785,10.959808,False,0.0
4955,9.91,7.7039595,10.712974,False,0.0
