,t,x,y,status,evt
4356,8.712,8.684702,9.476996,True,1.0
4357,8.714,8.658658,9.493418,True,1.0
4358,8.716,8.660692,9.499419,True,1.0
4359,8.718,8.687761,9.543611,True,1.0
4360,8.72,8.708162,9.542475,True,1.0
4361,8.722,8.720609,9.525219,True,1.0
4362,8.724,8.739471,9.58914,True,1.0
4363,8.726,8.755021,9.539435,True,1.0
4364,8.728,8.786525,9.499415,True,1.0
4365,8.73,8.769288,9.527216,True,1.0
4366,8.732,8.725615,9.510081,True,1.0
4367,8.734,8.691313,9.5196495,True,1.0
4368,8.736,8.740125,9.538872,True,1.0
4369,8.738,8.792023,9.499005,True,1.0
4370,8.74,8.780772,9.504692,True,1.0
4371,8.742,8.789178,9.5264635,True,1.0
4372,8.744,8.791387,9.531024,True,1.0
4373,8.746,8.799938,9.565752,True,1.0
4374,8.748,8.762645,9.542448,True,1.0
4375,8.75,8.754473,9.520509,True,1.0
4376,8.752,8.73049,9.555612,True,1.0
4377,8.754,8.801825,9.5396185,True,1.0
4378,8.756,8.775439,9.536555,True,1.0
4379,8.758,8.813474,9.586795,True,1.0
4380,8.76,8.819314,9.514215,True,1.0
4381,8.762,8.77002,9.575919,True,1.0
4382,8.764,8.744766,9.597841,True,1.0
4383,8.766,8.7728,9.591882,True,1.0
4384,8.768,8.786488,9.523113,True,1.0
4385,8.77,8.794162,9.528331,True,1.0
4386,8.772,8.799394,9.497401,True,1.0
4387,8.774,8.793374,9.509023,True,1.0
4388,8.776,8.8111515,9.534632,True,1.0
4389,8.778,8.817198,9.506403,True,1.0
4390,8.78,8.803386,9.543696,True,1.0
4391,8.782,8.761782,9.533696,True,1.0
4392,8.784,8.73479,9.558656,True,1.0
4393,8.786,8.746354,9.598436,True,1.0
4394,8.788,8.726649,9.599603,True,1.0
4395,8.79,8.7312565,9.4450865,True,1.0
4396,8.792,8.734449,9.488659,True,1.0
4397,8.794,8.707236,9.487534,True,1.0
4398,8.796,8.719564,9.569626,True,1.0
4399,8.798,8.704893,9.60313,True,1.0
4400,8.8,8.678431,9.655269,True,1.0
4401,8.802,8.700204,9.597714,True,1.0
4402,8.804,8.704094,9.596219,True,1.0
4403,8.806,8.709967,9.603188,True,1.0
4404,8.808,8.711276,9.589105,True,1.0
4405,8.81,8.720449,9.547347,True,1.0
4406,8.812,8.77368,9.585373,True,1.0
4407,8.814,8.795591,9.581466,True,1.0
4408,8.816,8.766846,9.588821,True,1.0
4409,8.818,8.705217,9.57846,True,1.0
4410,8.82,8.718518,9.577895,True,1.0
4411,8.822,8.737328,9.557153,True,1.0
4412,8.824,8.752412,9.581001,True,1.0
4413,8.826,8.742176,9.642073,True,1.0
4414,8.828,8.719035,9.6427145,True,1.0
4415,8.83,8.714459,9.583401,True,1.0
4416,8.832,8.672641,9.538815,True,1.0
4417,8.834,8.685682,9.588897,True,1.0
4418,8.836,8.659881,9.6257305,True,1.0
4419,8.838,8.713108,9.676095,True,1.0
4420,8.84,8.752377,9.6624155,True,1.0
4421,8.842,8.707149,9.643298,True,1.0
4422,8.844,8.67788,9.581563,True,1.0
4423,8.846,8.656468,9.581026,True,1.0
4424,8.848,8.638796,9.600037,True,1.0
4425,8.85,8.671636,9.573825,True,1.0
4426,8.852,8.693461,9.586441,True,1.0
4427,8.854,8.725136,9.547965,True,1.0
4428,8.856,8.717828,9.561884,True,1.0
4429,8.858,8.659778,9.560538,True,1.0
4430,8.86,8.663028,9.584619,True,1.0
4431,8.862,8.648703,9.568652,True,1.0
4432,8.864,8.656939,9.530447,True,1.0
4433,8.866,8.662717,9.544455,True,1.0
4434,8.868,8.640555,9.609609,True,1.0
4435,8.87,8.643251,9.62133,True,1.0
4436,8.872,8.648047,9.621962,True,1.0
4437,8.874,8.6443405,9.598895,True,1.0
4438,8.876,8.676806,9.593434,True,1.0
4439,8.878,8.688376,9.587378,True,1.0
4440,8.88,8.700644,9.612341,True,1.0
4441,8.882,8.610235,9.624953,True,1.0
4442,8.884,8.629206,9.5981,True,1.0
4443,8.886,8.620992,9.615723,True,1.0
4444,8.888,8.646313,9.591198,True,1.0
4445,8.89,8.668051,9.591717,True,1.0
4446,8.892,8.645766,9.643639,True,1.0
4447,8.894,8.630064,9.605823,True,1.0
4448,8.896,8.615807,9.632553,True,1.0
4449,8.898,8.577903,9.734382,True,1.0
4450,8.9,8.606643,9.611892,True,1.0
4451,8.902,8.611717,9.651809,True,1.0
4452,8.904,8.616534,9.666095,True,1.0
4453,8.906,8.645826,9.647921,True,1.0
4454,8.908,8.644064,9.622742,True,1.0
4455,8.91,8.669484,9.629828,True,1.0
4456,8.912,8.646702,9.584679,True,1.0
4457,8.914,8.632791,9.662785,True,1.0
4458,8.916,8.6107855,9.69008,True,1.0
4459,8.918,8.627042,9.594013,True,1.0
4460,8.92,8.550911,9.658158,True,1.0
4461,8.922,8.537487,9.64288,True,1.0
4462,8.924,8.523115,9.639761,True,1.0
4463,8.926,8.557778,9.63935,True,1.0
4464,8.928,8.595019,9.664072,True,1.0
4465,8.93,8.603065,9.6370945,True,1.0
4466,8.932,8.624265,9.648147,True,1.0
4467,8.934,8.584632,9.63783,True,1.0
4468,8.936,8.560935,9.630852,True,1.0
4469,8.938,8.578732,9.644918,True,1.0
4470,8.94,8.664555,9.6043,True,1.0
4471,8.942,8.652479,9.614685,True,1.0
4472,8.944,8.60478,9.582038,True,1.0
4473,8.946,8.563737,9.569177,True,1.0
4474,8.948,8.528196,9.612036,True,1.0
4475,8.95,8.513995,9.567919,True,1.0
4476,8.952,8.5172,9.607569,True,1.0
4477,8.954,8.598517,9.614111,True,1.0
4478,8.956,8.621919,9.589494,True,1.0
4479,8.958,8.620521,9.571817,True,1.0
4480,8.96,8.640961,9.582018,True,1.0
4481,8.962,8.667684,9.652843,True,1.0
4482,8.964,8.619508,9.69107,True,1.0
4483,8.966,8.621718,9.598895,True,1.0
4484,8.968,8.567331,9.564964,True,1.0
4485,8.97,8.570391,9.539514,True,1.0
4486,8.972,8.56328,9.550396,True,1.0
4487,8.974,8.570406,9.54736,True,1.0
4488,8.976,8.569552,9.573093,True,1.0
4489,8.978,8.56525,9.593629,True,1.0
4490,8.98,8.559575,9.600173,True,1.0
4491,8.982,8.561491,9.551762,True,1.0
4492,8.984,8.561808,9.546481,True,1.0
4493,8.986,8.570857,9.560022,True,1.0
4494,8.988,8.556847,9.5242605,True,1.0
4495,8.99,8.521724,9.551938,True,1.0
4496,8.992,8.535534,9.564873,True,1.0
4497,8.994,8.543465,9.566618,True,1.0
4498,8.996,8.569648,9.576381,True,1.0
4499,8.998,8.593274,9.547864,True,1.0
4500,9.0,8.583088,9.561903,True,1.0
4501,9.002,8.597467,9.59144,True,1.0
4502,9.004,8.566961,9.614362,True,1.0
4503,9.006,8.586427,9.622732,True,1.0
4504,9.008,8.56223,9.626132,True,1.0
4505,9.01,8.50118,9.62966,True,1.0
4506,9.012,8.494258,9.607569,True,1.0
4507,9.014,8.479604,9.606396,True,1.0
4508,9.016,8.539906,9.585731,True,1.0
4509,9.018,8.520392,9.62864,True,1.0
4510,9.02,8.524583,9.566538,True,1.0
4511,9.022,8.540686,9.57779,True,1.0
4512,9.024,8.54603,9.599278,True,1.0
4513,9.026,8.529484,9.632824,True,1.0
4514,9.028,8.474051,9.68222,True,1.0
4515,9.03,8.505551,9.627808,True,1.0
4516,9.032,8.467479,9.5905285,True,1.0
4517,9.034,8.515346,9.492498,True,1.0
4518,9.036,8.507613,9.557323,True,1.0
4519,9.038,8.426712,9.595914,True,1.0
4520,9.04,8.449138,9.532672,True,1.0
4521,9.042,8.38361,9.541067,True,1.0
4522,9.044,8.354248,9.565538,True,1.0
4523,9.046,8.390253,9.550021,True,1.0
4524,9.048,8.387762,9.5699415,True,1.0
4525,9.05,8.4081745,9.574323,True,1.0
4526,9.052,8.431261,9.561065,True,1.0
4527,9.054,8.451613,9.571701,True,1.0
4528,9.056,8.472481,9.591108,True,1.0
4529,9.058,8.434828,9.588945,True,1.0
4530,9.06,8.424732,9.646111,True,1.0
4531,9.062,8.391452,9.609865,True,1.0
4532,9.064,8.4207535,9.534328,True,1.0
4533,9.066,8.384557,9.544342,True,1.0
4534,9.068,8.402162,9.554647,True,1.0
4535,9.07,8.399641,9.5889225,True,1.0
4536,9.072,8.382393,9.577107,True,1.0
4537,9.074,8.415682,9.578265,True,1.0
4538,9.076,8.39686,9.594647,True,1.0
4539,9.078,8.378278,9.570334,True,1.0
4540,9.08,8.37481,9.584434,True,1.0
4541,9.082,8.340595,9.590289,True,1.0
4542,9.084,8.32191,9.617998,True,1.0
4543,9.086,8.333126,9.624587,True,1.0
4544,9.088,8.30826,9.60084,True,1.0
4545,9.09,8.320498,9.611626,True,1.0
4546,9.092,8.322015,9.602331,True,1.0
4547,9.094,8.303668,9.558181,True,1.0
4548,9.096,8.320592,9.659572,True,1.0
4549,9.098,8.328411,9.614942,True,1.0
4550,9.1,8.314858,9.586137,True,1.0
4551,9.102,8.333668,9.601547,True,1.0
4552,9.104,8.352274,9.63766,True,1.0
4553,9.106,8.34369,9.630811,True,1.0
4554,9.108,8.303391,9.718065,True,2.0
4555,9.11,8.197491,9.73626,True,2.0
4556,9.112,8.019577,9.764833,True,2.0
4557,9.114,7.951903,9.751797,True,2.0
4558,9.116,7.883456,9.593827,True,2.0
4559,9.118,7.330986,9.18114,True,2.0
4560,9.12,6.546732,9.086985,True,2.0
4561,9.122,6.27063,9.069418,True,2.0
4562,9.124,6.0551605,9.131631,True,2.0
4563,9.126,5.9492383,9.155344,True,2.0
4564,9.128,5.952387,9.189648,True,2.0
4565,9.13,5.935613,9.128718,True,2.0
4566,9.132,5.9616866,9.113687,True,3.0
4567,9.134,6.011728,9.020758,True,3.0
4568,9.136,6.0800147,8.900882,True,3.0
4569,9.138,6.1267905,8.909777,True,3.0
4570,9.14,6.1796827,8.919466,True,3.0
4571,9.142,6.2723064,8.94125,True,3.0
4572,9.144,6.325426,8.999778,True,3.0
4573,9.146,6.410846,9.064496,True,3.0
4574,9.148,6.4711714,9.131431,True,3.0
4575,9.15,6.48053,9.129312,True,3.0
4576,9.152,6.485895,9.15124,True,3.0
4577,9.154,6.4878535,9.161733,True,1.0
4578,9.156,6.5148606,9.178601,True,1.0
4579,9.158,6.4582715,9.27918,True,1.0
4580,9.16,6.494466,9.306235,True,1.0
4581,9.162,6.482128,9.321303,True,1.0
4582,9.164,6.536697,9.254107,True,1.0
4583,9.166,6.5111523,9.204512,True,1.0
4584,9.168,6.510738,9.239734,True,1.0
4585,9.17,6.4967318,9.266447,True,1.0
4586,9.172,6.4617896,9.333501,True,1.0
4587,9.174,6.489065,9.302747,True,1.0
4588,9.176,6.5006347,9.292483,True,1.0
4589,9.178,6.499853,9.319166,True,1.0
4590,9.18,6.454042,9.294909,True,1.0
4591,9.182,6.4651036,9.310043,True,1.0
4592,9.184,6.4812202,9.2861805,True,1.0
4593,9.186,6.4717064,9.3038845,True,1.0
4594,9.188,6.4387207,9.331844,True,1.0
4595,9.19,6.458464,9.313766,True,1.0
4596,9.192,6.438715,9.299532,True,1.0
4597,9.194,6.463021,9.256329,True,1.0
4598,9.196,6.4635324,9.268182,True,1.0
4599,9.198,6.4329295,9.286315,True,1.0
4600,9.2,6.448474,9.303775,True,1.0
4601,9.202,6.436465,9.352749,True,1.0
4602,9.204,6.445763,9.319907,True,1.0
4603,9.206,6.43974,9.329397,True,1.0
4604,9.208,6.4503603,9.326663,True,1.0
4605,9.21,6.428863,9.315667,True,1.0
4606,9.212,6.4218655,9.336585,True,1.0
4607,9.214,6.446527,9.298919,True,1.0
4608,9.216,6.464534,9.290548,True,1.0
4609,9.218,6.4398136,9.342429,True,1.0
4610,9.22,6.429013,9.3043995,True,1.0
4611,9.222,6.4196386,9.28886,True,1.0
4612,9.224,6.4235263,9.348591,True,1.0
4613,9.226,6.4581103,9.319283,True,1.0
4614,9.228,6.4607744,9.325837,True,1.0
4615,9.23,6.4719667,9.32324,True,1.0
4616,9.232,6.44517,9.30136,True,1.0
4617,9.234,6.427875,9.301411,True,1.0
4618,9.236,6.4399033,9.302463,True,1.0
4619,9.238,6.434876,9.312184,True,1.0
4620,9.24,6.4510646,9.306745,True,1.0
4621,9.242,6.464285,9.295595,True,1.0
4622,9.244,6.439528,9.324088,True,1.0
4623,9.246,6.481125,9.331875,True,1.0
4624,9.248,6.4894543,9.346722,True,1.0
4625,9.25,6.4781103,9.334685,True,1.0
4626,9.252,6.4667063,9.326049,True,1.0
4627,9.254,6.4491954,9.32559,True,1.0
4628,9.256,6.442408,9.316329,True,1.0
4629,9.258,6.4250045,9.28598,True,1.0
4630,9.26,6.4227076,9.247973,True,1.0
4631,9.262,6.482202,9.237668,True,1.0
4632,9.264,6.493513,9.258374,True,1.0
4633,9.266,6.5102515,9.274857,True,1.0
4634,9.268,6.5064945,9.2885475,True,1.0
4635,9.27,6.498624,9.283081,True,1.0
4636,9.272,6.4759245,9.26995,True,1.0
4637,9.274,6.489641,9.270453,True,1.0
4638,9.276,6.482951,9.272235,True,1.0
4639,9.278,6.4920855,9.285885,True,1.0
4640,9.28,6.4736567,9.296087,True,1.0
4641,9.282,6.4620953,9.264615,True,1.0
4642,9.284,6.458565,9.214837,True,1.0
4643,9.286,6.480051,9.235939,True,1.0
4644,9.288,6.4928246,9.264753,True,1.0
4645,9.29,6.4973073,9.355856,True,1.0
4646,9.292,6.2935433,9.350942,True,1.0
4647,9.294,6.2502527,9.351858,True,2.0
4648,9.296,6.2696614,9.306455,True,2.0
4649,9.298,6.227102,9.278779,True,2.0
4650,9.3,5.787207,9.276896,True,2.0
4651,9.302,5.319222,9.346587,True,2.0
4652,9.304,4.8923864,9.412395,True,2.0
4653,9.306,4.7969604,9.674562,True,2.0
4654,9.308,4.807392,9.771956,True,2.0
4655,9.31,4.8404436,9.814606,True,2.0
4656,9.312,4.97227,9.823444,True,3.0
4657,9.314,5.154768,9.789166,True,3.0
4658,9.316,5.2596807,9.741509,True,3.0
4659,9.318,5.355117,9.695807,True,3.0
4660,9.32,5.4582715,9.61745,True,3.0
4661,9.322,5.5343084,9.559243,True,3.0
4662,9.324,5.5628576,9.550789,True,3.0
4663,9.326,5.550769,9.5715885,True,3.0
4664,9.328,5.5621634,9.576944,True,1.0
4665,9.33,5.5835757,9.581001,True,1.0
4666,9.332,5.602337,9.647782,True,1.0
4667,9.334,5.624676,9.62885,True,1.0
4668,9.336,5.594674,9.604198,True,1.0
4669,9.338,5.54721,9.611641,True,1.0
4670,9.34,5.517492,9.6197605,True,1.0
4671,9.342,5.4809885,9.676853,True,1.0
4672,9.344,5.480759,9.680609,True,1.0
4673,9.346,5.457943,9.652264,True,1.0
4674,9.348,5.4476104,9.659926,True,1.0
4675,9.35,5.4515796,9.728314,True,1.0
4676,9.352,5.451181,9.658138,True,1.0
4677,9.354,5.4809613,9.706007,True,1.0
4678,9.356,5.4812956,9.750902,True,1.0
4679,9.358,5.481722,9.767886,True,1.0
4680,9.36,5.464318,9.769853,True,1.0
4681,9.362,5.4455895,9.716892,True,1.0
4682,9.364,5.449308,9.781603,True,1.0
4683,9.366,5.4549675,9.718215,True,1.0
4684,9.368,5.501459,9.740196,True,1.0
4685,9.37,5.4522233,9.831755,True,1.0
4686,9.372,5.486973,9.78275,True,1.0
4687,9.374,5.508949,9.765508,True,1.0
4688,9.376,5.4897556,9.741474,True,1.0
4689,9.378,5.520656,9.76395,True,1.0
4690,9.38,5.4922585,9.789026,True,1.0
4691,9.382,5.473536,9.793138,True,1.0
4692,9.384,5.4722934,9.820394,True,1.0
4693,9.386,5.4637637,9.8145275,True,1.0
4694,9.388,5.483544,9.806834,True,1.0
4695,9.39,5.5349426,9.792153,True,1.0
4696,9.392,5.5114284,9.84785,True,1.0
4697,9.394,5.5468755,9.843653,True,1.0
4698,9.396,5.5392075,9.8856735,True,1.0
4699,9.398,5.5203624,9.906971,True,1.0
4700,9.4,5.5357785,9.900318,True,1.0
4701,9.402,5.5425525,9.90393,True,1.0
4702,9.404,5.5513916,9.899892,True,1.0
4703,9.406,5.5445633,9.826657,True,1.0
4704,9.408,5.5213737,9.806825,True,1.0
4705,9.41,5.519044,9.790677,True,1.0
4706,9.412,5.4991603,9.758977,True,1.0
4707,9.414,5.581055,9.742634,True,1.0
4708,9.416,5.5938225,9.743592,True,1.0
4709,9.418,5.605182,9.783948,True,1.0
4710,9.42,5.587179,9.794186,True,1.0
4711,9.422,5.5750537,9.785914,True,1.0
4712,9.424,5.559995,9.787342,True,1.0
4713,9.426,5.581654,9.798982,True,1.0
4714,9.428,5.594818,9.806533,True,1.0
4715,9.43,5.5740423,9.826517,True,1.0
4716,9.432,5.6459894,9.893,True,1.0
4717,9.434,5.641485,9.889466,True,1.0
4718,9.436,5.6568704,9.900695,True,1.0
4719,9.438,5.6499605,9.909929,True,1.0
4720,9.44,5.631065,9.853385,True,1.0
4721,9.442,5.6307054,9.8565035,True,1.0
4722,9.444,5.627082,9.884616,True,1.0
4723,9.446,5.6481633,9.877711,True,1.0
4724,9.448,5.634348,9.860665,True,1.0
4725,9.45,5.669842,9.829691,True,1.0
4726,9.452,5.6691184,9.805117,True,1.0
4727,9.454,5.6577163,9.832821,True,1.0
4728,9.456,5.6845093,9.879081,True,1.0
4729,9.458,5.6781306,9.861516,True,1.0
4730,9.46,5.693263,9.865173,True,1.0
4731,9.462,5.6980157,9.820979,True,1.0
4732,9.464,5.7305264,9.815508,True,1.0
4733,9.466,5.7106023,9.846187,True,1.0
4734,9.468,5.781017,9.894072,True,1.0
4735,9.47,5.776015,9.883606,True,1.0
4736,9.472,5.7534904,9.879822,True,1.0
4737,9.474,5.744521,9.864561,True,1.0
4738,9.476,5.7051086,9.886377,True,1.0
4739,9.478,5.705657,9.876829,True,1.0
4740,9.48,5.678739,9.904907,True,1.0
4741,9.482,5.6745114,9.917105,True,1.0
4742,9.484,5.6884766,9.897066,True,1.0
4743,9.486,5.69491,9.900822,True,1.0
4744,9.488,5.6914816,9.906739,True,1.0
4745,9.49,5.658531,9.865963,True,1.0
4746,9.492,5.6550364,9.830576,True,1.0
4747,9.494,5.6359463,9.837517,True,1.0
4748,9.496,5.620983,9.78895,True,1.0
4749,9.498,5.6234474,9.803604,True,1.0
4750,9.5,5.5906916,9.84654,True,1.0
4751,9.502,5.598488,9.841605,True,1.0
4752,9.504,5.6060433,9.860674,True,1.0
4753,9.506,5.619756,9.863564,True,1.0
4754,9.508,5.5883946,9.903292,True,1.0
4755,9.51,5.5645633,9.923311,True,1.0
4756,9.512,5.5530133,9.913459,True,1.0
4757,9.514,5.561642,9.935221,True,1.0
4758,9.516,5.5704365,9.892556,True,1.0
4759,9.518,5.5516424,9.922273,True,1.0
4760,9.52,5.495382,9.950605,True,1.0
4761,9.522,5.473375,9.943161,True,1.0
4762,9.524,5.509822,9.939568,True,1.0
4763,9.526,5.5413156,9.918943,True,1.0
4764,9.528,5.543332,9.931602,True,1.0
4765,9.53,5.54157,9.912171,True,1.0
4766,9.532,5.523017,9.906341,True,1.0
4767,9.534,5.472418,9.923237,True,1.0
4768,9.536,5.514188,9.891722,True,1.0
4769,9.538,5.475798,9.90701,True,1.0
4770,9.54,5.524289,9.8807125,True,1.0
4771,9.542,5.488824,9.887494,True,1.0
4772,9.544,5.5015,9.961796,True,1.0
4773,9.546,5.475481,10.008412,True,1.0
4774,9.548,5.472513,10.027127,True,1.0
4775,9.55,5.4324274,9.996389,True,1.0
4776,9.552,5.442731,9.843303,True,1.0
4777,9.554,5.440504,9.94547,True,1.0
4778,9.556,5.4293704,9.847002,True,1.0
4779,9.558,5.427733,9.897391,True,1.0
4780,9.56,5.389351,9.921603,True,2.0
4781,9.562,5.4610467,10.004636,True,2.0
4782,9.564,5.670089,10.106165,True,2.0
4783,9.566,6.161664,10.35798,True,2.0
4784,9.568,6.3701677,10.55231,True,2.0
4785,9.57,6.6871486,11.100115,True,2.0
4786,9.572,7.0063643,11.375907,True,2.0
4787,9.574,7.128675,11.847092,True,2.0
4788,9.576,7.0295672,12.106485,True,2.0
4789,9.578,6.856976,12.233199,True,2.0
4790,9.58,6.7383313,12.280695,True,2.0
4791,9.582,6.7305617,12.229675,True,3.0
4792,9.584,6.8192086,12.178122,True,3.0
4793,9.586,7.0890403,12.076149,True,3.0
4794,9.588,7.2301087,12.05301,True,3.0
4795,9.59,7.2906632,12.063201,True,3.0
4796,9.592,7.316046,12.074463,True,3.0
4797,9.594,7.2922597,12.053912,True,3.0
4798,9.596,7.2352953,11.969114,True,3.0
4799,9.598,7.0707693,11.936563,True,3.0
4800,9.6,7.024441,11.886905,True,3.0
4801,9.602,6.9752088,11.813462,True,3.0
4802,9.604,6.912696,11.701427,True,3.0
4803,9.606,6.907544,11.682091,True,3.0
4804,9.608,6.866893,11.670926,True,1.0
4805,9.61,6.858678,11.67119,True,1.0
4806,9.612,6.841282,11.66303,True,1.0
4807,9.614,6.861138,11.674815,True,1.0
4808,9.616,6.8533006,11.670062,True,1.0
4809,9.618,6.825617,11.692851,True,1.0
4810,9.62,6.8529425,11.693456,True,1.0
4811,9.622,6.8508773,11.637425,True,1.0
4812,9.624,6.833761,11.629529,True,1.0
4813,9.626,6.835963,11.626561,True,1.0
4814,9.628,6.8481197,11.617062,True,1.0
4815,9.63,6.790918,11.67396,True,1.0
4816,9.632,6.8089967,11.678943,True,1.0
4817,9.634,6.773769,11.75578,True,1.0
4818,9.636,6.7930436,11.746362,True,1.0
4819,9.638,6.809549,11.783826,True,1.0
4820,9.64,6.8185573,11.776123,True,1.0
4821,9.642,6.836058,11.768838,True,1.0
4822,9.644,6.826519,11.744056,True,1.0
4823,9.646,6.865074,11.786376,True,1.0
4824,9.648,6.8984914,11.768449,True,1.0
4825,9.65,6.918295,11.727798,True,1.0
4826,9.652,6.920331,11.746687,True,1.0
4827,9.654,6.8916845,11.746062,True,1.0
4828,9.656,6.8996234,11.834211,True,1.0
4829,9.658,6.8856225,11.898031,True,1.0
4830,9.66,6.9675074,11.884859,True,1.0
4831,9.662,7.0039682,11.867397,True,1.0
4832,9.664,7.0371637,11.859334,True,1.0
4833,9.666,7.0678697,11.846671,True,1.0
4834,9.668,7.0472608,11.851211,True,1.0
4835,9.67,7.0695148,11.858603,True,1.0
4836,9.672,7.1137915,11.866009,True,1.0
4837,9.674,7.1018276,11.872786,True,1.0
4838,9.676,7.112366,11.882858,True,1.0
4839,9.678,7.13391,11.866941,True,1.0
4840,9.68,7.161631,11.875676,True,1.0
4841,9.682,7.184537,11.865863,True,1.0
4842,9.684,7.1823215,11.891938,True,1.0
4843,9.686,7.2055445,11.913039,True,1.0
4844,9.688,7.221476,11.930733,True,1.0
4845,9.69,7.2277904,11.894252,True,1.0
4846,9.692,7.2416296,11.917566,True,1.0
4847,9.694,7.2855425,11.927998,True,1.0
4848,9.696,7.321122,11.9491415,True,1.0
4849,9.698,7.327466,11.972065,True,1.0
4850,9.7,7.343952,11.965128,True,1.0
4851,9.702,7.3451114,11.927138,True,1.0
4852,9.704,7.3643293,11.913863,True,1.0
4853,9.706,7.381335,11.892611,True,1.0
4854,9.708,7.3875732,11.891487,True,1.0
4855,9.71,7.3872795,11.973871,True,1.0
4856,9.712,7.3453035,11.941812,True,1.0
4857,9.714,7.3800726,11.962347,True,1.0
4858,9.716,7.342266,11.972638,True,1.0
4859,9.718,7.3301306,11.950657,True,1.0
4860,9.72,7.361745,11.951765,True,1.0
4861,9.722,7.3668127,11.969179,True,1.0
4862,9.724,7.396959,11.967866,True,1.0
4863,9.726,7.406152,11.936981,True,1.0
4864,9.728,7.379594,11.989453,True,1.0
4865,9.73,7.3681197,11.958367,True,1.0
4866,9.732,7.346556,11.98113,True,1.0
4867,9.734,7.3351774,12.03934,True,1.0
4868,9.736,7.351449,11.99969,True,1.0
4869,9.738,7.3291445,11.980783,True,1.0
4870,9.74,7.3013926,11.950738,True,1.0
4871,9.742,7.2938313,11.915925,True,1.0
4872,9.744,7.2872033,11.941194,True,1.0
4873,9.746,7.3291736,11.968012,True,1.0
4874,9.748,7.3269277,11.96069,True,1.0
4875,9.75,7.3070517,11.966623,True,1.0
4876,9.752,7.3134055,11.971874,True,1.0
4877,9.754,7.2782655,11.975318,True,1.0
4878,9.756,7.2124424,11.999976,True,1.0
4879,9.758,7.1914077,12.023068,True,1.0
4880,9.76,7.2742705,11.967598,True,1.0
4881,9.762,7.268341,11.965744,True,1.0
4882,9.764,7.2678432,11.994735,True,1.0
4883,9.766,7.234072,11.934004,True,1.0
4884,9.768,7.189284,11.964348,True,1.0
4885,9.77,7.074369,11.96026,False,0.0
4886,9.772,6.7112055,11.903215,False,0.0
4887,9.774,6.4887505,11.873873,False,0.0
4888,9.776,6.537074,11.79292,False,0.0
4889,9.778,6.281301,11.705774,False,0.0
4890,9.78,5.0952597,11.583816,False,0.0
4891,9.782,4.3428607,11.434498,False,0.0
4892,9.784,4.111689,11.340999,False,0.0
4893,9.786,2.9637148,11.152091,False,0.0
4894,9.788,2.6893573,11.096872,False,0.0
4895,9.79,2.283187,10.875224,False,0.0
4896,9.792,1.4007077,10.66163,False,0.0
4897,9.794,1.3857348,10.371006,False,0.0
4898,9.796,0.69216144,10.233502,False,0.0
4899,9.798,0.056283772,10.202009,False,0.0
4900,9.8,-0.047475882,9.905452,False,0.0
4901,9.802,-0.8890127,9.677381,False,0.0
4902,9.804,-1.4312514,9.60942,False,0.0
4903,9.806,-1.4805845,9.579014,False,0.0
4904,9.808,-2.6147208,9.620441,False,0.0
4905,9.81,-2.7764814,9.589799,False,0.0
4906,9.812,-3.651333,9.6885805,False,0.0
4907,9.814,-4.636171,9.718771,False,0.0
4908,9.816,-4.728785,9.754747,False,0.0
4909,9.818,-5.8902884,9.819989,False,0.0
4910,9.82,-6.762758,10.090836,False,0.0
4911,9.822,-6.8268437,10.4755125,False,0.0
4912,9.824,-7.726323,10.336051,False,0.0
4913,9.826,-8.473841,10.691682,False,0.0
4914,9.828,-8.54408,10.894546,False,0.0
4915,9.83,-9.840601,11.162382,False,0.0
4916,9.832,-10.1718,11.336792,False,0.0
4917,9.834,-11.267435,11.798013,False,0.0
4918,9.836,-12.233339,11.852167,False,0.0
4919,9.838,-12.978238,11.933437,False,0.0
4920,9.84,-15.4834585,11.959266,False,0.0
4921,9.842,-15.601549,12.147531,False,0.0
4922,9.844,-16.46361,12.18676,False,0.0
4923,9.846,-16.490183,12.643872,False,0.0
4924,9.848,-16.94744,12.949122,False,0.0
4925,9.85,-17.71737,13.096859,False,0.0
4926,9.852,-18.010412,13.049409,False,0.0
4927,9.854,-18.133959,13.295188,False,0.0
